"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"20591","433","Socketed Celt Fragment","Frag","Mr. Lemmon, Saltwood.,Dead, before 1957, his portion went perhaps to Hythe Museum?","England,Kent,Saltwood,Hayne Wood, on line of railway cutting, 6 ft. below surface, lying on stratum of sand, c. 25 yards NW by N of summit of hill. Found June 4, 1872","Saltwood, Hythe, Hythe, Kent CT21, UK","1.0757","51.0781","Kent LXXIV NE","4","6","1872","50","","","47","Lead-colour patina with green patches.","Fairly smooth","29","","","Part of a large hoard; see card for first socketed celt.","Fragment consisting of part of socket and loop. Bad casting, for on the fractured face are numerous air bubbles.","Arch. Journ. XXX, 279,Jessup, Arch of Kent, 107,Evans,Journ. Anhtop. Inst. III, 230.","","Joellen mcGann","https://farm4.staticflickr.com/3947/15414001587_716d42fe9c_b.jpg","https://www.flickr.com/photos/MicroPasts/15414001587","superuser","drawerA5A6"
"20592","433","Socketed Celt","OII3","Dover Museum,Pres. by Dr. Grayling","England,Kent,Sittingbourne","Sittingbourne, Sittingbourne, Kent, UK","0.7316","51.3404","","None","None","None","112","38","45","257","Thin olive green patina and some a brown dark rust colour.","Smooth. Rusty round loop","37","Length: 111.5mm,Weight: 256.92 gms","","","Well preserved.","Arch. Journ. II, 81,Coll. Ant. I, 101,Evans, B. Imps, 113,V.C.H., Kent, I, 322, 337,R.F. Jessup, 'Kent', 108, 262","","Joellen mcGann","https://farm4.staticflickr.com/3944/14979261304_b542f8c912_b.jpg","https://www.flickr.com/photos/MicroPasts/14979261304","superuser","drawerA5A6"
"20593","433","Looped and Socketed Axe","UIII2","Maidstone Museum, 54.1957,Mr. Deverson","England,Kent,Sittingbourne,1957,Found in donor's garden","Sittingbourne, Sittingbourne, Kent, UK","0.7316","51.3404","","None","None","1957","100","32","44","176","Rough","Uneven: smooth, pitted, cracked, patinated.","35","Width: 1 1/4"" (31.75mm) across mouth of socket; 7/8"" on central portion (22.225mm); Max. 44 cm (1 5/8""),Weight: 6 1/5 oz. = 175.767 gms","","Isolated find.","2 rib mouldings; top half rounded: bottom hald squared, (ridges on side view). 2 small ridges inside socket. Slight dent on one face.","To be published in Archaeologia Contiana probably in 1958.","Elizabeth Pine.","Joellen mcGann","https://farm4.staticflickr.com/3934/15600833122_7d5e01e8b0_b.jpg","https://www.flickr.com/photos/MicroPasts/15600833122","superuser","drawerA5A6"
"20594","433","Socketed Axe","","","England,Greater London (Kent),Slade Green","Slade Green, Erith, Erith, Greater London DA8, UK","0.1905","51.4678","TQ 768 521","None","None","None","","40","","","","","","","","Single Find","Dimensions: blade width 40mm,Typology: socketed axe, blade end,Condition: Fragment","Correspondance is with keeper.","","Joellen mcGann","https://farm4.staticflickr.com/3953/15576324736_f56dd58f14_b.jpg","https://www.flickr.com/photos/MicroPasts/15576324736","superuser","drawerA5A6"
"20595","433","Socketed Celt","U-2 Frag","Private Collection,H. Mothersole, Esq.,Warren House, Roxwell Road, Chelmsford","England,Kent,Strood,1910","Strood, Rochester, Rochester, Medway ME2, UK","0.4785","51.3925","","None","None","1910","64","37","28","113","Dark olive green. Partly covered with light clay.","Smooth. Indian red spots adhere over part of surface.","33","Width: edge 28mm; socket 36.5mm,Thickness: socket 33.25mm,Weight: 112.51 gms","","","Inside the socket are two ribs, which start just below the socket mouth. Cast marks show.","","","Joellen mcGann","https://farm6.staticflickr.com/5612/15413377689_dac68a96ec_b.jpg","https://www.flickr.com/photos/MicroPasts/15413377689","superuser","drawerA5A6"
"20596","433","Socketed Axe","","Fleming, Mrs. Ian - private (1976) no. 28,Formerly R. Grace, Esq.","England,Kent,Sturry (near Canterbury),Stour Valley","Sturry, Canterbury, Kent, UK","1.1211","51.3036","c. TR 17 60","None","None","None","88","","42","","","Quite pitted; dk. bronze col.; patches of green.","","","","7a. Area Find/River Group","Buckled at blade.","","Rolled up note in socket: 'Gravel in Stour Valley, near Canterbury',The original NBI entry provenences it to ""nr. Canterbury' but is annotated in pencil with 'Sturry' - presumably a more specific location. Sturry Parish is adjacent to Canterbury.,PI; DF(BM); DF (S); SI; AFI; CI","Joellen mcGann","https://farm4.staticflickr.com/3932/14979836063_5404f29e4d_b.jpg","https://www.flickr.com/photos/MicroPasts/14979836063","superuser","drawerA5A6"
"20597","433","Socketed Axe","Photograph? 3M; F-1","R. Grace, 45 The Downs, Herne Bay, Kent (Pre-1958)","Kent,Sturry,Dredged up together with other objs.,The photograph of this axe (see DF) shows one identical to that now in the Fleming Collection","","1.1211","51.3036","","None","None","None","90","","","","","","","","","Dredged with part. long spear, bone point and perforated stout mace head.","Looped with triple moulding at mouth. Wing-shaped lateral [?inserts] [?rather] above centre ridge, and slightly [?waisted blade] below.","","","Joellen mcGann","https://farm4.staticflickr.com/3947/14979261044_b6a74bdc5b_b.jpg","https://www.flickr.com/photos/MicroPasts/14979261044","superuser","drawerA5A6"
"20598","433","Socketed Axe","F1","R. Grace Esq.,45 The Downs, Herne Bay, Kent,Later to Fleming Collection","England,Kent,Near Canterbury,Sturry","Sturry, Canterbury, Kent, UK","1.1211","51.3036","","None","None","None","","","","","Dark brown with patches of verdigris","Rather pitted.","","","Bronze","","Rather roughly cast. Casting ridges down both sides to end of 'waist'. Sharp casting ridges on inside of faces. Cutting-edge much battered in antiquity. Points of edge bent in opposite directions as if attempt made to undo something. Three faint mouldings below socket ridge.","","Found by a workman on a gravel heal dredged from flood plain of R. Stour.,See new index.","Joellen mcGann","https://farm6.staticflickr.com/5609/15599994085_bfeb0f8ea5_b.jpg","https://www.flickr.com/photos/MicroPasts/15599994085","superuser","drawerA5A6"
"20599","433","Looped and Socketed Axe","UII3","Maidstone Museum,Ex Worsfolf Collection,cf BM Swalecliffe Hoard","England,Kent,Tankerton,Near Whitstable,cf Swalecliffe,1922,The Swalecliffe Hoard,Find revealed by fall of cliff.","Swalecliffe, Whitstable, Whitstable, Kent CT5, UK","1.0654","51.3611","","None","None","1922","86","","38","156","Olive green, uneven.","Rough, encrusted","25","Length: 3 3/8"" = 85.725mm,Width: Maximum 1 1/2"" = 38.1mm,Thickness: Maximum across socket 1"" = 25.4mm,Weight: 5 1/2 oz. = 155.922 gms","","Founder's Hoard, the bulk in the B.M.","","Mentioned in the PPS (East Anglia) Vol. V, Part II (1926), p. 230.","","Joellen mcGann","https://farm4.staticflickr.com/3938/15414001217_a3c3f8f9e1_b.jpg","https://www.flickr.com/photos/MicroPasts/15414001217","superuser","drawerA5A6"
"20600","433","Portions of Two Socketed Axes","U Frags","Maidstone Museum,Ex-Worsfold Collection,cf BM Swalecliff Hoard","England,Kent,Tankerton, near Whitstable,cf Swalecliffe,1922,The Swalecliffe Hoard,Find revealed by fall of cliff.","Swalecliffe, Whitstable, Whitstable, Kent CT5, UK","1.0654","51.3611","","None","None","1922","49","49","","128","A) Olive green, rough; B) Dark green, smooth.","A) Encrusted; B)","22","Length: A) 1 15/16"" = 49.21mm; B); 1 1/8"" = 28.575mm,Width: A) 1 15/16"" = 49.21mm; B) 1 11/16"" = 42.86mm,Thickness: A) 7/8"" = 22.23mm; B) 5/16"" = 7.94mm,Weight: B) 4 1/2 oz. = 127.57 gms; B) 1 3/4 oz = 49.61 gms","","Founder's Hoard: The bulk in the BM","","Mentioned in PPS (East Anglia), Vol. V., part II (1926), p. 230","","Joellen mcGann","https://farm4.staticflickr.com/3932/15413888078_8de2b60608_b.jpg","https://www.flickr.com/photos/MicroPasts/15413888078","superuser","drawerA5A6"
"20601","433","Socketed Axe","U Frag","Maidstone Museum,Ex-Worsfold Collection,cf. B.M. Swalecliffe Hoard","England,Kent,Tankerton, near Whitstable,cf Swalecliffe,1922,The Swalecliffe Hoard,Find revealed by fall of cliff.","Swalecliffe, Whitstable, Whitstable, Kent CT5, UK","1.0654","51.3611","","None","None","1922","73","","38","142","Olive green,rough","Slightly encrusted, one side","17","Length: 2 7/8"" = 73.03mm,Width: Max 1 1/2"" = 38.1mm,Thickness: Max 11/16"" = 17.46mm,Weight: 5 oz. = 141.75 gms","","Founder's Hoard - the bulk in the BM","","Mentioned in the PPS (East Anglia), Vol. V., Part II, (1926), p. 230.","","Joellen mcGann","https://farm6.staticflickr.com/5604/15413888048_4ff3b5797a_b.jpg","https://www.flickr.com/photos/MicroPasts/15413888048","superuser","drawerA5A6"
"20602","433","Socketed Celt","HII2","Herts County Museum, St. Albans,Lent by Capt. J H. Ball, RAF","England,Kent,Tonbridge","Tonbridge, Kent, UK","0.2757","51.195","","None","None","None","113","37","44","259","Dark olive green, chipped, showing lighter green beneath.","Smooth","37","Width: edge 43.5mm; socket 36.5mm,Weight: 258.69 gms","","","","","","Joellen mcGann","https://farm4.staticflickr.com/3934/15414001107_ef8e49387f_b.jpg","https://www.flickr.com/photos/MicroPasts/15414001107","superuser","drawerA5A6"
"20603","433","Looped and Socketed Axe","JII2","Maidstone Museum, 44.1954,H. T. Rye, Esq.","England,Kent,West Peckham,1954","West Peckham, Maidstone, Kent ME18, UK","0.3558","51.2501","","None","None","1954","107","41","48","247","Olive green.","Smooth, except for a few chips at the end.","23","Length: 4.2"" = 106.68mm,Width; 1.6"" across mouth of socket = 40.64mm; Maximum 1.9"" = 48.26mm,Thickness: 0.9"" under loop = 22.86mm,Weight: 8 7/10 oz = 246.64 gms","","Isolated find.","2 rib mouldings, small hole below loop area.","Arch. Cant. LXVIII (1954), p. 210","","Joellen mcGann","https://farm4.staticflickr.com/3941/15414398670_500c2a5fa4_b.jpg","https://www.flickr.com/photos/MicroPasts/15414398670","superuser","drawerA5A6"
"20604","433","Socketed Celt","BI3","Maidstone Museum,bought from MR. W. C. Wells, Sudbury, Harrow","England,Kent,Whitstable,Brought up by oyster dredgers nearly a mile from shore.","Whitstable, Kent, UK","1.0243","51.361","","None","None","None","97","37","43","184","Rusty brown","Rather rough","35","Weight: 184.27 gms","","Found with two others.","","","In a letter dated 24.vi.16, Mr. Wells says, ""I have in my collection three bronze socketed axes which we found at Whitstable - they were brought up by oyster dredgers nearly a mile from shore. I understand that the oyster dredgers know the exact place where they are found and look out for specimens.""","Joellen mcGann","https://farm4.staticflickr.com/3954/15413377329_ae82752df1_b.jpg","https://www.flickr.com/photos/MicroPasts/15413377329","superuser","drawerA5A6"
"20605","433","Socketed Celt","UI3","Maidstone Museum,Bought from Mr. W. C. Wells, Sudbury, Harrow (1917)","England,Kent,Whitstable,Brought up by oyster dredgers nearly a mile from shore.","Whitstable, Kent, UK","1.0243","51.361","","None","None","None","95","36","40","191","Rusty brown patina","","38","Weight: 191.35 gms","","Found with two others","On the inside there is a seam down centre of face; on the outside down sides, past loop as usual. A little light coloured earth adheres, especially inside socket.","","In a letter, dated 24.vi.16, Mr. Wells says ""I have in my collection 3 bronze socketed axes, which were found at Whitstable. They were brought up by oyster dredgers nearly a mile from shore. I understand that the oyster dredgers know the exact spot where they are found, and look out for specimens.""","Joellen mcGann","https://farm6.staticflickr.com/5597/15414001027_381633850b_b.jpg","https://www.flickr.com/photos/MicroPasts/15414001027","superuser","drawerA5A6"
"20606","433","Socketed Celt","UII3","Maidstone Museum,Given by Mr. W. C. Wells, 2 Mary Back Avenue, Sudbury, Harrow,This specimen has been returned","England,Kent,Whitstable,Bought up by oyster dredgers nearly a mile from shore","Whitstable, Kent, UK","1.0243","51.361","","None","None","None","96","32","37","","Rusty brown patina","","35","","","","","","In a letter, dated 24.vi.16, Mr. Wells says ""I have in my collection 3 bronze socketed axes, which were found at Whitstable. They were brought up by oyster dredgers nearly a mile from shore. I understand that the oyster dredgers know the exact spot where they are found, and look out for specimens.""","Joellen mcGann","https://farm4.staticflickr.com/3935/14979835703_58b65d94ab_b.jpg","https://www.flickr.com/photos/MicroPasts/14979835703","superuser","drawerA5A6"
"20607","433","Looped and Socketed Axe","NI2","Maidstone Museum, 85.1953,Ex Fenton Collection","England,Kent,Whitstable,From the sea","Whitstable, Kent, UK","1.0243","51.361","","None","None","None","106","","51","305","Uneven, brown patina.","Chipped","35","Length: 4 3/16"" = 106.36mm,Width: Maximum 2"" = 50.8mm,Thickness: 1 3/8"" = 34.925mm,Weight: 10 3/4 oz. = 304.76 gms","","","Cordon moulding and ribs on faces.","Arch. Cant. LXVIII (1954), p. 210","Remains of marine bryozoa inside socket.","Joellen mcGann","https://farm6.staticflickr.com/5616/15413887858_771a88f779_b.jpg","https://www.flickr.com/photos/MicroPasts/15413887858","superuser","drawerA5A6"
"20608","433","Socketed Celt","UII3","Herts County Museum, St. Albans,Ball Collection","England,Kent,Whitstable","Whitstable, Kent, UK","1.0243","51.361","","None","None","None","104","42","46","284","No patina","Slightly encrusted round loop. Somewhat pocked and rough. Dark brown.","45","Width: edge 46mm; socket 41.5mm,Weight: 283.5 gms","","","","","","Joellen mcGann","https://farm6.staticflickr.com/5610/14979835603_419576f557_b.jpg","https://www.flickr.com/photos/MicroPasts/14979835603","superuser","drawerA5A6"
"20609","433","Socketed Celt","UII3","Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF,70","England,Kent,Whitstable","Whitstable, Kent, UK","1.0243","51.361","","None","None","None","104","42","46","283","Dark brown","Smooth. Traces of light soil.","45","","","","Double ribs in socket, near rim.","","","Joellen mcGann","https://farm6.staticflickr.com/5608/14979260664_d1e13863df_b.jpg","https://www.flickr.com/photos/MicroPasts/14979260664","superuser","drawerA5A6"
"20610","433","Socketed Celt","UII3","Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF","England,Kent,Whitstable","Whitstable, Kent, UK","1.0243","51.361","","None","None","None","97","35","40","213","Dark brown, much chipped, light green beneath.","Roughish but smoother throughh covering of patina.","36","Width: edge 39.5mm; socket 34.5mm,Thickness: socket 35.5mm,Weight: 212.61 gms","","","Gravel in socket.","","","Joellen mcGann","https://farm6.staticflickr.com/5604/14979835453_99dfd701e3_b.jpg","https://www.flickr.com/photos/MicroPasts/14979835453","superuser","drawerA5A6"
"20611","433","Socketed Celt","NII2","Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF,69,Submitted 4/7/94: application for Export Licence","England,Kent,Whitstable","Whitstable, Kent, UK","1.0243","51.361","","None","None","None","106","38","41","262","Greeny brown - traces of a thick dull brown patina round socket and decoration, but mostly chipped off.","Smooth","43","Thickness: socket 43 1/4mm,Weight: 262.23 gms","","","The five ribs each terminate in a pellet.","","","Joellen mcGann","https://farm4.staticflickr.com/3945/15414000707_fd937f5a10_b.jpg","https://www.flickr.com/photos/MicroPasts/15414000707","superuser","drawerA5A6"
"20612","433","Unlooped Socketed Celt","","Blandford, Pitt Rivers,Farnham Museum, Dorset","England,Kent","Kent, UK","0.5217","51.2787","","None","None","None","100","42","57","284","Green","Rough","33","Weight: 283.5 gms","","","","","","Joellen mcGann","https://farm4.staticflickr.com/3955/15414398110_42330cfdb3_b.jpg","https://www.flickr.com/photos/MicroPasts/15414398110","superuser","drawerA5A6"
"20613","433","Socketed Celt","UIII3","Blandford, Pitt Rivers,Farnham Museum, Dorset","England,Kent","Kent, UK","0.5217","51.2787","","None","None","None","97","39","50","142","Dull green","Smooth","40","Weight: 141.75 gms","","","","","","Joellen mcGann","https://farm4.staticflickr.com/3933/15597336461_895f189979_b.jpg","https://www.flickr.com/photos/MicroPasts/15597336461","superuser","drawerA5A6"
"20614","433","Socketed Celt","UIII2","Hull Museum, 141","England,Kent","Kent, UK","0.5217","51.2787","","None","None","None","99","37","40","227","Dark green.","","38","Weight: 226.8 gms","","","Prominent cast marks. Good condition. Edge bruised.","","","Joellen mcGann","https://farm4.staticflickr.com/3940/15413376609_a9d4ab228a_b.jpg","https://www.flickr.com/photos/MicroPasts/15413376609","superuser","drawerA5A6"
"20615","433","Socketed Celt","t3","Letchworth Museum,Pres. by Mr. F. J. Bennett","England,Kent","Kent, UK","0.5217","51.2787","","None","None","None","133","35","34","259","No patina except for a little on the rim.","","39","Weight: 259.2 gms","","","Edge worn thin and is filled with putty or wax. In good preservation.","","Brittany type - probably imported.","Joellen mcGann","https://farm4.staticflickr.com/3940/15414397910_2970cfb3c1_b.jpg","https://www.flickr.com/photos/MicroPasts/15414397910","superuser","drawerA5A6"
"20616","433","Socketed Celt","C; MI2","Folkestone Museum","England,Kent,Saltwood,Hayne Wood, on line of railway cutting, 6 ft. below surface, lying on stratum of sand, c. 25 yards NE by N of summit of hill. Found June 4, 1872.","Saltwood, Hythe, Hythe, Kent CT21, UK","1.0757","51.0781","Kent LXXIV NE","None","None","None","75","44","","135","Greena and brown patina, with rather tinny look on surface.","Surface smooth, other slightly encrusted.","38","Length: 74.5mm","","Part of a large hoard; see card for first socketed celt.","Cutting edge much worn a quite blunt; three projecting ribs on each face; prominent mould marks along each side; butt end of socket slightly broken.","Arch. Journ. XXX 279,Evans,Archaeology of Kent (Jessup), 107,Journ. Anthrop. Inst. III, 230.","","Joellen mcGann","https://farm6.staticflickr.com/5614/15599993175_a1d068b3ed_b.jpg","https://www.flickr.com/photos/MicroPasts/15599993175","superuser","drawerA5A6"
"20617","433","Socketed Celt","PI3","Royal Scottish Museum, Edinburgh,Reg. No. 1894.409","Scotland,Lanarkshire,Coulter","Coulter, Biggar, South Lanarkshire ML12, UK","-3.5512","55.5891","","None","None","None","84","29","53","184","Dark brown patina.","Well preserved.","29","Thickness: 29mm; 5mm","","","Celt, bronze, socketed, single loop, V-moulding on both faces, lunette edge.","","","Joellen mcGann","https://farm4.staticflickr.com/3941/15600832002_59f1ba02e6_b.jpg","https://www.flickr.com/photos/MicroPasts/15600832002","superuser","drawerA5A6"
"20618","433","Socketed Celt","OI2","Private collection,A. Henderson Bishop, Esq.,Thornton Hall,Lanarkshire,Now in Glasgow, The Hunterian Museum","Scotland,Lanarkshire,Holytown","Holytown, North Lanarkshire, UK","-3.9748","55.8197","","None","None","None","126","38","19","393","Black, rubbed off in places.","","42","Weight: 393.35 gms","","","Perfect condition","","","Joellen mcGann","https://farm4.staticflickr.com/3944/15599993095_72028623ee_b.jpg","https://www.flickr.com/photos/MicroPasts/15599993095","superuser","drawerA5A6"
"20619","433","Socketed Axe","MIII2","Lancaster Museum,From Manager of Claughton Brick-works, October 1931","England,Lancashire,Claughton (6 m. NE of Lancaster)","Claughton, Lancaster, Lancashire LA2, UK","-2.668","54.092","","None","None","None","81","43","45","","Olive green patina, much worn but lustrous.","Damaged","30","","","Another socketed cel and spearhead V.","Mouth broken. Loop missing. 3 stout ribs on faces broadly spaced.","","","Joellen mcGann","https://farm4.staticflickr.com/3934/15600831842_1cb74879c3_b.jpg","https://www.flickr.com/photos/MicroPasts/15600831842","superuser","drawerA5A6"
"20620","433","Socketed Axe","EII2","Lancaster Museum, 1931","England,Lancashire,Claughton,(6 m. NE of Lancaster)","Claughton, Lancaster, Lancashire LA2, UK","-2.668","54.092","","None","None","None","95","37","45","","Olive green patina, lustrous, much chipped, over bluish and grey-green corrosion.","Somewhat damaged.","32","","","Another Socketed Axe and Spearhead V.","Part of socket fractured. Loop well preserved, stout. 3 stout ribs fairly widely spaced, the outer extending down to edge as narrow ridges. 2 narrow ribs and ridge of junction on each side. Edge rubbed down to metal, jagged (?recently).","","","Joellen mcGann","https://farm6.staticflickr.com/5612/15413886878_877d4893fb_b.jpg","https://www.flickr.com/photos/MicroPasts/15413886878","superuser","drawerA5A6"
"20621","433","Socketed Celt","MI2","Ashmolean Museum, Oxford,Evans Collection, 1927-2638,Hugo Collection 1838","England,Lancashire,Cuerdale","Cuerdale, Lancashire, UK","-2.6389","53.7554","","None","None","None","89","40","56","207","Brown","","36","Weight: 207.47 gms","","","Squarish mouth. Faint moulding below collar with 3 pendant ribs rather widely spaced.","Evans, Anc. Br. Imps., p. 118, ref,Journ Brit Arch. Ass. VIII, 332, pl. xxxvii 1,Proc. Soc. Antiq. II, 304,County Arch. Survey, Lancs, p. 10","","Joellen mcGann","https://farm6.staticflickr.com/5608/15414000157_911e478fa6_b.jpg","https://www.flickr.com/photos/MicroPasts/15414000157","superuser","drawerA5A6"
"20622","433","Socketed Bronze Axe","BI2","Barrow in Furness Museum, 5044","England,Lancashire,Furness,Exact provenance, etc. unknown","Barrow-in-Furness, Cumbria, UK","-3.2189","54.109","","None","None","None","102","","51","163","Dark brown","The majority of the patina has been chipped off and the edge crudely reground.","33","Length; 4"" = 101.6mm,Width: at cutting edge 2"" = 50.8mm,Thickness: 1 5/16"" = 33.34mm,Weight: 5 3/4 oz. = 163.01 gms","","","No ornamentation.","","","Joellen mcGann","https://farm4.staticflickr.com/3935/15576323136_959f3e8200_b.jpg","https://www.flickr.com/photos/MicroPasts/15576323136","superuser","drawerA5A6"
"20623","433","Socketed Axe","UI2","Liverpool Museum, No. 13.7.06.1,Purchased from D. Bryers, 1906","England,Lancashire,Liverpool (4 m. E of),Knotty Ash,Found in cutting a drain, road excavations at a dept of 3 ft. 6 in.,1906","Knotty Ash, Liverpool, Liverpool, Merseyside L14, UK","-2.8908","53.4138","","None","None","1906","120","33","55","192","Green patina, brownish on surface.","Badly pitted on lower half; polished smoothly over remainder of surface.","5","Thickness: socket lip 4.5mm","","","Well worn: one angle of cutting edge broken away; raised bad encircling axe above loop worn down. Junction line of 2 halves of mould clearly indicated. Partly scraped down to bronze below patina on one face. Diameter of socket 33 x 31mm","C. Carter, North-Western Naturalist, June 1930, p. 91, Pl. 6, I.","","Joellen mcGann","https://farm4.staticflickr.com/3953/14979259724_bc2aa39a57_b.jpg","https://www.flickr.com/photos/MicroPasts/14979259724","superuser","drawerA5A6"
"20624","433","Socketed Celt","KII2","Harris Museum, Preston, A-137,In the possession of Miss M.E. Tullis until 1942.","England,Lancashire,Londridge (?),Circumstances of discovery unknown. Almost certainly found within a few miles of Longridge, if not in Longridge Parish.","Longridge, Preston, Lancashire PR3, UK","-2.5988","53.8319","","None","None","None","76","","41","234","","Corroded","38","Length: 3"" = 76.2mm,Width: blade 1 5/8"" = 41.28mm,Thickness: 1 1/2"" at mouth = 38.1mm,Weight: 8 1/4 oz. = 233.88 gms","","","Bead runs round neck of the blade; three vertical ribs on each face. Damaged recently with a file.","","","Joellen mcGann","https://farm6.staticflickr.com/5598/14979834703_9f5ebeedea_b.jpg","https://www.flickr.com/photos/MicroPasts/14979834703","superuser","drawerA5A6"
"20625","433","Socketed Celt","UI2","Private Collection,W. Kinch Esq., 20/1 Newhaven, St. Brighton,23.7.20","England,Lancashire,Preston","Preston, Preston, Lancashire, UK","-2.7031","53.7632","","None","None","None","103","41","50","223","Dark green and bright emerald green.","Polished, a little light coloured earth adheres.","40","Weight: 223.24 gms","","","","","","Joellen mcGann","https://farm6.staticflickr.com/5611/15599992745_aa35129004_b.jpg","https://www.flickr.com/photos/MicroPasts/15599992745","superuser","drawerA5A6"
"20626","433","Socketed Celt","UII3","Private Collection,W. Kinch Esq. 20/1, Newhaven St., Brighton,23.7.20","England,Lancashire,Preston","Preston, Preston, Lancashire, UK","-2.7031","53.7632","","None","None","None","75","33","35","126","Thin emerald green patina.","Smooth. Golden bronze showing on one side. Traces of light coloured earth round socket.","31","Weight: 125.7 gms","","","","","","Joellen mcGann","https://farm6.staticflickr.com/5602/15597335891_c075d5efa3_b.jpg","https://www.flickr.com/photos/MicroPasts/15597335891","superuser","drawerA5A6"
"20627","433","Socketed Celt","UII2","Private Collection,W. Kinch Esq., 20/1 Newhaven St. Brighton,23.7.20","England,Lancashire,Preston","Preston, Preston, Lancashire, UK","-2.7031","53.7632","","None","None","None","79","33","35","124","Light green patina.","Polished. Traces of light coloured earth all over this.","30","Weight: 124.02 gms","","","","","","Joellen mcGann","https://farm4.staticflickr.com/3938/14979259614_4ddd69c7ba_b.jpg","https://www.flickr.com/photos/MicroPasts/14979259614","superuser","drawerA5A6"
"20628","433","Socketed Axe","","Unknown, poss. Dr. K. Liddell","England,Lancashire,Ribble Valley,Found pre-1995","Ribble Valley, Clitheroe, Clitheroe, Lancashire BB7, UK","-2.391","53.873","","None","None","1995","106","66","","294","","","","","","? Single Find","Dimensions: L 106mm; W 66mm; 294.2g,Typology: socketed axe, decorated with [?romdd] below mouth mouldings, and two further [?roomdds] above the blade, with possibly a line linking the three. Blade has a very crescentic shape.,Condition: complete","","Rec: AEW 1999","Joellen mcGann","https://farm6.staticflickr.com/5611/15599992465_d28bb8f740_b.jpg","https://www.flickr.com/photos/MicroPasts/15599992465","superuser","drawerA5A6"
"20629","433","Socketed Axe","BII2","Barrow-in-Furness Museum, U.6,Formerly possession North Lanedale Field Club and before that property of Canon Ayre.","England,Lancashire (Furness),Stainton-in-Furness,Stainton Quarries,Found during quarrying operations in 1`894, when ancient settlement - ""Stone Close"" was being demolished. It was never excavated or even archaeologically examined.","Stainton, Penrith, Cumbria CA11, UK","-2.7995","54.6439","34/248727","None","None","1894","83","","51","213","Olive green.","Smooth, except where patina is chipped off at cutting edge.","62","Length: 3 1/4"" = 82.55mm,Width: (cutting edge) 2"" = 50.8mm,Thickness: 2 7/16"" = 61.91mm,Weight: 7 1/2 oz. = 212.61 gms","","Finds of stone celts, [querns?] & were prolific at this site. A palstave - Barrow Museum U.S. - was found with this implement.","Edge sharp, but it has obviously been interfered with since finding (patina destroyed). No ornamentation.","North Lansdale Mag., 1896, Vol. I, p. 91 (il.),Cumb. [...] A.T.A. Soc. Trans. N.S., XII, p. 281.","","Joellen mcGann","https://farm4.staticflickr.com/3934/15597335741_8563ff799f_b.jpg","https://www.flickr.com/photos/MicroPasts/15597335741","superuser","drawerA5A6"
"20630","433","Socketed Celt","MI3","Mesrs. B.B. + B.W.J. Kent, 1919,Tatefield Hall, Beckinwithshaw, Harrowgate,Bought at Ulverston.","England,Lancashire,Ulverston (near)","Ulverston, Ulverston, Cumbria LA12, UK","-3.0927","54.1951","","None","None","None","65","34","45","146","Thick green.","","31","Thickness: socket 30.5mm","","","Decoration consisting of three well-defined vertical ribs on each face.","","","Joellen mcGann","https://farm6.staticflickr.com/5601/15576322796_8c128f0642_b.jpg","https://www.flickr.com/photos/MicroPasts/15576322796","superuser","drawerA5A6"
"20631","433","Socketed Axe","OI2","Barrow-in-Furness Museum, 5045/1","England,Lancashire (Furness),Urswick,Little Cow Close,Shelmore Heads,Found as part of a hoard of 6 socketed bronze axes, 13 June 1902, while quarrying limestone.","Urswick, Cumbria, UK","-3.1157","54.1591","","13","6","1902","114","","62","312","Olive green","Pitted","41","Length: 4 1/2"" = 114.3mm,Width: cutting edge 2 7/16"" = 61.91mm,Thickness: max 1 5/8"" = 41.275mm,Weight: 11 oz. = 311.845 gms","","Part of a (?) founder's hoard of 6 in an area rich in Bronze Iron Age sites.","Cutting edge has been hammered sharp. Ornamented by ribs, pellets and concentric circles in centre (loop and rings in reverse).","Cumb. + West A. T.A. Soc. Trans. N.S. III, p. 410 (illus),NS V, p. 183,Barrow Nats. Field Club Trans. XVII, p. 311.","","Joellen mcGann","https://farm4.staticflickr.com/3949/15576322666_7bae6fb49e_b.jpg","https://www.flickr.com/photos/MicroPasts/15576322666","superuser","drawerA5A6"
