"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"63417","433","Flat Celt","d","Bristol Museum and Art Gallery,E1726,Presented 9th May 1844,J.J. Carnegai,Purchased 6th Dec. 1895","Ireland,Between Cork and Killarney","Killarney, Co. Kerry, Ireland","-9.5044","52.0599","","None","None","None","172","butt 40; centre 65","107 (120)","805","Green patina","","11","","Bronze","","Much worn","","Found 15ft beneath the surface of a bog.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650498533","https://farm9.staticflickr.com/8611/27650498533_942d5ed30a_m.jpg","superuser","IrishAxesB5"
"63418","433","Flat Celt","d","Private Collection,J.S. Hamilton Esq.,Brownhall, Ballintra,Co. Donegal","Ireland,Donegal,Ballintra","Ballintra, Co. Donegal, Ireland","-8.1243","54.5788","","None","None","None","121","butt 32","70","269.33","A thin dark green patina scarcely covering the butt.","Is pitted and one face gives slight indication that it has been cast in an open mould.","11","","Appears to be copper","","A slight dent in the butt. The edge has decayed and has been hammered ""blunt"" in recent times. (Originally described: The cutting edge has been ground down to about 3.5mm thick).","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187671001","https://farm9.staticflickr.com/8790/28187671001_7122e43040_m.jpg","superuser","IrishAxesB5"
"63419","433","Flat Celt","d","Private Collection,1923,10,From the Collection of the late Geo. Shaw Esq. of St. Chad's, Saddleworth now in possession of Mr. Chadderton of Greenfield,Collected about 1850","Ireland,Co. Down,found in a bog","County Down, UK","-5.7158","54.3277","","None","None","None","184","butt 35","89","480","","","9","","","","Double edge","","Written label: ""Irish Celt. found in a bog with a Te..... in the County of Down""","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650498223","https://farm9.staticflickr.com/8748/27650498223_907124e765_m.jpg","superuser","IrishAxesB5"
"63420","433","Flat Celt","d","Liverpool Museum, 2.10.90.209 M","Ireland,Co. Down","County Down, UK","-5.7158","54.3277","","None","None","None","149","butt 26","70","425.25","","","14","","","","Finely preserved","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650390084","https://farm8.staticflickr.com/7304/27650390084_41d7aa2aec_m.jpg","superuser","IrishAxesB5"
"63421","433","Flat Celt","d","Horniman Museum,Forest Hill SE,bought from Miss Lecky - a collector","Ireland,Co. Down","County Down, UK","-5.7158","54.3277","","None","None","None","182","100","","652","","Rough, slightly corroded and pock marked, mostly light green","13","","Copper","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27984991830","https://farm9.staticflickr.com/8780/27984991830_b3ffa413a6_m.jpg","superuser","IrishAxesB5"
"63422","433","Hammer Flanged Flat Axe","d","Salisbury, S. WIlts and Blackmore Museum,601 Brackstone Collection,21 on face,B601 on side","Ireland,Co. Down","County Down, UK","-5.7158","54.3277","","None","None","None","115","butt 20","46","172.25","Pale green with purple spots.","","","","","","Very faint flange","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27984991950","https://farm9.staticflickr.com/8713/27984991950_e3f1874998_m.jpg","superuser","IrishAxesB5"
"63423","433","Hammer Flanged Flat Axe","d","Herts County Museum, St. Albans,lent by Capt. J. H. Ball RAF (5)","Ireland,Co. Down,Belfast","Belfast, UK","-5.9301","54.5973","","None","None","None","154","butt 27","99","586.47","No patina","Smooth - slightly pitted.","11.5; 12","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650497873","https://farm9.staticflickr.com/8851/27650497873_9b2ae5b6a4_m.jpg","superuser","IrishAxesB5"
"63424","433","Flat Celt","d","Private Collection,W.C. Wells, Esq, Sudbury, Harrow,21.6.20","Ireland,Co. Down,Carlingford Lough","Carlingford Lough","-6.1384","54.0538","","None","None","None","142","27 butt","75","283.5","No patina","Smooth, golden bronze colour. Has the appearance of having been cleaned.","8","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187668761","https://farm9.staticflickr.com/8825/28187668761_74a72f6eca_m.jpg","superuser","IrishAxesB5"
"63425","433","Flat Celt","d","National Museum Dublin,Collection of the Royal Irish Academy,26:1916","Ireland,Co. Down,Clonallan,Ballyvally Mountain","Clonallon Gardens, Warrenpoint, Newry BT34 3NA, UK","-6.2463","54.1016","","3","5","1843","137","centre 38","","","The celt has a green patina","","10","","Bronze","Found with three others (27, 28, and 29:1916) on May 3rd 1843 by John Roney","Slightly ornamented on each face with raised lines and cross hatchings between them.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27984991350","https://farm9.staticflickr.com/8803/27984991350_52af9b2e06_m.jpg","superuser","IrishAxesB5"
"63426","433","Flat Celt","d","National Mueum, Dublin,Colection of the Royal Irish Academy,27:1916","Ireland,Co. Down,Clonallan,Ballyvally Mountain","Clonallon Gardens, Warrenpoint, Newry BT34 3NA, UK","-6.2463","54.1016","","3","5","1843","163","centre 42","","","It is covered with a green patina","The celt is much pitted on the surface","11","","Bronze","Found with three others (Nos. 26, 28, and 29:1916) by John Roney 3rd May 1843","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187668331","https://farm9.staticflickr.com/8688/28187668331_5116ddddb7_m.jpg","superuser","IrishAxesB5"
"63427","433","Flat Celt","d","National Museum Dublin,Collection of the Royal Irish Academy,28:1916","Ireland,Down,Clonallan,Ballyvally Mountain","Clonallon Gardens, Warrenpoint, Newry BT34 3NA, UK","-6.2463","54.1016","","3","5","1843","135","centre 34","","","The celt has a green patina","","8","","Bronze","Found with three others (26, 27 and 29:1916) on May 3rd 1843 by John Roney.","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187668751","https://farm9.staticflickr.com/8887/28187668751_6a1a1509fa_m.jpg","superuser","IrishAxesB5"
"63428","433","Flat Celt","d","National Museum Dublin,Collection of the Royal Irish Academy,24:1916","Ireland,Co. Down,Drumballyroney,Drumadonnel","Ballyroney, Banbridge BT32, UK","-6.1175","54.2843","","None","None","None","159","centre 44","","","","","9","","Bronze","","The celt is worn but traces of a ribbed ornament can be seen on each face.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27984991120","https://farm8.staticflickr.com/7432/27984991120_339408fe46_m.jpg","superuser","IrishAxesB5"
"63429","433","Flat Celt","d","National Museum Dublin,Collection of the Royal Irish Academy,36:1916","Ireland,Co. Down,Drumgooland,Dehemet,(Labelled)","Drumgooland Rd, Banbridge BT32 5HB, UK","-6.0953","54.3131","","None","None","None","192","centre 67","","","","","8","","Bronze","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162147182","https://farm8.staticflickr.com/7283/28162147182_6a1e25c507_m.jpg","superuser","IrishAxesB5"
"63430","433","Flat Celt","d","National Museum, Dublin,Collection of the Royal Irish Academy,35:1916","Ireland,Co. Down,Kilcoo,Fofanny","Fofanny Dam Reservoir, Newry BT34, UK","-6.03","54.1936","","None","None","None","140","centre 45","","","Green","","11","","Bronze","","In bad condition. On one surface the remains of ornamentation of a herring-bone character can be seen. The surface of the other face is much pitted and nearly all the outer surface has decayed. It appears to have been ornamented.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27984989730","https://farm9.staticflickr.com/8576/27984989730_4b7cc48a00_m.jpg","superuser","IrishAxesB5"
"63431","433","Hammer Flanged Flat Axe","d","Museum of Archaeology and Ethnology, Cambridge,Read Gift, 1278","Ireland,Co. Down,Killyleagh","Killyleagh, Downpatrick BT30, UK","-5.6508","54.4","","None","None","None","110","middle 29.5; butt 23","53.5","198.44","No patina","Rough, dark green","10; 9","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162146932","https://farm8.staticflickr.com/7426/28162146932_a4cb0294fd_m.jpg","superuser","IrishAxesB5"
"63432","433","Flat Celt","d","Herts County Museum, St. Albans,lent by Capt. J. H. Ball RAF,4","Ireland,Co. Down,Newcastle","Newcastle, UK","-5.892","54.2161","","None","None","None","154","butt 43.5","117","687.48","No patina - various shades of bronze","Smooth - slightly pitted on one side.","10; 12","","","","Sharp butt.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27984989290","https://farm9.staticflickr.com/8632/27984989290_ea1f32a72a_m.jpg","superuser","IrishAxesB5"
"63433","433","Flat Celt","d","Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,late of Roebuck Hall, Co. Dublin,Sold by auction at Sotheby's, 9.11.21,Lot 119","Ireland,Co. Down,Newry","Newry, UK","-6.3402","54.1751","","None","None","None","188.5","butt 36","138.5","","Dark greeny brown","Smooth","7, 8","","","","Incisions on one face only","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162146762","https://farm8.staticflickr.com/7619/28162146762_b02f088003_m.jpg","superuser","IrishAxesB5"
"63434","433","Flat Celt","d","Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin,9.11.21,Lot 125","Ireland,Co. Down,Newry","Newry, UK","-6.3402","54.1751","","None","None","None","111.5","butt 19","48","","Patina thick dark green and brown, chipped in places.","Smooth. Golden bronze shows through","7.5; 8; 7.5","","","","Edge of butt is burred","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650386804","https://farm9.staticflickr.com/8730/27650386804_c734d2e840_m.jpg","superuser","IrishAxesB5"
"63435","433","Flat Axe Hammer Flanged","d","Belfast Municipal Museum,No. 468-1927,Purchased, F. J. Bigger Collection","Ireland,Co. Down,Newtownards, near,Scrabo","Scrabo Manor, 25 Scrabo Glen, Newtownards BT23 4GR, UK","-5.711","54.5863","","None","None","None","141","centre 32","63","","Dark brown patina; gold metal visible at edge.","Good; rougher on one side.","12","","","Probably part of hoard of axes, transitional flat-flanged, found on N.E. slope of Scrabo Hill, c. 1850: 2 in Dublin Museum, ornamented; about 12 found (Mahr, JRSAI, LX.i 74)","Curved butt. Good, well-curved edge. Sides slightly beaten up; very slight curved stop-ridge. Decoration of punched lines down face.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162146512","https://farm9.staticflickr.com/8823/28162146512_3b55954ef6_m.jpg","superuser","IrishAxesB5"
"63436","433","Flat Axe Hammer Flanged","d","Herts County Museum, St. Albans,lent by Capt. J. H. Ball, RAF,15","Ireland,Co. Down,Newtownards,Scrabo Hill","Newtownards BT23, UK","-5.6932","54.5914","","None","None","None","157.5","middle 38.5; butt 30.5","80","489.03","Thick polished patina emerald green. One side is a ""bluer"" green.","Smooth. Decorated on both faces. Rather pocked on one side of butt.","15; 12.5; 14","","","","This is a splendid specimen. The butt has been sharp.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650386314","https://farm9.staticflickr.com/8736/27650386314_b92d4fb043_m.jpg","superuser","IrishAxesB5"
"63437","433","Flat Axe Hammer Flanged","d","Herts County Museum, St. Albans,lent by Capt. J. H. Ball, RAF,9","Ireland,Co. Down,Newtownards","Newtownards BT23, UK","-5.6932","54.5914","","None","None","None","144","butt 27","78.5","304.76","No patina","Smooth - dull golden bronze colour","9; 8.5","","","","Sharp butt. Flanges are slight and have been reduced by filing. Originally this was probably pocked and pitted all over, but this does not show very much now - owing to filing.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27984988720","https://farm8.staticflickr.com/7579/27984988720_f78092c12d_m.jpg","superuser","IrishAxesB5"
"63438","433","Flat Axe","d","Private Collection,W.C. Wells Esq., Sudbury, Harrow,21.6.20","Ireland,Co. Down,Newtownards,Scrabo Hill","Scrabo Hill, Newtownards BT23, UK","-5.7167","54.5667","","None","None","None","176","butt 27","90","623.7","Bright bluish green patina","Smooth, but slightly pitted.","13","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650385794","https://farm8.staticflickr.com/7398/27650385794_094a3fc740_m.jpg","superuser","IrishAxesB5"
"63439","433","Flat Axe","d","Herts County Museum, St. Albans,lent by Capt. J.H. Ball, RAF,12","Ireland,Co. Down,Strangford","Strangford, Downpatrick BT30, UK","-5.5557","54.3698","","None","None","None","137.5","butt 23","59","269","Thin dark green - Dark bronze shows a good deal.","Smooth","9.5; 8.5; 8","","","","Thin butt - tapering from a very slight stop ridge.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650385544","https://farm9.staticflickr.com/8741/27650385544_de4e0de53a_m.jpg","superuser","IrishAxesB5"
"63440","433","Hammer-Flanged Flat Axe","d","Manchester Museum,L55,(Sam Davey),Bought of G.C. Yates","Ireland,Co. Dublin","Co. Dublin, Ireland","-6.3106","53.3302","","None","None","None","137","middle 40; butt 31.25","82","368.55","Was originally dark brown. There are traces of a medium matte green patina.","Fairly smooth. A good deal of medium pock holes on one side, other side pocked slightly at edge only.","8.5, 6, 8, 13, 9.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187665211","https://farm9.staticflickr.com/8782/28187665211_87d59a1bba_m.jpg","superuser","IrishAxesB5"
"63441","433","Hammer-Flanged Flat Celt","d","Pitt Rivers Museum, Oxford,Pitt-Rivers Collection 1438","Ireland,Dublin","Dublin, Ireland","-6.2603","53.3498","","None","None","None","124","butt 25; centre 33","68","","","Smoothed surfaces","12","","Bronze","","Squared lateral margins","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162146182","https://farm9.staticflickr.com/8816/28162146182_4e5b9847af_m.jpg","superuser","IrishAxesB5"
"63442","433","Flat Axe","d","Reading Museum,358:57,Backhouse Collection","Ireland,Co. Dublin","Dublin, Ireland","-6.2603","53.3498","","None","None","None","","","","","Dark brown.","Fair. Both faces are striated","","","Bronze","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187664641","https://farm9.staticflickr.com/8896/28187664641_4258589359_m.jpg","superuser","IrishAxesB5"
"63443","433","Flat Celt","d","Salisbury, S. Wilts and Blackmore Museum,192 Brackstone Collection,5 on face, B192 on side","Ireland,Co. Dublin","Co. Dublin, Ireland","-6.3106","53.3302","","None","None","None","135","butt 27","74","302.25","Green, bronze showing through","","","","","","Three rows of hammer marks on faces.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187664571","https://farm8.staticflickr.com/7584/28187664571_9e4812c559_m.jpg","superuser","IrishAxesB5"
"63444","433","Flat Celt","d","Sunderland Museum","Ireland,Co. Dublin,1869","Co. Dublin, Ireland","-6.3106","53.3302","","None","None","1869","120","","57","238.4","Yellow and brown patina.","Rough, polished near cutting edge.","9","","","","Hammered on top making an overlapping ridge","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187664251","https://farm9.staticflickr.com/8791/28187664251_b34b16f094_m.jpg","superuser","IrishAxesB5"
"63445","433","Flat Celt","d","Salisbury, S. Wilts and Blackmore Museum,524 Brackstone Collection,2 on face, B 524 on side","Ireland,Dublin,Clontarf","Clontarf, Co. Dublin, Ireland","-6.2045","53.366","","None","None","None","","","","305.5","Black and bronze","Very slight hollows on face.","","","","","The butt is chipped or 'nicked'","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650493883","https://farm8.staticflickr.com/7381/27650493883_d7ed8a7568_m.jpg","superuser","IrishAxesB5"
"63446","433","Flat Celt with a very slight stop ridge","d","National Museum Dublin,Collection of the Royal Irish Academy,32:1916","Ireland,Co. Dublin,Clonarf","Clontarf, Co. Dublin, Ireland","-6.2045","53.366","","None","None","None","125","centre 34","","","","","10","","Bronze","","The celt has a very slight stop-ridge; the edges are ornamented with a slight cable pattern.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187664431","https://farm8.staticflickr.com/7396/28187664431_5a609b23e9_m.jpg","superuser","IrishAxesB5"
"63447","433","Flat Celt","d","Private Collection,1923,Mr. Hy Backhouse, Bournemouth,3","Ireland,Co. Dublin,Dublin","Dublin, Ireland","-6.2603","53.3498","","None","None","None","141","middle 47; butt 31","98","473","","Smooth - bronze colour","10","","","","Edge slightly chipped.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187663871","https://farm9.staticflickr.com/8812/28187663871_fd2b4ca580_m.jpg","superuser","IrishAxesB5"
"63448","433","Flat Celt","d","Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,late of Roebuck Hall, Co. Dublin,Sold by auction at Sotheby's 9.11.21,Lot 120","Ireland,Co. Dublin,Dublin","Dublin, Ireland","-6.2603","53.3498","","None","None","None","136","butt 24","75","","No patina","Fairly smooth, but has the appearance of a rough casting. Darkish bronze colour.","10 to 10.5","","","","The butt has been sharp.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28187663741","https://farm9.staticflickr.com/8568/28187663741_22c7531681_m.jpg","superuser","IrishAxesB5"
"63449","433","Flat Celt","d","Vize Collection 2715,The property of Mr. Maycock, 15 Spencer Road, Putney 1915,(at Sotheby's 1921, No. 67/3)","Ireland,Fermanagh,Enniskillen","Enniskillen BT74, UK","-7.6315","54.3438","","None","None","None","108.5","butt 24","70","262.23","Light green patina and rust colour. Polished by user","Smooth, a piece of rust coloured encrustment (10mm thick at that point)","9","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162145062","https://farm8.staticflickr.com/7661/28162145062_7788bb66ea_m.jpg","superuser","IrishAxesB5"
"63450","433","Flat Celt","d","Guildhall Museum,Gunston Collection, bought 1865,G. Museum catalogue, p. 3 no. 4","Ireland,Galway","Galway, Ireland","-9.0568","53.2707","","None","None","None","144","butt 23","73","315.39","","Matt, golden on ornamental side, dark on other.","11","","","","","Journal British Arch. Ass. xiii, 320-321","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27984984930","https://farm9.staticflickr.com/8662/27984984930_d34a9eb791_m.jpg","superuser","IrishAxesB5"
"63451","433","Flat Celt","","Private Collection,1923,Miss Evelyn Portal,Freemantle, Over-Wallop, Hamshire,Given to her father by Lord Clonbrode","Ireland,Galway,Ahascragh,on the Clonbrock estate,1850-1860","Ahascragh, Co. Galway, Ireland","-8.3346","53.3976","","None","None","1855","129","middle 32; butt 27","70","283.5","Dirty brown colour, metal showing in places, especially near the edge","Rough and pitted","10","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28162144642","https://farm9.staticflickr.com/8771/28162144642_6381cae442_m.jpg","superuser","IrishAxesB5"
"63452","433","Flat Celt","d","Museum of Archaeology + Ethnology, Cambridge,Read Gift 1277","Ireland,Co. Galway,Galway","Galway, Ireland","-9.0568","53.2707","","None","None","None","84","middle 22.5; butt 18","46","106.31","No patina","Rough green","9","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27984984390","https://farm9.staticflickr.com/8838/27984984390_d54823c315_m.jpg","superuser","IrishAxesB5"
"63453","433","Hammer-Flanged Flat Axe","d","Salisbury, S Wilts and Blackmore Museum,8 on face,B277","Ireland,Galway,Longhrea","Loughrea, Co. Galway, Ireland","-8.5661","53.1989","","None","None","None","135","butt 28","80","344.5","","Rough, golden bronze","","","","","Slight swelling at stop. 5 circular ridges at face, about 6 perpendicular lines on face. Diagonal hammering on sides. Slightly flanged.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265850895","https://farm9.staticflickr.com/8794/28265850895_1ed954852e_m.jpg","superuser","IrishAxesB5"
"63454","433","Flat Celt","d","Alnwick Castle, No. 316","Ireland","Ireland","-8.2439","53.4129","","None","None","None","106","butt 36","87","399.6","Green","Smooth","10","","","","Ornamented with an indistinct pattern of small pits. Both butt end and edge are broken.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265850805","https://farm8.staticflickr.com/7371/28265850805_86caf822e3_m.jpg","superuser","IrishAxesB5"
"63455","433","Flat Celt","d","Alnwick Castle, 318","Ireland","Ireland","-8.2439","53.4129","","None","None","None","113","butt 25","60","269.1","Green","Rough","10","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265850685","https://farm9.staticflickr.com/8883/28265850685_c85f95d70f_m.jpg","superuser","IrishAxesB5"
"63456","433","Flat Celt","d","Alnwick Castle, No. 319","Ireland","Ireland","-8.2439","53.4129","","None","None","None","114","butt 22","55","154.7","Green","Rough","6","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265850595","https://farm9.staticflickr.com/8620/28265850595_745db97d1d_m.jpg","superuser","IrishAxesB5"
"63457","433","Flat Celt","d","Alnwick Castle, 323","Ireland","Ireland","-8.2439","53.4129","","None","None","None","87","butt 18","42","88.4","Green patina","Fairly smooth","8","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650492203","https://farm9.staticflickr.com/8744/27650492203_86a55dd180_m.jpg","superuser","IrishAxesB5"
"63458","433","Flat Celt","d","Alnwick Castle, No. 324","Ireland","Ireland","-8.2439","53.4129","","None","None","None","91","butt 18","39","89.6","Brown patina","Smooth","8","","","","Ornamented by short vertical grooves.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265850355","https://farm8.staticflickr.com/7459/28265850355_fea8bc4a51_m.jpg","superuser","IrishAxesB5"
"63459","433","Flat Celt","d","Alnwick Castle, 325","Ireland","Ireland","-8.2439","53.4129","","None","None","None","108","butt 22","42","116.6","Bronze","Smooth","3.5 centre 6.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27650491343","https://farm9.staticflickr.com/8821/27650491343_8c623fa723_m.jpg","superuser","IrishAxesB5"
"63460","433","Flat Celt","d","Alnwick Castle, 326","Ireland","Ireland","-8.2439","53.4129","","None","None","None","128","butt 20","76","304.5","Bronze patina","Smooth","10","","","","Surface ornamented with faintly chiselled grooves.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265850065","https://farm9.staticflickr.com/8568/28265850065_a44149e469_m.jpg","superuser","IrishAxesB5"
"63461","433","Flat Celt","d","Alnwick Castle, No. 335","Ireland","Ireland","-8.2439","53.4129","","None","None","None","132","butt 232","84","311.8","Bronze","Smooth","10","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265849865","https://farm9.staticflickr.com/8880/28265849865_39d3d752c7_m.jpg","superuser","IrishAxesB5"
"63462","433","Flat Celt","d","Lord Armstrong,Cragside, Rothbury, Northumberland","Ireland","Ireland","-8.2439","53.4129","","None","None","None","167","butt 35; centre 47","87","595","","","","","Apparently copper","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265849775","https://farm9.staticflickr.com/8702/28265849775_719c5472f2_m.jpg","superuser","IrishAxesB5"
"63463","433","Flat Axe","d","Belfast Municipal Museum,No. 1505,(Grainger Collection)","Ireland,Locality unknown","Ireland","-8.2439","53.4129","","None","None","None","183","centre 68","128","","Dark brown patina","Rather rough, pitted.","12","","","","Butt rounded, thin. Edge widely splayed, well curved, sharp, slightly broken. Medial ridge down sides.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265849605","https://farm8.staticflickr.com/7436/28265849605_44199dd18c_m.jpg","superuser","IrishAxesB5"
"63464","433","Flat Axe","d","Belfast Municipal Museum,No. 1505, Grainger Collection","Ireland (?),No locality recorded","Ireland","-8.2439","53.4129","","None","None","None","156","centre 34; butt 31","84","","Green and brownish green patina","","12.5","","","","Butt rounded; 2 small chips. Edge bevelled; good condition. Slightly asymmetrical bar beaten up on sides. Traces of ornament. ?Herring-bone pattern, on face.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265849375","https://farm9.staticflickr.com/8753/28265849375_9781ffde54_m.jpg","superuser","IrishAxesB5"
"63465","433","Flat Axe","d","Belfast Municipal Museum,No. 1505, Grainger Collection,(3 others of same number, one from near Cookstown, Co. Tyrone-...)","Ireland (?),Locality unrecorded","Ireland","-8.2439","53.4129","","None","None","None","180","centre 45; butt 29","107","","Dark greenish brown patina: yellow metal showing at butt end.","","12","","","","Butt sharp, rounded. Edge much broken. Sides beaten into lozenge pattern; much broken, especially towards edge. Traces of complicated herring-bone pattern on faces, indistinct in parts: sides of faces slightly concave.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265849155","https://farm9.staticflickr.com/8887/28265849155_be9490674c_m.jpg","superuser","IrishAxesB5"
"63466","433","Hammer-Flanged Flat Axe","d","Belfast Municipal Museum,No. 1505, Grainger Collection,(Same number as one flat axe from Co. Tyrone, Cookstown, and 2 without sites)","Ireland (?),No locality recorded","Ireland","-8.2439","53.4129","","None","None","None","161","centre 36; butt 23","86","","Green patina, dark brown in parts.","","12","","","","Butt thin, broken. Edge well-curved, bevelled, somewhat damaged. Sides beaten up slightly; hammered decoration of transverse lines. Decoration: traces of transverse lines towards butt: 3 transverse bars across and below centre, widely spaced, the uppermost forming a low stop-ridge: vertical chevrons incised between bars; bar chevron under lowest","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265848985","https://farm8.staticflickr.com/7389/28265848985_b10747f6a2_m.jpg","superuser","IrishAxesB5"
"63467","433","Flat Axe","d","Belfast Municipal Museum,No. 1911-157,Belfast Nat. Hist. + Phil. Soc.'s Collection,Donor, Mr. George Benn","Ireland,Site unknown","Ireland","-8.2439","53.4129","","None","None","None","138","centre 35","84","","Greenish-brown patina","Fairly smooth.","10","","","","Butt rounded: edge slightly recurved, sharp, bevelled. Sides beaten up: lozenge decoration. Traces of deep grooves on face.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265848805","https://farm8.staticflickr.com/7467/28265848805_2df63c43f5_m.jpg","superuser","IrishAxesB5"
"63468","433","Flat Celt","d","Blandford, Pitt Rivers Museum, Farnham","Ireland","Ireland","-8.2439","53.4129","","None","None","None","128","butt 31","70","283.5","","Smooth, bronze colour covered with dark patches.","","","","","Edge indented","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265848665","https://farm9.staticflickr.com/8770/28265848665_dcdca31123_m.jpg","superuser","IrishAxesB5"
"63469","433","Flat Celt","d","Blandford, Pitt Rivers Museum, Farnham","Ireland","Ireland","-8.2439","53.4129","","None","None","None","125","butt 21","62","","green","Smooth bronze","","","","","Edge indented","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265848435","https://farm9.staticflickr.com/8882/28265848435_1f0e53f1a4_m.jpg","superuser","IrishAxesB5"
"63470","433","Flat Celt","d","Blandford, Pitt Rivers, Farnham Museum, Dorset","Ireland","Ireland","-8.2439","53.4129","","None","None","None","117","butt 30","56","340.2","","Smooth dark bronze","11","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27984980940","https://farm8.staticflickr.com/7479/27984980940_ebd62a6d3a_m.jpg","superuser","IrishAxesB5"
"63471","433","Flat Celt","d","Blandford, Pitt Rivers Museum, Farnham","Ireland","Ireland","-8.2439","53.4129","","None","None","None","95","butt 28","61","283.5","Dull green and black","Smooth","","","","","Edge slightly indented.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265848155","https://farm8.staticflickr.com/7440/28265848155_06d979c4a2_m.jpg","superuser","IrishAxesB5"
"63472","433","Flat Celt","d","Blandford, Pitt Rivers, Farnham Museum, Dorset","Ireland","Ireland","-8.2439","53.4129","","None","None","None","120","butt 43","114","538.65","Green","Rough","","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/27984980990","https://farm8.staticflickr.com/7441/27984980990_4bd2905e4c_m.jpg","superuser","IrishAxesB5"
"63473","433","Flat Celt","d","Brighton Museum,pres. by John Windell Esq.","Ireland","Ireland","-8.2439","53.4129","","None","None","None","151","butt 28","73","389.8","No patina","Smooth - with large pock marks, dark golden bronze colour","8 to 10","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/28265847795","https://farm9.staticflickr.com/8683/28265847795_1e2d31ea7d_m.jpg","superuser","IrishAxesB5"
