"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL","Processing","project"
"40693","433","Halberd","","Nationalmuseet, Copenhagen,No. B 3855","Denmark,Elstykke H.,Vixo S.","3650 Ølstykke, Denmark","12.1476","55.7936","","None","None","None","250","95","","","","Dull copper colour.","","","","","3 small rivet holes, 1 broken out. Nanceo midrib splaying broadly towards hilt. Plain.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18588586956","https://farm9.staticflickr.com/8838/18588586956_81c0126626_m.jpg","superuser","ForeignWeapons"
"40694","433","Halberd","","Nationalmuseet, Copernhagen,No. 10660","Denmark?,Provenance unknown","Denmark","9.5018","56.2639","","None","None","None","247.5 (Drawn as 250)","98","","","Green patina, rough.","","7.5","","","","3 large rivet holes, central broken, with 3 stout large-headed rivets. Broad midrib tapering from hilt to narrow below centre.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17992270374","https://farm1.staticflickr.com/503/17992270374_663fa250d4_m.jpg","superuser","ForeignWeapons"
"40695","433","Halberd","","Nationalmuseet, Copenhagen,No. ?","Denmark?,No history given.","Denmark","9.5018","56.2639","","None","None","None","242","near hilt (broken) 242; at break 33","","","Bronze green patina, lustrous.","","","","","","Narrow double midrib with crudely executed triangular design between near hilt also along edge. 3 very small rivet-holes in a line. Badly damaged; point missing.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18427233010","https://farm1.staticflickr.com/409/18427233010_60c47aa046_m.jpg","superuser","ForeignWeapons"
"40696","433","Halberd","","Nationalmuseet, Copenhagen,No. B 1938","Denmark,Vends,Asperup S.","5466 Asperup, Denmark","9.9051","55.4831","","None","None","None","328.5","105","","","","","7","","","","3 large rivet holes; 2 broken out. Broad midrib. [Part?] preservation.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18617061751","https://farm1.staticflickr.com/446/18617061751_317f08217e_m.jpg","superuser","ForeignWeapons"
"40697","433","Halberd","","Nationalmuseet, Copenhagen,No number.","Denmark?,No history given.","Denmark","9.5018","56.2639","","None","None","None","359","94","","","","Dark rusty colour, metal flaking away.","","","","","[Recent?] near point; blade broken - edge damaged. 3 rivet holes, one broken out; 2 large-headed rivets in undamaged holes. Broad midrib.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18427182530","https://farm9.staticflickr.com/8886/18427182530_8c9fc9cacb_m.jpg","superuser","ForeignWeapons"
"40698","433","Halberd","","Nationalmuseet, Copenhagen,No. 25975","Denmark?,Provenance unknown.","Denmark","9.5018","56.2639","","None","None","None","277","79.5","","","","Rusty colour.","9.25","","","","Damaged badly at hilt; remains of 2 large rivet holes. Line of handle visible, oblique. Broad midrib.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17992168694","https://farm1.staticflickr.com/505/17992168694_411c9dd4b6_m.jpg","superuser","ForeignWeapons"
"40699","433","Halberd","","Nationalmuseet, Copenhagen,No. B5118","Denmark,Smorum H.,Ballerup S.","2750 Ballerup, Denmark","12.3548","55.7245","","None","None","None","304","93.5","","","","Dark rusty colour; flaking badly.","","","","","3 large rivet holes, 2 damaged. 3 large rivets, separate. Line of handle clearly visible. Broad midrib, asymmetrical.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18427119640","https://farm9.staticflickr.com/8883/18427119640_7951b7934c_m.jpg","superuser","ForeignWeapons"
"40700","433","Halberd","","Nationalmuseet, Copenhagen, No. 11203","Denmark,Zealand,Kjobenhavn,Voldborg H.,Lyngby S.","2800 Lyngby, Denmark","12.4949","55.7635","","None","None","None","304.5 (Drawn as 309)","93.5 (Drawn as 90)","","","","Rusty colour, very badly decayed.","(1/2 way down) 5.75","","","","Parts of 2 small rivet holes at edge of hilt, broken. Very narrow midrib splayed out towards hilt. Edges damaged.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18616936181","https://farm1.staticflickr.com/304/18616936181_2e99f6f7de_m.jpg","superuser","ForeignWeapons"
"40701","433","Halberd","","Nationalmuseet, Copenhagen,No. B 5614","Denmark,Zealand,Sjaelland","Zealand, Denmark","11.7215","55.4633","","None","None","None","316","95 (drawn as 93)","","","","Dark rusty brown","(1/2 way down) 9.5","","","","3 short rivets in 3 holes. Oblique line of handle clearly marked. Stout broad midrib.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17992073444","https://farm1.staticflickr.com/363/17992073444_57ffc3d3f0_m.jpg","superuser","ForeignWeapons"
"40702","433","Halberd","","Nationalmuseet Copenhagen,No. 18577","Denmark,Jutland,Salling H.,Vester Skjerninge S.","5762 Vester Skerninge, Denmark","10.4486","55.0733","","None","None","None","292.5","101.5","","","","Copper colour.","middle 4.75","","","","3 small rivet holes. Midrib narrow along blade, expanding towards hilt.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18610145682","https://farm1.staticflickr.com/553/18610145682_912dd5e0ea_m.jpg","superuser","ForeignWeapons"
"40703","433","Halberd","","Nationalmuseet, Copenhagen,No. 6469","Denmark,Ousild Herred.,Hvoruum Sogn.","9500 Hvornum, Denmark","9.6574","56.5956","","None","None","None","239","58.5","","","","Dark coppery colour.","8","","","","Badly corroded, hilt broken away; 3 notches traceable. _? rivet holes. Broad midrib.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426995390","https://farm1.staticflickr.com/352/18426995390_501715a865_m.jpg","superuser","ForeignWeapons"
"40704","433","Socketed Spearhead","","Reading Museum,362:57,Backhouse Collection","Denmark","Denmark","9.5018","56.2639","","None","None","None","","","","","Slight, mottled brown.","","","","Bronze","","Broken near base.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17991989874","https://farm1.staticflickr.com/533/17991989874_fe49639969_m.jpg","superuser","ForeignWeapons"
"40705","433","Spearhead","","Nationalmuseet, Copenhagen,No. 13315","Denmark,Allerup","6520 Allerup, Denmark","9.0118","55.1908","","None","None","None","116","blade 35; socket 22.5","","","","Heavily coated with verdigrease [sic]","socket 22","","","","Broken below point; cracked and damaged. Good decoration, mostly obscured.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18614626775","https://farm1.staticflickr.com/332/18614626775_e03a6c4574_m.jpg","superuser","ForeignWeapons"
"40706","433","Spearhead","","Nationalmuseet, Copenhagen,No. B9040","Denmark,Jutland,Hjorring,Vennebjerg H.,Hans S.","9800 Vennebjerg, Denmark","9.8542","57.4511","","None","None","None","121.5","blade 37; socket 21","","","","Rough - brown + green colour. Form undamaged.","socket 21","","","","Design faintly visible; impossible to interpret. Socket differentiated from wings by dots. Nanos extension of wings down to rivet holes. Blade asymmetrical.","","Cf. No. B.9045 + 9512","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18610053702","https://farm1.staticflickr.com/489/18610053702_19a5d4e0d7_m.jpg","superuser","ForeignWeapons"
"40707","433","Spearhead","","Nationalmuseet, Copenhagen,No. B 9041","Denmark,Jutland,Hjorring,Vennebjerg H.,Hans S.","9800 Vennebjerg, Denmark","9.8542","57.4511","","None","None","None","","","","","","Dull bronze colour.","","","","","Socketed + riveted.","Illustrated by Sophus Muller ""Oldtidens Kunst Bronzealderen,"" p. 3, Fig. 10.","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18588227596","https://farm1.staticflickr.com/297/18588227596_1576497f50_m.jpg","superuser","ForeignWeapons"
"40708","433","Spearhead","","Nationalmuseet, Copenhagen,No. B 9042","Denmark,Jutland,Hjorring,Vennebjerg H.,Hans S.","9800 Vennebjerg, Denmark","9.8542","57.4511","","None","None","None","","","","","Brown patina","","","","","","Badly damaged. Fine decoration. Socketed + riveted.","Illustrated by Sophus Muller, ""Oldtidens Kunst Bronzealderen,"" p. 3, Fig. 9.","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18610012562","https://farm9.staticflickr.com/8873/18610012562_8ece20270d_m.jpg","superuser","ForeignWeapons"
"40709","433","Spearhead","","Nationalmuseet, Copenhagen,No. B 9043","Denmark,Jutland,Hjorring,Vennebjerg H.,Hans S.","9800 Vennebjerg, Denmark","9.8542","57.4511","","None","None","None","111","blade 32; socket at base of do. 21 (Drawn as 20)","","","","Rough: dull bronze colour.","","","","","Wings asymmetrical. Faint traces of lost decoration. Badly damaged: end of socket missing.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18614545925","https://farm9.staticflickr.com/8841/18614545925_d939300a72_m.jpg","superuser","ForeignWeapons"
"40710","433","Spearhead","","Nationalmuseet, Copenhagen,No. B 9044","Denmark,Jutland,Hjorring,Vennebjerg H.,Hans S.","9800 Vennebjerg, Denmark","9.8542","57.4511","","None","None","None","","","","","Dark green patina with bronze showing through in patches.","","","","","","Socketed + riveted. Fine decoration.","Illustrated in Sophus Muller's 'Oldtidens Kinst Bronzealderen,"" p. 3, fig. 12.","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426856060","https://farm1.staticflickr.com/397/18426856060_cb88dcdb54_m.jpg","superuser","ForeignWeapons"
"40711","433","Spearhead","","Nationalmuseet, Copenhagen,No. B9045","Denmark,Jutland,Hjorring,Vennebjerg H.,Hans S.","9800 Vennebjerg, Denmark","9.8542","57.4511","","None","None","None","104","blade extension down socket 20","","","","Mostly flaked off. Rusty colour.","socket 21.5","","","","Badly damaged. Point missing.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426769558","https://farm1.staticflickr.com/377/18426769558_9d69d3ccfb_m.jpg","superuser","ForeignWeapons"
"40712","433","Spearhead","","Nationalmuseet, Copenhagen,No. B 9512","Denmark,Skovby H.,Skovby S.","8464 Skovby, Denmark","9.95","56.1598","","None","None","None","104","blade 33; socket 22","","","Ochrous patina, lustrous.","Green exposures where surface of blade damaged.","socket 21","","","","Decoration of hatched triangles, lines + chevrons on socket: dots delimiting it from blade.","Nationalmuseet, Copenhagen,No. B9512","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18588126846","https://farm9.staticflickr.com/8842/18588126846_9d57e5ddda_m.jpg","superuser","ForeignWeapons"
"40713","433","Spearhead","","Nationalmuseet, Copenhagen,No. B5686","Denmark,No provenance listed.","Denmark","9.5018","56.2639","","None","None","None","150","blade 35; socket 23","","","Brown-green patina, lustrous.","","socket 26","","","","Narrow lozenge-shaped blade. Damaged, broken in 3; tip missing. Decoration of lines + hatched triangles.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18614467875","https://farm9.staticflickr.com/8888/18614467875_ba2ee95835_m.jpg","superuser","ForeignWeapons"
"40714","433","Spearhead","","Nationalmuseet, Copenhagen,No. B10334","Denmark,No provenance listed.","Denmark","9.5018","56.2639","","None","None","None","136.5","blade 34; socket 23","","","Lustrous green patina, well preserved.","","socket 23","","","","Form asymmetrical. Piece missing from bottom of socket. Incised line defines junction of socket + blade. Hatched triangles resting on 4 lines incised level with rivet-holes.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18428298499","https://farm9.staticflickr.com/8873/18428298499_4f56168b05_m.jpg","superuser","ForeignWeapons"
"40715","433","Spearhead","","Peabody Museum,16519,Harvard University,Cambridge, Mass.,Received December 1878,Collected by Clarence B. Moore","Denmark,Jutland,Nykobing","Nykøbing, Denmark","8.868","56.7917","","None","None","None","110","blade 26; socket 22","","","Blue green","on side of socket is a very smooth patch, dark coloured. Somewhat heavily encrusted.","socket 21","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18614428805","https://farm9.staticflickr.com/8848/18614428805_8342448780_m.jpg","superuser","ForeignWeapons"
"40716","433","Spearhead","","Sunderland Museum","Denmark","Denmark","9.5018","56.2639","","None","None","None","136","blade length 110; width 35; socket 18","","85.47","Brown","Rough","","","","","Socket very much broken.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18428257429","https://farm9.staticflickr.com/8871/18428257429_6d9f630d38_m.jpg","superuser","ForeignWeapons"
"40717","433","Spearhead","","Private Collection,1923,Mr. Hy Backhouse, Bournemouth,17","Denmark","Denmark","9.5018","56.2639","","None","None","None","150","blade 36; socket 26","","80","Dark olive green","","blade 12; socket 25","","","","Perfect edges - in excellent condition.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426646328","https://farm1.staticflickr.com/514/18426646328_e24aa7344c_m.jpg","superuser","ForeignWeapons"
"40718","433","Spearhead","","Private Collection,1923,Mr. Hy Backhouse, Bournemouth,15","Denmark","Denmark","9.5018","56.2639","","None","None","None","230","blade 31","","125","Distinct bronze patina","","blade 15","","","","Socket is missing.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18428213649","https://farm1.staticflickr.com/499/18428213649_3947821cf8_m.jpg","superuser","ForeignWeapons"
"40719","433","Portion Sword or Dagger blade","","Brighton Muesum,Presented by H. Willett Esq., FSA","?Denmark","Denmark","9.5018","56.2639","","None","None","None","137","43; 31","","134.65","No patina.","Very rough. Heavily encrusted all over - brownish green.","8","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17993705443","https://farm9.staticflickr.com/8875/17993705443_d6cea56ec1_m.jpg","superuser","ForeignWeapons"
"40720","433","2 Arrow heads","","Sotheby's Sale, 12.xi.28, Lot 154,Vendor, Miss Carey,Wray Lodge, Wray Park Road, Reigate","Locality unknown, ?Egypt","Egypt","30.8025","26.8206","","None","None","None","","","","","","Powdery green","","","","","2 Arrow heads. Barbed + tanged. Somewhat imperfect.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426651050","https://farm9.staticflickr.com/8833/18426651050_0bc552be87_m.jpg","superuser","ForeignWeapons"
"40721","433","Arrow Head XIX Dynasty","","Private Collection,J.B. Willans, Esq.,Dolforgan, Kerry, Montgomery","Egypt,Abydos,Miss Murray's Excavations","Abydos, Qesm Al Wahat Al Khargah, New Valley Governorate, Egypt","31.9227","26.1837","","None","None","None","100","across barbs 18","","21.26","cleaned off","Red-brown, with golden metal at angles; scratched in cleaning.","12","Weight: nearly 3/4 oz = 21.26 gms","Bronze","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18587937806","https://farm1.staticflickr.com/407/18587937806_2f3f234e76_m.jpg","superuser","ForeignWeapons"
"40722","433","Arrow-head  XIXth Dynasty","","Private Collection,J. B. Willans, Esq.,Dolforgan, Kerry, Montgomery","Egypt,Abydos,Miss Murray's excavations","Abydos, Qesm Al Wahat Al Khargah, New Valley Governorate, Egypt","31.9227","26.1837","","None","None","None","78","13","","10.63","","Covered with pale green corrosion","9","Weight: 3/8 oz. = 10.63 gms","Bronze","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426611720","https://farm1.staticflickr.com/502/18426611720_12955186c8_m.jpg","superuser","ForeignWeapons"
"40723","433","Arrow or Spear head","","Horniman Museum,Forest Hill SE,Presented by E. J. Horniman","Egypt,Abydos,Cairo Museum","Abydos, Qesm Al Wahat Al Khargah, New Valley Governorate, Egypt","31.9227","26.1837","","None","None","None","83","18","","7.08","No patina","rather rough + corroded - light green","2","","Bronze","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426521898","https://farm1.staticflickr.com/538/18426521898_d0fe2e17da_m.jpg","superuser","ForeignWeapons"
"40724","433","Arrow head","","Horniman Museum,Forest Hill, SE,Presented by E. J. Horniman","Egypt,Assiut,Cairo Museum","Asyut, Al Hamraa Ath Thaneyah, Markaz El-Fath, Assiut Governorate, Egypt","31.1859","27.1783","","None","None","None","114","12","","","Dark green patina","Smooth","1","","Bronze","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18609684022","https://farm9.staticflickr.com/8830/18609684022_5e3a21d16b_m.jpg","superuser","ForeignWeapons"
"40725","433","Arrow head","","Horniman Museum,Forest Hill Se,Presented by E. J. Horniman","Egypt,Assiut,Cairo Museum","Asyut, Al Hamraa Ath Thaneyah, Markaz El-Fath, Assiut Governorate, Egypt","31.1859","27.1783","","None","None","None","117","13","","","No patina","Slightly corroded very dark green","1","","Bronze","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18609660572","https://farm9.staticflickr.com/8897/18609660572_52262b57ea_m.jpg","superuser","ForeignWeapons"
"40726","433","Arrowhead","","Private Collection,Late Lord Amherst of Hackney, FSA,Sotheby's 17.vi.21, Lot 827","Egypt,City of Akhenaten (Tell al Amarna)","Amarna, Tall Bani Omran, Deir Mawas, Menia Governorate, Egypt","30.9056","27.6617","","None","None","1891","36; 26.5","blade 14.5; tang 10, 5","","4.65","A roughis medium green patina","Rough - heavily encrusted all over with tiny stones + light coloured earth mixed with the patina","under 1 + quite flat","","","","","","Discovered by Lord Ahmerst 1891/2","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426521540","https://farm1.staticflickr.com/531/18426521540_b4385f7f6d_m.jpg","superuser","ForeignWeapons"
"40727","433","Arrow or Spearhead","","Private Collection,D. Sams, Esq. (late of Luxor, Egypt),(Sotheby's 23.v.21, Lot 46)","Egypt,Thebes + Karnak,Karnak","Karnak, El-Karnak, Luxor, Luxor Governorate, Egypt","32.6573","25.7188","","None","None","None","49.5","socket 6.5; blade 16","","7.75","A very slight blackish green patina but scarcely any. It is mostly a dull dark bronze colour.","Smooth","socket 6.5; blade 4.5","","","","The point is missing - otherwise a very good specimen.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18428013859","https://farm1.staticflickr.com/348/18428013859_039f110015_m.jpg","superuser","ForeignWeapons"
"40728","433","Arrow head","","Private Collection,D. Sams, Esq. Late of Luxor, Egypt,(Sotheby's 23.v.21, Lot No. 46)","Egypt,Thebes + Karnak,Karnak","Karnak, El-Karnak, Luxor, Luxor Governorate, Egypt","32.6573","25.7188","","None","None","None","84.5","blade nearly 18; tang 3.5","","13.95","","mostly smooth - + a chocolate coppery colour, with a very slight emerald green corrosion.","blade 6, 7.5","","","","","","One of three, this being the best specimen.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426474320","https://farm9.staticflickr.com/8839/18426474320_856643cf7c_m.jpg","superuser","ForeignWeapons"
"40729","433","Arrow head","","Private Collection,D. Sams, Esq., late of Luxor, Egypt,(Sotheby's 23.v.21, Lot No. 46)","Egypt,Thebes + Karnak,Karnak","Karnak, El-Karnak, Luxor, Luxor Governorate, Egypt","32.6573","25.7188","","None","None","None","46.5","17.5 blade; 9 socket","","6","Chiefly a lightish to medium green colour patina is rather corrosive + dull","Inclined to be a little rough","socket 7.5; blade 4.75 + about 2","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18587755386","https://farm9.staticflickr.com/8859/18587755386_65e6c77d62_m.jpg","superuser","ForeignWeapons"
"40730","433","Arrow head","","Sotheby's Sale, 12.xi.28,Lot No. 155 (see 2nd card),Vendor, Miss Carey","Egypt,Label: Egpytian Arrow head - Late Ptolemaic or Roman, from archery butts, mostly found near Memphis","Egypt","30.8025","26.8206","","None","None","None","","","","","","","","","","","1. Stemmed Arrow head (not drawn); 3 triangular arrowhead (scythic type) (not drawn); 2 others, loose, from same card (not drawn); 4 others, loose, see drawing on 2nd card.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18427941209","https://farm9.staticflickr.com/8888/18427941209_75c28e916c_m.jpg","superuser","ForeignWeapons"
"40731","433","Arrow head","","Sotheby's Sale, 12.xi.28,Lot No. 155,Vendor, Miss Carey","Egypt,Upper Egypt","Egypt","30.8025","26.8206","","None","None","None","84","12","","","","","4","","","","1 leaf-shaped arrow-head; also 2 stemmed (not drawn); 1 triangular (not drawn)","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18614069895","https://farm9.staticflickr.com/8862/18614069895_ac7281c448_m.jpg","superuser","ForeignWeapons"
"40732","433","Dagger","","Sotheby's Sale, 14.12.25, Lot 282,Property of Mons. Fenardent","?Egypt","Egypt","30.8025","26.8206","","None","None","None","246","blade 30","","","On other side, patina is mostly powdery light green.","This side of blade is patinated dark brown matte, with spots of encrustment.","blade 3; end of hilt 4 1/4","","","","The hilt plates are modern, of wood, + held by 2 rivets.","","Label: 13702 LAT","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18587690766","https://farm9.staticflickr.com/8870/18587690766_14da1b2855_m.jpg","superuser","ForeignWeapons"
"40733","433","Dagger","","Sold at Sotheby's, 22nd July 1936, Lot 51,Owner unknown,MacGregor Collection","Egypt,Droh-abul Neggah","Deir el-Bahari, Qesm Al Wahat Al Khargah, New Valley Governorate, Egypt","32.6077","25.7373","","None","None","None","294","blade 34; hilt 49, 61","","","Rough green patina of various shades.","Slightly rough. Some thin bright green encrustment.","blade 6; hilt 19, 11.5","","","","The ivory at top of hilt, is made of two pieces lapped one to the other + curved on the outsides. It is decorated with indented circles. The two pieces of ivory are 11.5 thick together. In the centre of hilt on two panels of Mother of pearl rivetted on.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18587657626","https://farm1.staticflickr.com/343/18587657626_509406a603_m.jpg","superuser","ForeignWeapons"
"40734","433","Dagger","","Private Collection,1923,H.S. Cowper Collection,bought Cassira (dealer), Cairo 1901","Egypt,Abydos","Abydos, Qesm Al Wahat Al Khargah, New Valley Governorate, Egypt","31.9227","26.1837","","None","None","None","326","blade 55, 45, 19; Ivory hilt piece 58","","227.51","","","blade 4","","","","Condition fairly good","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17991336404","https://farm1.staticflickr.com/361/17991336404_3d653534f7_m.jpg","superuser","ForeignWeapons"
"40735","433","Dagger","","Private Collection,1923,Lord Howard de Walden,Belgrave Square, SW","Egypt","Egypt","30.8025","26.8206","","None","None","None","Blade only 228; length overall 319","blade 44, 39.5","","156.4","Thin mottled light green with traces of copper showing beneath.","Very coppery. Some earth adheres.","blade 2.5, 8.5","","","","Hilt. The head is same both sides. The other figures beneath are slightly different. Made of carved wood with rounded edges + rivetted to socket blade. Along centre of blade is a rib-square in section + fluted. Blade practically same thickness all along.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17993310683","https://farm1.staticflickr.com/320/17993310683_d9d2b140b5_m.jpg","superuser","ForeignWeapons"
"40736","433","Dagger","","Sotheby's Sale, 20.v.30, Lot 3","Egypt","Egypt","30.8025","26.8206","","None","None","None","Blade visible 60","46","","","","","centre 6","","","","Midrib flanked on each side by 3 fine parallel lines. Blade fitted into a bifurcated wooden handle, probably of later date.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426171718","https://farm1.staticflickr.com/386/18426171718_e0af299b82_m.jpg","superuser","ForeignWeapons"
"40737","433","Halberd/Dagger","","Private Collection,Prof. Sayce, 1921","Egypt,Ekhmin?","Egypt","30.8025","26.8206","","None","None","None","","44","","","","","","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18609322202","https://farm1.staticflickr.com/421/18609322202_fb7b22b2b0_m.jpg","superuser","ForeignWeapons"
"40738","433","Spearhead","","University College of Wales Museum, Aberystwyth,Hilton Price Collection,Given by J. B. Willans, Dolforgan","Egypt,Naucratis","Egypt","30.8025","26.8206","","None","None","None","156","22","","","","Much corroded","","Site location: Naucratis is located near present-day villages of Kom el-Geif, which was not located on the map","Apparently copper","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426110098","https://farm1.staticflickr.com/394/18426110098_a1851c2e34_m.jpg","superuser","ForeignWeapons"
"40739","433","Spearhead or Dagger","","Canterbury Museum, 503","Egypt","Egypt","30.8025","26.8206","","None","None","None","220","blade 32; hilt portion 38, 45","","93","A very little thin light green patina, the remainder is dark bronze colour.","Smooth","2","","?copper","","Quite flat and the same thickness all over. 6 Rivet holes. Edges bevelled round, but sharper near point.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426159370","https://farm9.staticflickr.com/8831/18426159370_a4e4ecb08e_m.jpg","superuser","ForeignWeapons"
"40740","433","Spearhead","","Sotheby's Sale, 20.v.30, Lot 92","Egypt","Egypt","30.8025","26.8206","","None","None","None","288","75","","","Dark green patina, dirty","","","","","","Eyelets in blade.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18427650029","https://farm1.staticflickr.com/432/18427650029_1c0a49e1eb_m.jpg","superuser","ForeignWeapons"
"40741","433","Dagger","","Blackmoor Museum,No. 12 on label","France","France","2.2137","46.2276","","None","None","None","235","blade 55; hilt 31","","167.05","Pale green generally, dark green to blue in places.","","hilt 22","","","","The hilt is a bronze coating over clay? or bone.","","Probably bought at Paris Exhibition.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18609213662","https://farm1.staticflickr.com/498/18609213662_7ff1a53ff2_m.jpg","superuser","ForeignWeapons"
"40742","433","Dagger point","","Formerly M. de la Granciere,Sold at Sotheby's, 23.vij.30, Lot 21, No. 86","France,Brittany,Morbihan,Couedic","Couédic, 56160, France","-3.1914","48.0464","","None","None","None","53","","","","","","","","","Hoard comprising: 5 winged celts + 2 fragments, 3 spearheads, 4 pieces of sword blades, 2 mounts, 2 gouges, 2 pieces of bracelets, 1 coiled ring, 1 lump of metal, 21 small fragments, 12 potsherds.","Point only","Bull. Soc. Polym. Morbihan,?date + ref.","?""Carp's tongue"" point of Sword","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18426001058","https://farm1.staticflickr.com/360/18426001058_30fcda7779_m.jpg","superuser","ForeignWeapons"
"40743","433","Dagger","","Private Collection,1926,W. P. Blore, Esq.,Since given to the Ashmolean Museum, Oxford","France,Savoie,on an old trackway leading over the Mt. Cenis Pass, found in August 1925 by Mr. W. P. Blore","Savoie, 38710 Saint-Baudille-et-Pipet, France","5.7428","44.7711","","None","8","1925","150","29","","","Very pale green, flaked off in one place, by finder, in an attempt to straighten blade.","Smooth.","blade 3","","","","Rivet holes worn + broken.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18425979168","https://farm9.staticflickr.com/8891/18425979168_ab5776a322_m.jpg","superuser","ForeignWeapons"
"40744","433","Spearhead","","Vize Collection No. 2290,Sotheby's No. 122/4","France,Brittany,Rennes","Rennes, France","-1.6778","48.1173","","None","None","None","111","blade 34; socket 23.5","","99.22","Some dark green patina but not much.","Rather rough. Light + medium green encrustment on one side of blade + on the other it is much smoother + darker green with very slight corrosion all over.","socket 23; blade 3.5 + 12.5","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18427546019","https://farm1.staticflickr.com/476/18427546019_7474f7fb07_m.jpg","superuser","ForeignWeapons"
"40745","433","Spearhead","","Truro Museum,donor J. Couch","France,Normandy","Normandy","0.1713","48.8799","","None","None","None","123","blade 30; socket 25","","80","green + brown","","","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/17991026004","https://farm9.staticflickr.com/8839/17991026004_d94362b172_m.jpg","superuser","ForeignWeapons"
"40746","433","Spearhead","","Christie's Sale, 14.7.24,Late Earl of Northesk (Rosehill Collection)","France,Seine + Oise,Paris (label),R. Seine (label)","Paris, France","2.3522","48.8566","","None","None","None","166","blade 41; socket 25","","","Medium brown + light bright","Quite smooth","blade 13; socket 25","","","","The inner line in socket denote remains of wooden shaft.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18587288276","https://farm1.staticflickr.com/521/18587288276_f6613e4b1e_m.jpg","superuser","ForeignWeapons"
"40747","433","Spearhead","","Mr. Christopher Martin,George Rd., Edgbaston, B'ham","France,Seine-inferieur,Rouen","Rouen, France","1.1","49.4432","","None","None","None","131","blade 37","","","Deep green","","Diameter of socket 24","","Bronze","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18427476449","https://farm9.staticflickr.com/8856/18427476449_5cd2858d49_m.jpg","superuser","ForeignWeapons"
