"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"28928","727","Rapier, Trump's II Mortlake","C","London Museum  A. 10949.","England, Surrey, Stains, R. Thames, 1913","Staines-upon-Thames, Surrey, UK","-0.5155250000000251","51.43148","-","None","None","None","409","33","-","253.5","grayish green","Rough","6","Lower left corner:  ""Inacc""","-","-","-","B.A.V. Trump P.P.S. 1962 No. 5 p. 98. (208)","-","MARLA WALCOTT","https://farm8.staticflickr.com/7583/16079350178_209acf3772_b.jpg","https://www.flickr.com/photos/MicroPasts/16079350178"
"28928","835","Rapier","C","London Museum., A. 10949.","England, Surrey, Stains, River Thames., 1913.","River Thames","0.7321755000000394","51.4917059","","None","None","None","409","33","","253.5","Greyish green patina","Rough","6","The object type was initially given as ""Dagger"" before being crossed out and replaced with ""Rapier"". Underneath the object type is written ""Trump's II Mortlake"".","","","","B.A.V. Trump. P.P.S. 1962. No. 5. p.98., 208","[...]","Nyree Powell","https://farm8.staticflickr.com/7583/16079350178_209acf3772_b.jpg","https://www.flickr.com/photos/MicroPasts/16079350178"
"28929","727","Rapier","D","Reading Museum  263:47, T.C.B. Collection","Surrey, Whearley’s Eyot,, Nr. Sunbury, From a backwater of the Thames","Sunbury-on-Thames, Sunbury-on-Thames, Surrey TW16, UK","-0.4129319999999552","51.403928","-","None","None","None","418","-","-","-","Dark green-brown patina was small patches of poorer light green","Good.","-","Lower left corner, signature: ""J. Wymer""","Bronze","-","Good, although edges slightly corroded.one rivets still in position.","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7565/16240963816_f29fbcb315_b.jpg","https://www.flickr.com/photos/MicroPasts/16240963816"
"28929","835","Rapier","D","Reading Museum, 263:47, T.C.B. Collection","Surrey, Wheatley's Eyot,, Near Sunbury., From a backwater of the Thames.","","0.7321755000000394","51.4917059","","None","None","None","418","","","","","Good. Dark, green-brown patina with small patches of poorer light green.","","The object type was initially given as ""Sword"" before being crossed out and replaced with ""Rapier"". The site description was initially given as ""Middx."" before being crossed out and replaced with ""Surrey"". It also appears that ""Thames"" has been written in the site description before also being crossed out.","Bronze. Good, although edges slightly corroded. One rivet still in position","","","","J. Wymer","Nyree Powell","https://farm8.staticflickr.com/7565/16240963816_f29fbcb315_b.jpg","https://www.flickr.com/photos/MicroPasts/16240963816"
"28930","727","Short Dirk","D","Collection of the Thames Conservatory, Reading Museum","England, Sussex, Sunbury, Sunbury Lock Island, before February 1933.","Sunbury-on-Thames, Sunbury-on-Thames, Surrey TW16, UK","-0.4129319999999552","51.403928","-","None","None","None","244.5","See description","-","145","Black","-","-","-","-","-","Width as: ""(blade) 20.5 mm"", , , , Good condition","-","-","MARLA WALCOTT","https://farm9.staticflickr.com/8604/16265065101_23c443bd24_b.jpg","https://www.flickr.com/photos/MicroPasts/16265065101"
"28930","835","Short Dirk","D","Collection of the Thames Conservancy, Reading Museum.","England, Surrey, Sunbury, Sunbury Lock Island., before February1933.","","0.7321755000000394","51.4917059","","None","None","None","244.5","20.5","","145","Black patina","","","The site description appears to have ""Middlesex"" written before being crossed out and replaced with ""Surrey"". The word ""Thames"" also appears to have been written and later crossed out. The width measurement given is that of the blade.","Good condition","","","","","Nyree Powell","https://farm9.staticflickr.com/8604/16265065101_23c443bd24_b.jpg","https://www.flickr.com/photos/MicroPasts/16265065101"
"28931","727","Rapier, Trump's II Thetford","D","Private.  Parker Brewis Esq., Glenbrae, Iesmond Park West, Newcastle on Tyne, Trump's List London Museum  29.179","England, Surrey, Sunbury, from River Thames","Sunbury-on-Thames, Sunbury-on-Thames, Surrey TW16, UK","-0.4129319999999552","51.403928","-","None","None","None","375","See description","-","184","-","-","See description","Lower left corner: ""Inacc""","Bronze","-","Width as: ""blade 24 mm, hilt plate 45 mm"", , Thickness as: ""blade 5 mm""","B.A.V. Trump P.P.S. 1962 No. 5 p. 98 (209)","-","MARLA WALCOTT","https://farm8.staticflickr.com/7466/15644460384_4763a354ee_b.jpg","https://www.flickr.com/photos/MicroPasts/15644460384"
"28931","835","Rapier","D","Private Collection, Parker Brewis Esq., Glenbrae., esmond Park West, Newcastle on Tyne, Trump's List London Museum., 29.179","England, Surrey, Sunbury, from River Thames.","River Thames","0.7321755000000394","51.4917059","","None","None","None","375","24, 45","","184","","","5","Underneath the object type is written ""Trump's II Thetford."" The site was initially given as ""Middlesex"" before being crossed out and replaced with ""Surrey"".  The word ""Thames"" also appears to have been written before being crossed out. There were two width measurements given. The first width being for the blade and the second for the hilt plate.","Bronze","","","B.A.V. Trump. P.P.S. 1962 No. 5. p.98, 209","[...]","Nyree Powell","https://farm8.staticflickr.com/7466/15644460384_4763a354ee_b.jpg","https://www.flickr.com/photos/MicroPasts/15644460384"
"28932","580","Rapier","D","Museum of Archaeology, Cambridge","England, Surrey, Egham, Runnymeade Island (R. Thames)","Egham, Surrey, Royaume-Uni","-0.5478759999999738","51.428825","","None","None","None","401","blade 20; hilt plate 45","","182","dark brown patina encrusted in places with chalky white & buff","rough especially about the hilt.","5.5","","","","Broken where there was a bubble in casting. Broad plattened midrib. 2 notches for rivets.","Prehistoric Bronzes 137, Foster Bequest 233","","Denis Antoine","https://farm9.staticflickr.com/8645/16081018137_3fc943598f_b.jpg","https://www.flickr.com/photos/MicroPasts/16081018137"
"28932","727","Rapier","D","Museum of Archaeology Cambridge","England, Surrey, Egham, Runnymede Island (R. Thames)","Egham, Surrey, UK","-0.5478759999999738","51.428825","-","None","None","None","401","See description","-","182","dark brown encrusted in places with chalky white and buff","rough especially about the hilt","5.5","-","-","-","Width as: ""20 mm blade, 45 mm hilt plate"", , , , Broken where there was a bubble in casting.  Broad flattened midrib. 2 notches for rivets.","Prehistoric Bronzes 137, Foster Bequest 233.","-","MARLA WALCOTT","https://farm9.staticflickr.com/8645/16081018137_3fc943598f_b.jpg","https://www.flickr.com/photos/MicroPasts/16081018137"
"28933","580","Dirk","","Chertsey Museum, from S.A. Oliver Esq.","Surrey, Egham, Mixnams Farm","Egham, Surrey, Royaume-Uni","-0.5478759999999738","51.428825","","None","None","None","289","66","","","","","","","","","C.B. Burgess's Group IV blade, Trans. A. & A. Soc. of Durham & Norhumberland I (1968) 3 H., Probably late 10th-8th C. B.C.","","","Denis Antoine","https://farm9.staticflickr.com/8611/16080765779_ff28146838_b.jpg","https://www.flickr.com/photos/MicroPasts/16080765779"
"28933","727","Dirk","-","Chertsey Museum, from S.A. Oliver Esq","England, Surrey, Eghati, Mixhams Farm","Surrey, UK","-0.4672517000000198","51.2622513","-","None","None","None","289","660","-","-","-","-","-","Converted cm to mm: Length 28.9=289mm and width 66=660mm","-","-","C.B. Burgess's Group IV blade, Trans. A+A. Soc. of Durham + Northumberland I (1968) 3H. , Probably late 10th - 8th c. B.C.","-","-","MARLA WALCOTT","https://farm9.staticflickr.com/8611/16080765779_ff28146838_b.jpg","https://www.flickr.com/photos/MicroPasts/16080765779"
"28934","580","Dirk","","Dawes, Mr. Michael - private (1992), 19 Hexham Road, Morden, Surrey SM4 6NH","Surrey?, Chertsey area?, ""... apparently come from the same site somewhere near Chertsey in Surrey some years ago..."" (letter from Dawes 28 April 92 - DF), Context: unknown","Chertsey, Surrey, Royaume-Uni","-0.5094560000000001","51.386491","","None","None","None","EL 251","Wbt 20.6","","82.5","","mainly dull golden colour","max. 5","","","","Typology: flattened midrib with broad hollowed edge bevels; double notches at butt are neat and deliberate; can't tell whether reworked after breakage, Condition: extant piece in two joining fragments; extremely mutilated making edges jagged and wavy; much denting of faces; bottom-most break is totally crished flat from both faces.","","Rec. SN July 92, DF: S, Source Sb. A.","Denis Antoine","https://farm8.staticflickr.com/7497/16240966316_dc07b69e8f_b.jpg","https://www.flickr.com/photos/MicroPasts/16240966316"
"28934","727","Dirk","-","Dawes, Mr. Michael - Private (1992), 19 Hexham Road, Morden, Surrey 5M4 6NH","Surrey ?, Chertsey Area ?","Chertsey, Surrey, UK","-0.5094560000000001","51.386491","-","None","None","None","251","20.6","-","82.5","-","-","5.0","Lower right corner: Rec: SN Jly 92; DFS; Source: Sb.A","-","Unknown","“… Apparently come from the same site somewhere near Chertsey in Surrey some years ago…” (Letter from Dawes 28 April 92 - DF), , , , Typology: flattened mid-ribs with broad hollowed edge bevelsl double notches at but are neat and deliberate can’t tell whether reworked after breakage., , Condition: extant piece in two joining fragments; extremely mutilated making edges jagged and wavy; much denting of faces; bottom-most break is mainly dull golden color, ,","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7497/16240966316_dc07b69e8f_b.jpg","https://www.flickr.com/photos/MicroPasts/16240966316"
"28935","580","Rapier","B","Trump's III Barnes, Colchester Museum, Price Cat. No. 1873. Acton Collection No. 630.","England, ? Suffolk","Angleterre, Royaume-Uni","-1.1743197000000691","52.3555177","","None","None","None","357.5","hilt plate 32.5, 35, blade 18","","169.19","Traces of blackish patina all over","smooth. Chiefly a black colour with golden bronze showing through.","blade 5.5","","","","Well preserved. The heads of the 2 rivets are golden bronze colour.","same type as Evan's figs. 313.314., B.A.V. Trump. P.P.S. 1962 No. 5. p. 98., 243","","Denis Antoine","https://farm8.staticflickr.com/7477/15646985493_e9b6f7d85f_b.jpg","https://www.flickr.com/photos/MicroPasts/15646985493"
"28935","727","Rapier, Trump's III Barnes","B","Colchester Museum, Price Cat. no 1873, Acton Coll. no. 630.","England, ? Suffolk","Suffolk, UK","0.9707800999999563","52.1872472","-","None","None","None","357.5","See description","-","169.19","traces of blackish patina all over","smooth, chiefly a black color with golden bronze showing through","See description","-","-","-","Width as: ""hilt plate 32.5 mm  35 mm, blade 18 mm""  Thickness as: ""blade 5.5 mm"", , , , Well preserved.  The heads of the two rivets are golden bronze color","same type as Evans' figs 313.314, B.A.V. Trump P.P.S. 1962 No. 5. p. 98 (243)","-","MARLA WALCOTT","https://farm8.staticflickr.com/7477/15646985493_e9b6f7d85f_b.jpg","https://www.flickr.com/photos/MicroPasts/15646985493"
"28936","580","Dagger Fragment","D","Private collection, S.G. Fenton Esq. 33 Cranbourn St. W., 6. 7. 20","England, Suffolk, Undley","Undley, Lakenheath, Brandon, Suffolk IP27, Royaume-Uni","0.49425399999995534","52.405323","","None","None","None","149","18","","38.98","light brownish green","fairly smooth, but rather pitted all over.","5","","","","","","","Denis Antoine","https://farm8.staticflickr.com/7560/16266889435_353c065703_b.jpg","https://www.flickr.com/photos/MicroPasts/16266889435"
"28936","727","Dagger Fragment","D","Private. S.G. Fenton Esq. 33 Cranbourn St. W., 6.7.20","England, Suffolk, Undley","Undley, Lakenheath, Brandon, Suffolk IP27, UK","0.49425399999995534","52.405323","-","None","None","None","149","18","-","38.98","light brownish green","fairly smooth, but rather pitted all over","5","-","-","-","-","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7560/16266889435_353c065703_b.jpg","https://www.flickr.com/photos/MicroPasts/16266889435"
"28937","580","Dirk","D","Trump III Lisburn, Museum of Archaeology, Cambridge, FB 30","England, Suffolk, Undley","Undley, Lakenheath, Brandon, Suffolk IP27, Royaume-Uni","0.49425399999995534","52.405323","","None","None","None","141.5","blade 12.5; hilt end 35","","45","Brown patina with metal showing through evenly.","evenly corroded all over. smooth","blade 3","","","","Edges are broadly bevelled. the inner lines of the bevels joining one another in a point about half way down the middle of the blade & forming a well marked ridge thence to the top of blade. Hilt plate notched & slightly damaged.","Prehistoric Bronzes. 129. No catalogue., Foster Bequest 230. The numbers do not correspond in the catalogue., B.A.V. Trump. P.P.S. 1962 No. 5. p. 98., No. 250","","Denis Antoine","https://farm8.staticflickr.com/7510/16080767849_a86a063ef0_b.jpg","https://www.flickr.com/photos/MicroPasts/16080767849"
"28937","727","Dirk","D","Museum of Archaeology, Cambridge, FB 30","England, Suffolk, Undley","Undley, Lakenheath, Brandon, Suffolk IP27, UK","0.49425399999995534","52.405323","-","None","None","None","141.5","See description","-","45","Brown with metal showing through evenly","evenly corroded all over, smooth","See description","-","-","-","Width as: ""blade 12.5 mm, hilt end 35 mm"" Thickness as: ""blade 3 mm"", , , , Edges are broadly beveled.  The inner lines of the bevels joining one another in a point about halfway down the middle of the blade, forming a well marked ridge thence to the top of blade.  Hilt plate notched + slightly damaged.","Prehistoric bronzes.  129.  No catalogue, foster bequest to 30.  The numbers do not correspond in the catalogue., B.A.V. Trump P.P.S. 1962 No. 5 p. 98 (250)","-","MARLA WALCOTT","https://farm8.staticflickr.com/7510/16080767849_a86a063ef0_b.jpg","https://www.flickr.com/photos/MicroPasts/16080767849"
"28938","580","Ogival Dagger","","Ashmolean Museum, Oxford, Evans Collection. 1927-2347. (Prigs Collection)","England, Suffolk, Undley","Undley, Lakenheath, Brandon, Suffolk IP27, Royaume-Uni","0.49425399999995534","52.405323","","None","None","None","121","54","","38.6","greenish-brown","very smooth","3","","","","Very faint midrib; edges bevelled off. 2 rivet-holes, torn out. Hilt-end ornamented on both faces with very fine geometric engraving.","","","Denis Antoine","https://farm9.staticflickr.com/8652/16266056702_aa18b5a68d_b.jpg","https://www.flickr.com/photos/MicroPasts/16266056702"
"28938","727","Ogival Dagger","-","Ashmolean Museum, Oxford, Evans Collection 1927-2347. , (Prigg Collection)  , ,","England, Suffolk, Lindley","Suffolk, UK","0.9707800999999563","52.1872472","-","None","None","None","121","59","-","38.6","greenish-brown","very smooth","3","-","-","-","Very faint midrib; edges beveled off. 2 rivet-holes, torn out.  Hilt end ornamented on both faces with very fine geometric engraving","-","-","MARLA WALCOTT","https://farm9.staticflickr.com/8652/16266056702_aa18b5a68d_b.jpg","https://www.flickr.com/photos/MicroPasts/16266056702"
"28939","580","Dirk, Short Bronze Rapier","D","Moyses Hall Museum, Bury St. Edmunds, F91","West Row Fen, Mildenhall, Suffolk, 1947, Exact site not recorded","Mildenhall, Bury Saint Edmunds, Suffolk IP28, Royaume-Uni","0.5109469999999874","52.3444209","","None","None","1947","290","middle blade 17","","99.223","Cleaned off","Good","5","Weight 3.1/2 oz","","","No rivets","","Edwardson, Curator","Denis Antoine","https://farm8.staticflickr.com/7564/16240968886_50bd38dd42_b.jpg","https://www.flickr.com/photos/MicroPasts/16240968886"
"28939","727","Dirk, Short Bronze Rapier","D","Moyses Hall Museum, Bury St. Edwards, F 91","West Row Fen, Mildenlall Suffolk, 1947, Exact site not recorded","Suffolk, UK","0.9707800999999563","52.1872472","-","None","None","None","290","See Description","-","99","cleaned off","good","5","Lower Left Corner, signed by curator, A.R. Edwardson.","-","-","Width as: ""7mm""  Weight as: ""3 1/2 oz"" converted to 99 gr.  , , , , No rivets","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7564/16240968886_50bd38dd42_b.jpg","https://www.flickr.com/photos/MicroPasts/16240968886"
"28940","580","Short Bronze Dirk","A","Moyses Hall Museum, Bury St Edmunds, accs. No. F103, On loan from Mr. A. Payne","Haylands Drove, West Row, Mildenhall, Suffolk, Map ref. 655774, Jan. 1958","Mildenhall, Bury Saint Edmunds, Suffolk IP28, Royaume-Uni","0.5109469999999874","52.3444209","","None","1","1958","141","butt plate 32; blade 14","","42.524","green pitting","pitted","3.175","Thickness: 1/8th of an inch, Weight 1.1/2 oz","Bronze","","Short dagger. Three rivet holes","","Edwardson, Curator","Denis Antoine","https://farm9.staticflickr.com/8650/16265070711_d2087b84fd_b.jpg","https://www.flickr.com/photos/MicroPasts/16265070711"
"28940","727","Dirk, Short Bronze","A","Moyses Hall Museum, Bury St. Edmunds, accs No. F 130, on loan from Mr. A. Payne","Haylands Drove, West Row, Middenhall. Suffolk, Map Ref 655774., Jan 1958","Mildenhall, Bury Saint Edmunds, Suffolk IP28, UK","0.5109469999999874","52.3444209","-","None","None","None","141","14","-","42.5","green pitting","pitted","31.75","Lower left corner, signed by curator: AR Edwardson.","Bronze","-","Width as: ""butt plate 32 mm, blade 14 mm"";, , Thickness as: ""1/8 th of an inch"" = 1.25in = 31.75 mm; Weight as: ""2 1/2 oz = 42.5 gr, , , , Short dagger, three rivet holes","-","-","MARLA WALCOTT","https://farm9.staticflickr.com/8650/16265070711_d2087b84fd_b.jpg","https://www.flickr.com/photos/MicroPasts/16265070711"
"28941","580","Bronze Dirk","B","Moyses Hall Museum, Bury St Edmunds, On loan from owner. J.C. Norman of West Row, Acuss No. 4","Suffolk (West), West Row Mildenhall, near Judes Ferry, found in cleaning drainage ditch, Jan. 1956","Judes Ferry, Ferry Lane, West Row, Bury Saint Edmunds, Suffolk IP28 8PT, Royaume-Uni","0.4609633000000031","52.3477785","","None","1","1956","266.7","35.56","","191.36","Slightly brown","Excellent","10.16","Length 10.5 ins, Width 1.4 ins, Thickness 4/10ths, Weight 6.3/4 Oz","Bronze","","Perfect condition. very sharp. Two rivets in place","","Edwardson, Curator","Denis Antoine","https://farm8.staticflickr.com/7567/15646988783_35e1e87c65_b.jpg","https://www.flickr.com/photos/MicroPasts/15646988783"
"28941","727","Dirk, Bronze","B","Moyses Hall Museum, Bury St. Edmunds, on Loan from owner, J.C. Norman of West Row, Access № 4","Suffolk (West), West Row Mildenhall, near Judes Ferry, found in cleaning drainage ditch, January 1956","Judes Ferry, Ferry Lane, West Row, Bury Saint Edmunds, Suffolk IP28 8PT, UK","0.4609633000000031","52.3477785","-","None","None","None","267","35.5","-","191","slightly brown","Excellent","10.1","Lower left corner, signed by Curator, A.R. Edwardson","Bronze","-","Length as: ""10.5 ins, [corrected to] 266 cms"" = 267 mm.  Width as: ""7/10ths* [corrected to] 1.4 ins"" = 35.5. Thickness as: ""4/10ths* .4 in= 10.1 mm [*ths of what not stated, assuming inches]  Weight as: ""6 3/4 oz"" = 6.75oz=191 gr., , , , Perfect condition, very sharp, wto rivets in place","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7567/15646988783_35e1e87c65_b.jpg","https://www.flickr.com/photos/MicroPasts/15646988783"
"28942","727","Dirk, Trump's II Mortlake, with trapezoidal plate","C","Museum of Archaeology, Cambridge, , Banks collection","England, Suffolk, Mildenhall","Mildenhall, Bury Saint Edmunds, Suffolk IP28, UK","0.5109469999999874","52.3444209","-","None","None","None","257","See description","-","194","mostly black + some brown","smooth","See description","-","-","-","Width as: ""blade at section 32 mm, hilt plate 61 mm.""  Thickness as: ""Blade 5 mm"", , , , dagger with midrib, 2 rivet holes, one rivet, 2 notches.  Slight bend","Prehistoric bronzes.  123.  No catalogue, Foster Bequest 228.  The numbers do not correspond in the catalogue., B.A.V. Trump P.P.S. 1962 No. 5 p. 98 (239)","-","MARLA WALCOTT","https://farm8.staticflickr.com/7517/15646989443_72fbf34ac9_b.jpg","https://www.flickr.com/photos/MicroPasts/15646989443"
"28942","858","Dirk","C","Museum of Archaeology[;[ Cambridge, Banks Collection","England, Suffolk, Mildenhall,Trump's III Mortlake","",,,"","None","None","None","257","blade at section 32 hilt plate 61","","","mostly black and some brown","smooth","blade 5","line drawings attached","","","Dagger with midrib, 2 rivet holes, one rivet, 2 notches, slight bend","Prehistoric Bronzes 123. no catalogue, Foster Bequest 228. The numbers do not correspond in the  catalogue. 239,B.A.V.Trump P.P.S. 1962 no. 5 p 98","","bridget o'dell","https://farm8.staticflickr.com/7517/15646989443_72fbf34ac9_b.jpg","https://www.flickr.com/photos/MicroPasts/15646989443"
"28943","727","Dirk","B","Moyses Hall Museum, Bury St. Edmunds,  Access № F 28","Suffolk (West), Lakenheath, Undley Common, recovered on plowing 1939/1940, Map Ref 702810","Undley, Lakenheath, Brandon, Suffolk IP27, UK","0.49425399999995534","52.405323","-","None","None","None","309.8","25.4","-","134.66","gone","has been cleaned","5","Lower left corner, signed by Curator, AR Edwardson.","-","-","Length as: ""12.2 ins"" = 309.8 mm.  Width as: ""1. in (now)"" = 25.4 mm.  Thickness as: ""2/10ths"" = 5 mm.  Weight as: ""4 3/4 oz"" = 134.66 gr., , , , Blade edge damage, two rivets in place","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7563/16079520500_408f589f67_b.jpg","https://www.flickr.com/photos/MicroPasts/16079520500"
"28943","858","Dirk","B","Moyses Hall Museum, Bury St Edmunds, Accsess no. F 28","Suffolk(West), Lakenheath, Undley Common, redcovered on ploughing","702810",,,"","None","None","1940","310","25","","134","gone","has been cleaned","4","line drawings attached","","","blade edge damaged, two rivets in place","","","bridget o'dell","https://farm8.staticflickr.com/7563/16079520500_408f589f67_b.jpg","https://www.flickr.com/photos/MicroPasts/16079520500"
"28944","727","Rapier","B","Private.  SG. Fenton Esq. 33 Cranbourn St ., 6.7.20","England, Suffolk, Lakenheath (R. Buse [?]","Lakenheath, Suffolk, UK","0.5218539999999621","52.413917","-","None","None","None","376","See description","-","201.99","No","Smooth, blackish color with good deal of golden bronze showing.  It appears to have been covered with a gilt substance.","4","-","-","-","Width as: "" 43 mm, 34 mm, 29 mm, 22 mm"", , , , Rivets are missing.","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7494/16080771389_024907de96_b.jpg","https://www.flickr.com/photos/MicroPasts/16080771389"
"28944","858","Rapier","B","Private, S.G.Fenton Esq. 33 Cranbourne St W, 6.7.20","England, Suffolk, Lakenheath(R.Buse),","",,,"","None","None","None","376","43 34 29 22","","201.998","no","smooth. blackish colour with a good deal of golden bronze showing. It appears to have been covered with a gilt substance","about 4","line drawings attached","","","Rivets are missing","","","bridget o'dell","https://farm8.staticflickr.com/7494/16080771389_024907de96_b.jpg","https://www.flickr.com/photos/MicroPasts/16080771389"
"28945","727","Rapier, Trump's II Thelford","D","Bury St. Edmunds Museum, F 27","England, Suffolk, Lakenheath","Lakenheath, Suffolk, UK","0.5218539999999621","52.413917","-","None","None","None","512","See description","-","283.5","-","Smooth, dull bronze, speckled","7","-","-","-","Width as: ""blade 28, hilt 58""","B.A.V. Trump P.P.S. 1962 No. 5 p. 98 (241)","-","MARLA WALCOTT","https://farm8.staticflickr.com/7507/16265073171_97164a79ae_b.jpg","https://www.flickr.com/photos/MicroPasts/16265073171"
"28945","858","Rapier","D","Bury ST Edmunds Museum F27","England, Suffolk, Lakenheath, Trump's III Thetford","",,,"","None","None","None","512","blade 28 hilt 58","","283.5","","smooth.dull bronze, speckled","blade 7","line drawings attached","","","","B.A.V.Trump P.P.S 1962 no.5 p98 241","","bridget o'dell","https://farm8.staticflickr.com/7507/16265073171_97164a79ae_b.jpg","https://www.flickr.com/photos/MicroPasts/16265073171"
"28946","658","Short Dirk,with trapezoidal plate","B","Ashmolean Museum, Oxford,, , 19279-2352, Evans Collection,, , (G. Fenton)","England,Suffolk,Bury St. Edmunds,""Cambridge Fens"",1863","Bury Saint Edmunds, Bury Saint Edmunds, Suffolk IP33, UK","0.7163560000000189","52.2443839","","None","None","1863","248","46; length of rivet 15; diameter 10","","191.4","","","8","","","","2 rivets, round-headed; head of one broken off.","","Evans, A.B.I., p. 248, says: ""A number of blades of this character...have been found in,the Cambridgeshire Fens.""","Susan Magyarody","https://farm8.staticflickr.com/7475/16080772619_fcf4b3ac51_b.jpg","https://www.flickr.com/photos/MicroPasts/16080772619"
"28946","727","Short Dirk, with trapezoidal plate","B","Ashmolean Museum, Oxford, 1927-2352. Evans Collection, (G. Fenton).","England, Suffolk, Bury St. Edmunds, ""Cambridge Fens"", 1863","Bury Saint Edmunds, Bury Saint Edmunds, Suffolk IP33, UK","0.7163560000000189","52.2443839","-","None","None","None","248","See description","-","191.4","-","-","8","-","-","-","Width as: ""46 mm, Length of rivets 15 mm, diam. 10 mm"", , , , 2 rivets, round headed, head of one broken off","-","Evans, A.B.1; p.  248, says “A number of blades of this character … have been found in the Cambridgeshire Fens.”","MARLA WALCOTT","https://farm8.staticflickr.com/7475/16080772619_fcf4b3ac51_b.jpg","https://www.flickr.com/photos/MicroPasts/16080772619"
"28946","858","","","","","",,,"","None","None","None","","","","","","","","","","","","","","bridget o'dell","https://farm8.staticflickr.com/7475/16080772619_fcf4b3ac51_b.jpg","https://www.flickr.com/photos/MicroPasts/16080772619"
"28947","658","Rapier,Trump's II Chatteris","B","Cambridge Museum   23/1563,, , Redfern Coll'n.","England,Suffolk,Brandon district","Brandon, Suffolk, UK","0.6225329999999758","52.446542","","None","None","None","380.5","hilt 60; blade 22","","226.8","brownish, black stains.","","blade 6","","","","","B.A.V. Trump, P.P.S., 1962, No. 5, p. 98  No. 238","","Susan Magyarody","https://farm8.staticflickr.com/7507/16240972886_ec8b50970b_b.jpg","https://www.flickr.com/photos/MicroPasts/16240972886"
"28947","727","Rapier, Trump's II Chatteris","B","Cambridge Museum  23/1563., Redfern Coll.","England, Suffolk, Brandon district","Brandon, Suffolk, UK","0.6225329999999758","52.446542","-","None","None","None","380.5","See description","-","226.8","brownish, black stains","-","6","-","-","-","Width as: ""hilt 60, blade 22""","B.A.V. Trump P.P.S. 1962 No. 5. p. 98 (No 238)","-","MARLA WALCOTT","https://farm8.staticflickr.com/7507/16240972886_ec8b50970b_b.jpg","https://www.flickr.com/photos/MicroPasts/16240972886"
"28947","858","Rapier","B","Cambridge Museum 23/1563, Redfern Collection","England, Suffolk, Brandon District, Trump's II Chatteris","",,,"","None","None","None","380.5","hilt 60 blade 22","","226.8","brownish. black stains","","blade 6","line drawings attached","","","","B.A.V.Trump P.P.S. 1962 no 5 p98 no 238","","bridget o'dell","https://farm8.staticflickr.com/7507/16240972886_ec8b50970b_b.jpg","https://www.flickr.com/photos/MicroPasts/16240972886"
"28948","658","Rapier","B","Private Collection   1923,, , A. Henderson Bishop, Esq.,, , Thornton Hall,, , Lanarkshire","Scotland,Strathclyde,Kirkoswald,Blair","Kirkoswald, Penrith, Cumbria CA10, UK","-2.6938350000000355","54.764995","","None","None","None","383","blade 21; hilt 57","","216.15","","bronze colour, black stained.","blade 6","","","","2 rivet holes, broken; edge dented & turned.","Proc. S.A. Scot. ii, 96","","Susan Magyarody","https://farm9.staticflickr.com/8650/16266061862_1e0f667d03_b.jpg","https://www.flickr.com/photos/MicroPasts/16266061862"
"28948","727","Rapier","B","Private.  1923., A. Henderson Bishop Esq, Thornton Hall,, Lanarkshire","Scotland, Stratchchyde, Kirkoswald, Blair","Strathclyde, 1 Ashlar Avenue, Cumbernauld, Glasgow, North Lanarkshire G68 0GL, UK","-4.006875600000058","55.96324689999999","-","None","None","None","383","See description","-","216.15","-","bronze color, black stained","6","-","-","-","Width as: ""blade 21, hilt 57"", , , , 2 rivet holes broken, edge dented + turned","Proc. S.A. Scot. ii, 96","-","MARLA WALCOTT","https://farm9.staticflickr.com/8650/16266061862_1e0f667d03_b.jpg","https://www.flickr.com/photos/MicroPasts/16266061862"
"28949","658","Dagger - fragment","","Hunterian Museum   B88,, , The University, Glasgow","Scotland,Strathclyde,Milngavie,Blochairn Muir,found in a cairn.","Milngavie, Glasgow, East Dunbartonshire, UK","-4.31698700000004","55.943304","","None","None","None","101","blade 58","","46.15","","","","","Bronze","","Part of a Bronze implement found in a cairn.","","","Susan Magyarody","https://farm8.staticflickr.com/7465/16079523700_caff71a2c6_b.jpg","https://www.flickr.com/photos/MicroPasts/16079523700"
"28949","727","Dagger-fragment","-","Hunterian Museum  B88, The University, Glascow","Scotland, Stratchchyde, Milngavie, Blochairn Muir, found in a cairn.","Strathclyde, 1 Ashlar Avenue, Cumbernauld, Glasgow, North Lanarkshire G68 0GL, UK","-4.006875600000058","55.96324689999999","-","None","None","None","101","58","-","46.15","-","-","-","-","Bronze","-","Part of a bronze implement found in a cairn","-","-","MARLA WALCOTT","https://farm8.staticflickr.com/7465/16079523700_caff71a2c6_b.jpg","https://www.flickr.com/photos/MicroPasts/16079523700"
