"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"14277","433","Spearhead","","Lincoln Museum, No. 310-08","England,Lincolnshire,Lincoln, near","Lincoln, Lincoln, UK","-0.5405789999999797","53.230688","","None","None","None","139","25","","","","Matt dark green, undamaged.","","","","","","","MJR","Joellen mcGann","https://farm4.staticflickr.com/3844/15187340081_1a1d773353_b.jpg","https://www.flickr.com/photos/MicroPasts/15187340081"
"14277","580","Spearhead","","Lincoln Museum, No.310-08","Lincs, Lincoln, near","Lincoln, Lincoln, Royaume-Uni","-0.5405789999999797","53.230688","","None","None","None","139","25","","","","matt dark green, undamaged","","","","","","","MJR","Denis Antoine","https://farm4.staticflickr.com/3844/15187340081_1a1d773353_b.jpg","https://www.flickr.com/photos/MicroPasts/15187340081"
"14278","433","Spearhead IV","F","City and County Museum, Lincoln,Presented by J. D. Nebold, Esq. July 1908,Ref. No. 310-08.40","England,Lincolnshire,near Lincoln","Lincoln, Lincoln, UK","-0.5405789999999797","53.230688","","None","None","None","139","20","25","77","Green","","","","Copper","","This implement is hollow.","","","Joellen mcGann","https://farm4.staticflickr.com/3926/15003800487_719a84d17a_b.jpg","https://www.flickr.com/photos/MicroPasts/15003800487"
"14278","580","Spearhead IV","F, NB.","City & County Museum. Lincoln., pres. by J.D. Newbold Esq. july 1908., Ref. No.310-08., 40.","England, Lincolnshire, near Lincoln","Lincoln, Lincoln, Royaume-Uni","-0.5405789999999797","53.230688","","None","None","None","139","blade 25, socket 20","","77","green","","","","","","This implement is hollow.","","","Denis Antoine","https://farm4.staticflickr.com/3926/15003800487_719a84d17a_b.jpg","https://www.flickr.com/photos/MicroPasts/15003800487"
"14279","433","Spearhead IV A","T","City and County Museum, Lincoln,Presented by Mr. A. Sharp, 1928","England,Lincolnshire,Market Rasen, near Osgodly,about 1912","Market Rasen, Market Rasen, Lincolnshire LN8, UK","-0.33328499999993255","53.387762","","None","None","1912","120","30","","64","Bronze","","","Weight: 2 1/4 oz. = 63.79 gms","","Apparently found with ferrule and bronze disc (?cheek-piece of bridle bit).","","","","Joellen mcGann","https://farm4.staticflickr.com/3900/15190364405_0d6dae2270_b.jpg","https://www.flickr.com/photos/MicroPasts/15190364405"
"14279","580","Spear-head IV 1","T","City & County Museum, Lincoln, Presented by Mr. A. Sharp. 1928.","England, Lincs, Market Rasen, near, Osgodly, about 1912","Market Rasen, Market Rasen, Lincolnshire LN8, Royaume-Uni","-0.33328499999993255","53.387762","","None","None","1912","120","30","","63.79","Browny","","","weight 2.1/4oz","","Apparently found with ferrule + bronze disc (? cheek-piece of middle bit)","","","","Denis Antoine","https://farm4.staticflickr.com/3900/15190364405_0d6dae2270_b.jpg","https://www.flickr.com/photos/MicroPasts/15190364405"
"14280","433","Spearhead V a","F","Scunthorpe Museum, Accn. No. 12.49 (B.69),(From Mr. W. B. Laughton in 1949)","England,Lincolnshire,Messingham,Triplinghowes Farm","Messingham, North Lincolnshire, UK","-0.6511980000000221","53.5275869","","None","None","None","188","31","","","","","","","","","Midrib sharpens. Blades and socket mouth slightly damages and small hole has formed near base of socket.","H.E. Dudley: ""Early Days in N.W. Lincolnshire"", p. 236.","","Joellen mcGann","https://farm4.staticflickr.com/3906/15003693600_3fd0c05f12_b.jpg","https://www.flickr.com/photos/MicroPasts/15003693600"
"14280","580","Spearhead V a","F","Scunthorpe Museum. Accn. No. 12.49 (B.69), (from Mr. W.B. Laughton in 1949)","Lincolnshire, Messingham, Triplinghowes Farm.","Messingham, Lincolnshire du Nord, Royaume-Uni","-0.6511980000000221","53.5275869","","None","None","None","188","31","","","","","","","","","Midrib sharpens. Blades and socket mouth slightly damaged, and small hole has formed near base of socket.","H.E. Dudley: ""Early Days in N.W. Lincolnshire"" p.236.","Evelyn Vigeon","Denis Antoine","https://farm4.staticflickr.com/3906/15003693600_3fd0c05f12_b.jpg","https://www.flickr.com/photos/MicroPasts/15003693600"
"14281","433","Spearhead Type IV","F","Scunthorpe Museum, Accn. no. 13.49 (B.70),(Donor: Mr. W. B. Laughton, Low Row, Messingham)","England,Messingham,Willow Farm,Found by Mr. Laughton in 1885","Messingham, North Lincolnshire, UK","-0.6511980000000221","53.5275869","","None","None","1885","157","17","27","","","","","","","","Leaf shaped blade; loops on socket (length 16 cm) beginning 26 cm from base of socket. Slight breakage at mouth, dent in midrib on one side; point bent over.","H.E. Dudley ""Early Days in N.W. Lincolnshire"", p. 236","","Joellen mcGann","https://farm6.staticflickr.com/5551/15003586569_f2834a2a20_b.jpg","https://www.flickr.com/photos/MicroPasts/15003586569"
"14281","580","Spearhead type IV","F","Scunthorpe Museum, Accn.no.13.49 (B.70), (Donor: Mr. W.B. Laughton, Low Row, Messingham)","Lincolnshire, Messingham, Willow Farm, Found by Mr. Laughton in 1885","Messingham, Lincolnshire du Nord, Royaume-Uni","-0.6511980000000221","53.5275869","","None","None","1885","157","blade 27, socket 17","","","","","","","","","Leaf shaped blade; loops on socket (length 16cn) beginning 26mm from base of socket., Slight breakage at mouth, dent in midrib on one side; point bent over.","H.E. Dudley ""Early Days in N.W. Lincolnshire"" p.236","Evelyn Vigeon","Denis Antoine","https://farm6.staticflickr.com/5551/15003586569_f2834a2a20_b.jpg","https://www.flickr.com/photos/MicroPasts/15003586569"
"14282","433","Spearhead Type V","T","Scunthorpe Museum, B.60,(Donor: Sir Berkeley Sheffield)","England,Lincolnshire,Normanby,Exact provenance unknown ?Badmoor neighborhood","Normanby, Gainsborough, Lincolnshire DN21, UK","-0.6742128999999295","53.334821","","None","None","None","160","27","39","","","","","","","","Rivet holes (.5 cm diameter) 22 cm from mouth.","H.E. Dudley: ""Early Days in N.W. Lincolnshire"", p. 106, fig. 33, No. 3,H.E. Dudley: Scunthorpe Museum Publication No. 2, Fig. 7, no. 3","","Joellen mcGann","https://farm4.staticflickr.com/3866/15003798127_24d2173c13_b.jpg","https://www.flickr.com/photos/MicroPasts/15003798127"
"14282","580","Spearhead type V","T","Scunthorpe Museum, B.60, (Donor: Sir Berkeley Sheffield)","Lincolnshire, Normanby, Exact provenance unknown ?Bagmoor neighbourhood","Normanby-by-Spital, Market Rasen, Lincolnshire LN8, Royaume-Uni","-0.49667199999998957","53.3816429","","None","None","None","160","blade at widest point: 39, socket: 27 diameter","","","","","","","","","Rivet holes (0.5cm diameter) 22cm from mouth","H.E. Dudley: ""Early Days in N.W. Lincolnshire"" p.106, fig.33 No.3, H.E. Dudley: Scunthorpe Museum Publication No.2. Fig.7, No.3","Evelyn Vigeon","Denis Antoine","https://farm4.staticflickr.com/3866/15003798127_24d2173c13_b.jpg","https://www.flickr.com/photos/MicroPasts/15003798127"
"14283","433","Spearhead Va.","T","Scunthorpe Museum, B.59","England,Lincolnshire,Normanby Estate,Exact provenance unknown, possibly Bagmoor area.","Normanby, Gainsborough, Lincolnshire DN21, UK","-0.6742128999999295","53.334821","","None","None","None","136","37","","","","","","","","","Prominent midrib; line of blades continued to the rivet holes by a rather prominent ridge.","H.E. Dudley: ""Early Days in N.W. Lincolnshire"" p. 106, fig. 33, no. 4","","Joellen mcGann","https://farm4.staticflickr.com/3913/15003790798_2d1d72e233_b.jpg","https://www.flickr.com/photos/MicroPasts/15003790798"
"14283","580","Spearhead V A","T","Scunthorpe Museum B.59","Lincolnshire, Normanby Estate, Exact provenance unknow, possibly Bagmoor area","Normanby-by-Spital, Market Rasen, Lincolnshire LN8, Royaume-Uni","-0.49667199999998957","53.3816429","","None","None","None","136","37","","","","","","","","","Prominent midrib; line of blades continued to the rivet holes by a rather prominent ridge.","H.E. Dudley: ""Early Days in N.W. Lincolnshire"" p.106 fig.33, no.4","Evelyn Vigeon","Denis Antoine","https://farm4.staticflickr.com/3913/15003790798_2d1d72e233_b.jpg","https://www.flickr.com/photos/MicroPasts/15003790798"
"14284","433","Spearhead - Socket Fragment","","Destined for: Heritage Lines,Submitted by: Mr. E.J. Patterson, 26 Parkfield Road, Ruskington, Sleaford, Loincs, NG34 9HS","England,Lincolnshire,Ruskington","Ruskington, Lincolnshire, UK","-0.3874680000000126","53.04439199999999","TF 081 505","None","None","None","35","14","","12","","Surface: Dull, dry, textured surface; green; tiny frag. of pat.","11","","","","Dimentions: EL 35mm; Wm 13.5; W top break 10.5; B top break 10.8; Weight: 11.6 g,Typology: oval at mouth (before dam.) - near lozenge at loops,Manufacture: very light ridge at cg. flash,Condition: corroded breaks at both ends,Attached Material: soil traces. Totally cleaned shaft fragment - corrosion attached and perfect fit - detached with owner's permission for dating. (Some already detached, some by SN).","","Archive: PIF over,Rec: SN Jan. 95,Source: Sb. A","Joellen mcGann","https://farm4.staticflickr.com/3859/15003790708_eb3d404e05_b.jpg","https://www.flickr.com/photos/MicroPasts/15003790708"
"14284","580","Spearhead - Socket fragment","","destined for: Heritage Lincs, submitted by E.J. Patterson, 26 Parkfield Rd, Ruskington, Sleaford, Lincs NG 34 9HS.","Lincolnshire, Ruskington","Ruskington, Lincolnshire, Royaume-Uni","-0.3874680000000126","53.04439199999999","TF 081 505","None","None","None","","","","11.6","","dull, dry, tectured; green; tiny fragment of patina.","","","","","EL 35mm; Wm 13.5; W top brea 10.5; B top break 10.8;, Typology: Oval at mouth (before dam) - near [...] at loops., Manufacture: v. light ridge at cg flash, Condition: corroded breaks at both ends, Attached material: soil traces; totally charred shaft fragment. a corrosion attached and perfect fit. detached with owner's permission for dating (some already detached, some by SN)","","Charred shaft fragment, Rec: SN  Jan 95, PIF: over, Source: Sb. A.","Denis Antoine","https://farm4.staticflickr.com/3859/15003790708_eb3d404e05_b.jpg","https://www.flickr.com/photos/MicroPasts/15003790708"
"14285","433","Side-Looped Spearhead","F","Mortimer Archaeological Collection,Mull Municipal Museum","England,Lincolnshire,Scunthorpe","Scunthorpe, Scunthorpe, North Lincolnshire, UK","-0.6544129999999768","53.588646","","None","None","None","138","54","","285","Brown","Pitted","17","","","","Spear Head","Hull Museums, No. 213, Page 147, Ref. S.14","Badly broken around socket.","Joellen mcGann","https://farm6.staticflickr.com/5573/15189988362_8ce52eff8c_b.jpg","https://www.flickr.com/photos/MicroPasts/15189988362"
"14285","580","Side Looped Spearhead","F 173","Mortimer Archaeological Collection, Hull Munic. Mus.","Lincs, Scunthorpe","Scunthorpe, Scunthorpe, Lincolnshire du Nord, Royaume-Uni","-0.6544129999999768","53.588646","","None","None","None","138","54","","284.5","brown","Pitted","17","","","","Spear Head","Hull Museums No. 213 page 147 Ref S.I4.","Badly broken around socket.","Denis Antoine","https://farm6.staticflickr.com/5573/15189988362_8ce52eff8c_b.jpg","https://www.flickr.com/photos/MicroPasts/15189988362"
"14286","433","Spearhead Class IV","F","Hull Museum, No. 173","England,Lincolnshire,Scunthorpe","Scunthorpe, Scunthorpe, North Lincolnshire, UK","-0.6544129999999768","53.588646","","None","None","None","","","","92","Dark brown patina overlaying green. On wing of the blade is rust colour on one face. At the base of the blade the patina has been cleaned off from the mid-rib, which shows golden bronze colour.","Rather rough","","","","","Edges and point chipped and rough: the whole of the lower point of the socket has been bent and crushed. One loop is broken, the other crushed into the sides of the socket; a long split extends from the base of the socket nearly to the base of the blade, and part of the socket adjacent to this split is missing.","","","Joellen mcGann","https://farm4.staticflickr.com/3917/15189988882_1857ce2a72_b.jpg","https://www.flickr.com/photos/MicroPasts/15189988882"
"14286","580","Spearhead Class IV","F","Hull Museum No 173.","England, Lincs, Scunthorpe","Scunthorpe, Scunthorpe, Lincolnshire du Nord, Royaume-Uni","-0.6544129999999768","53.588646","","None","None","None","","","","92","dark brown patina overlaying green. One wing of the blade id rust-colour on one face. At the base of the blade the patina has been cleaned off from the mid-rib, which shows golden-bronze colour.","rather rough","","","","","Edges and point chipped and rough: the whole of the lower part of the socket has been bent and crushed. One loop us broken, the other crushed into the sides of the socket: a long split extends from the base of the socket nearly to the base of the blade, and part of the socket adjacent to thissplit is missing.","","","Denis Antoine","https://farm4.staticflickr.com/3917/15189988882_1857ce2a72_b.jpg","https://www.flickr.com/photos/MicroPasts/15189988882"
"14287","433","Spearhead V","T","Scunthorpe Museum, B.1.,Given by the finder, Mr. F. C. Bradley","England,?Lincolnshire,?Scunthorpe, near,Found about 1913 in some scrap iron which had come from a farm in the district.","Scunthorpe, Scunthorpe, North Lincolnshire, UK","-0.6544129999999768","53.588646","","None","None","1913","204","26","47","156","Dark green patina, partly rubbed off.","","","Weight: 5 1/2 oz = 155.922 gms","","","Small hole between blade and central ferrule.","","","Joellen mcGann","https://farm4.staticflickr.com/3881/15003790238_554d173fb6_b.jpg","https://www.flickr.com/photos/MicroPasts/15003790238"
"14287","580","Spear-head V","T","Scunthorpe Museum, B.I., Given by the finder, Mr. F.C. Bradley.","England, ? Lincolnshire, Scunthorpe, near, Foudn about 1913 in some scrap iron which had come from a farm in the district.","Scunthorpe, Scunthorpe, Lincolnshire du Nord, Royaume-Uni","-0.6544129999999768","53.588646","","None","None","None","204","blade 47, diameter socket 26","","155.92","Dark green patina, partly rubbed off.","","","","","","Small hole between blade & central ferrule.","","","Denis Antoine","https://farm4.staticflickr.com/3881/15003790238_554d173fb6_b.jpg","https://www.flickr.com/photos/MicroPasts/15003790238"
"14288","433","Spearhead V b","H","Scunthorpe Museum, Group No. B.28,(Donor: Mr. Lowther).","England,Lincolnshire,Willingham by Stow","Willingham by Stow, Gainsborough, Lincolnshire DN21, UK","-0.6865950000000112","53.349258","","None","None","None","351","50","","","","","","","","","Midrib is tapered continuation of socket and is bordered by slight grooves. Severe cracking about halfway down blade. Mouth of socket corroded, possibly incomplete.","","","Joellen mcGann","https://farm4.staticflickr.com/3908/15187337771_16d477ab37_b.jpg","https://www.flickr.com/photos/MicroPasts/15187337771"
"14288","580","Spearhead V b","H","Scunthorpe Museum, Group No. B.28, (Donor: Mr. Lowther).","Lincolnshire, Willingham by Stow","Willingham by Stow, Gainsborough, Lincolnshire DN21, Royaume-Uni","-0.6865950000000112","53.349258","","None","None","None","351","50","","","","","","","","","Midrib is tapered continuation of socket and is bordered by slight grooves. Severe cracking about halway down blade. Mouth of socket corroded, possibly incomplete.","","Evelyn Vigeon","Denis Antoine","https://farm4.staticflickr.com/3908/15187337771_16d477ab37_b.jpg","https://www.flickr.com/photos/MicroPasts/15187337771"
"14289","433","Spearhead V","T","Museum of Archaeology, Cambridge,(Mr. S. J. Freeman),1904.329","England,Lincolnshire,Winterton","Winterton, North Lincolnshire, UK","-0.6016309999999976","53.656213","","None","None","None","68","18","20","25","Dark greeny brown patina - a little rust colour on one side at base of blade.","Smooth and shiny.","11","Width: blade 19.5mm; socket 18mm","","","Conical socket, 2 Rivet holes in same plane as blade. Blade chipped.","Cambridge Antiquarian Society Catalogue, 329, 1904.","","Joellen mcGann","https://farm6.staticflickr.com/5576/15003585489_a21c1d11f7_b.jpg","https://www.flickr.com/photos/MicroPasts/15003585489"
"14289","580","Spearhead V","T","Museum of Archaeology. Cambridge., (Mr. S.J. Freeman)., 1904.329","England, Lincolnshire, Winterton","Winterton, Lincolnshire du Nord, Royaume-Uni","-0.6016309999999976","53.656213","","None","None","None","68","blade 19.5, socket 18","","25","dark greeny brown patina. a little rust colour on one side at base of blade.","smooth + shiny","blade 11","","","","Conical socket. 2 rivet holes in same plane as blade. Balde chipped.","Cambridge Antiquarian Society Catalogue 329, 1904.","","Denis Antoine","https://farm6.staticflickr.com/5576/15003585489_a21c1d11f7_b.jpg","https://www.flickr.com/photos/MicroPasts/15003585489"
"14290","64","SPEARHEAD","","PRIVATE: ELMDEN, Mr Mark A.,(1994),8 Lynn Rd, St Germans, Norfolk","NORFOLK,WIGGENHALL ST GERMANS,BLACKBURGH PIT","Wiggenhall Saint Germans, King's Lynn, Norfolk PE34, UK","0.3639819999999645","52.702031","TF 59 13","None","None","None","L 194.0","Wbl 39.0; Ws 27.3; Bs 27.3","","159.2","","d. green pat. largely intact with some golden flecks (not from mod. dam.); small granular accretions,Attached Material: l. brown soil","Ds 81.5 + (end blocked)","Modern card, fields do not match data entry template","","","Typology: unusual flaring of socket mouth; rim itself is very flat.,Manufacture: stumps of cg. flashes with  anc. grinding marks crossing transversely & diagonally; hammer rippling within broad bevels; coarse Gr. along blade wings may be palimpsest of anc. (running under corrosion products) and more recent.,Condition: edge mixed: some sharp, some more rounded; one side esp. is marred by mini chipping; flaring at tip; modern gouging on face of socket","","","Hugh Fiske","https://farm4.staticflickr.com/3888/15003789648_c3cbb22162_b.jpg","https://www.flickr.com/photos/MicroPasts/15003789648"
"14290","433","Spearhead","","Private: Elmden, Mr. Mark A. (1994),8 Lynn Rd., St. Germans, Norfolk","England,Norfolk,Wiggenhall St. Germans,Blackburgh Pit","Wiggenhall Saint Germans, King's Lynn, Norfolk PE34, UK","0.3639819999999645","52.702031","TF 59 13","None","None","None","194","27","39","159","","Dark green patina, largely intact with some golden flecks (not from mod. dam.); small granular accretions","27","","","","Dimensions: L 194.0mm; Wbl 39.0; Es 27.3; Bs 27.3; Ds 81.5+ (end blocked); Wt 159.2 g,Typology: unusual flaring of socket mouth; rim itself is very flat,Manufacture: stumps of cg. flashes with anc. grinding marks crossing transversely and diagonally; hammer rippling within broad bevels; coarse gr. along blade wings may be palimpsest of anc. (running under corrosion products) and more recent.,Condition: edge mixed: some sharp, some more rounded; one side esp is [?maimed] by minichipping; fllaking at tip; modern gouging on one face and socket.,Attached Material: l. brown soil","","Rec.: SN Dec. 94,Source: Sb.A.,Add: [Also recorded for Bridgeford],Sub. Inf.: via Norwich C. Mus.","Joellen mcGann","https://farm4.staticflickr.com/3888/15003789648_c3cbb22162_b.jpg","https://www.flickr.com/photos/MicroPasts/15003789648"
"14291","64","SOCKETED SPEARHEAD","T","F.T. Nicholson, Foxburrow, North Elmham, Dereham, Norfolk.","NORFOLK,NORTH ELMHAM, FOXBURROW FARM,TF 97342005","North Elmham, Dereham, Norfolk NR20, UK","0.9452770000000328","52.754624","TF 97342005","None","None","None","147","37","","","","","","","","Surface find 1964 with socketed axe. (Findspot some 200x from 1970 hoard).","Incised decoration on socket.","Clough & Wade Martin's Norf. Arch. XXXV (1970)","(Information: Norwich Castle Museum records)","Hugh Fiske","https://farm4.staticflickr.com/3879/15187337261_a142c5fb8c_b.jpg","https://www.flickr.com/photos/MicroPasts/15187337261"
"14291","433","Socketed Spearhead","T","F.T. Nicholson, Foxburrow, North Elmham, Dereham, Norfolk","England,Norfolk,North Elmham,Foxburrow Farm","North Elmham, Dereham, Norfolk NR20, UK","0.9452770000000328","52.754624","TF 97342005","None","None","1964","147","37","","","","","","","","Surface find 1964 with socketed axe. (Findspot from 200* from 1970 hoard)","Incised decoration on socket","Clough and Wade Martin's, Norf. Arch, XXXV (1970)","(Information: Norwich Castle Museum records)","Joellen mcGann","https://farm4.staticflickr.com/3879/15187337261_a142c5fb8c_b.jpg","https://www.flickr.com/photos/MicroPasts/15187337261"
"14292","64","SPEARHEAD","","UNKNOWN - Sold by:,SEABY COINS & MEDALS - SALE JAN 1981,Audley House, 11 Margaret Street,,London W1N 8AT,(01-580-3677)","NORFOLK,Circumstances: thought to be from Norfolk","","0.9452770000000328","52.754624","","None","None","None","310","Wbl. 58.9; Ws 29.6","","431.9","","semi-shiny brown with dull gold flecking - appearing much handled; limited pock scarring","Bs 28.3; Ds 280","Modern card, fields do not match data entry template","XRF anal. indicated leaded bronze alloy compatible with established BA ones.","Context: UNDOCUMENTED","Typology: fillets defining midrib marginally bowed in sympathy with blade outline; lozenge midrib with hints of emphasised ridge which becomes real rib on circular section socket, terminating level with fillets; sub-rect. fillet bases; sl. angle in bl. edge close to its base gives suggestion of an obtuse 'barb' or offset; small penetration of blade by socket.,Manufacture: Socket neat on reverse side but with irregular small step/groove on obverse - marking eg.fl. line; pegholes prob. cast; good concave e.bev.; small perf. close to s.m. not obviously modern.,Condition: edge mainly good; tip blunted - sim. colour to rest; dent assoc. with diag. scratching on socket rev. - pres. modern.","Bibliog: a) Seaby Coin & Medal Bulletin no. 749, Jan 1981, p.13 no. A11, pl.1","","Hugh Fiske","https://farm4.staticflickr.com/3838/15003584809_80b774d68d_b.jpg","https://www.flickr.com/photos/MicroPasts/15003584809"
"14292","433","Spearhead","","Unknown - sold by: Seaby Coins and Medals - Sale Jan. 1981,Audley House, 11 Margaret Street, London WIN 8AT [01-580-3677]","England,Norfolk,Thought to be from Norfolk","Norfolk, UK","0.8864020999999411","52.6139686","","None","None","None","310","30","59","432","","Semi-shiny brown with dull gold flecking - appearing much handled; limited  pock scarring.","28","","Metallurgy - Analyst: Res. Lab. ARF anal. indicated leaded bronze alloy compatible with established BA ones.","","Dimensions: L 310mm; Wbl 58.9; Ws 29.6; Bs 28.3; DS 280; Wt. 431.9 g,Typology: fillets defining midrib marginally bowed in sympathy with blade outline: lozenge midrib with hints of emphasised ridge which becomes real rib on circular section socket, termination level with fillets; sub-rect. fillet bases; sl. angle in bl. edge close to its base gives suggestion of an obtuse 'barb' or offset; small penetration of blade by socket.,Manufacture: socket neat on reverse side but with irregular small step/groove on obverse - marking cg. fl. line; peg holes probably cast; good concave e. bev.; small perf. close to s.m. not obviously modern.,Condition: edge mainly good; tip blunted - sim. colour to rest; dent assoc. with diag.scratching on socket rev. - pres. modern.","a) Seaby Coin and Medal Bulletin, No. 749, Jan. 1981, p. 13, no. A11, pl. 1","Archive: PIF (0),PRBAF: DF (C); SI,Ext.: RSA 18/12/80; CI,Rec.: SN Dec. 80,Source: Sb. A.,Sub. Inf.: via Peter Clayton","Joellen mcGann","https://farm4.staticflickr.com/3838/15003584809_80b774d68d_b.jpg","https://www.flickr.com/photos/MicroPasts/15003584809"
"14293","64","Spearhead Fragt.","frag","Norwich Castle Museum.,S. Woodward Colln. 1838","England,Norfolk","","0.9452770000000328","52.754624","","None","None","None","51","14","","12","","","8","","","","","","","Hugh Fiske","https://farm4.staticflickr.com/3908/15003584789_95fc5bb17c_b.jpg","https://www.flickr.com/photos/MicroPasts/15003584789"
"14293","433","Spearhead Fragment","Frag","Norwich Castle Museum,S. Woodward Collection, 1838","England,Norfolk","Norfolk, UK","0.8864020999999411","52.6139686","","None","None","None","51","14","","12","","","8","","","","","","","Joellen mcGann","https://farm4.staticflickr.com/3908/15003584789_95fc5bb17c_b.jpg","https://www.flickr.com/photos/MicroPasts/15003584789"
"14294","64","Spearhead VC","T","Norwich Castle Museum,S. Woodward Colln. 1838,Catalogue of Antiquities. No 306.","England,Norfolk - Trowse,Medieval","Trowse Newton, Norwich, Norfolk NR14, UK","1.320210999999972","52.61186600000001","","None","None","None","43","blade 11,socket 10","","10","","","blade 6,socket 10","","","","","Evans B.I. (1881) p318.","117","Hugh Fiske","https://farm6.staticflickr.com/5558/15003690620_2ba6c40377_b.jpg","https://www.flickr.com/photos/MicroPasts/15003690620"
"14294","433","Spearhead V C","T","Norwich Castle Museum,S. Woodward Collection 1838,Catalogue of Antiquities, No. 306","England,Norfolk,Trowse,Medieval","Trowse Newton, Norwich, Norfolk NR14, UK","1.320210999999972","52.61186600000001","","None","None","None","43","10","11","10","","","6","Thickness: blade 6mm; socket 10mm","","","","Evans, B.I. (1881), p. 318","117","Joellen mcGann","https://farm6.staticflickr.com/5558/15003690620_2ba6c40377_b.jpg","https://www.flickr.com/photos/MicroPasts/15003690620"
"14295","64","SPEARHEAD","L","NORWICH CASTLE MUSEUM,Acc. No. 137.950","BARTON BENDISH, NORFOLK,1950 found 400' North of Ash Holt Plantation (Nat. Grid. 53/703047,TF/70370468","Barton Bendish, King's Lynn, Norfolk PE33, UK","0.5285169999999653","52.6214299","TF 7037 0468","None","None","1950","184","55","","","","badly corroded","","","","Remains of haft in socket identified as probably BIRD CHERRY (KEW: 23.VI.1950)","","Eastern Daily Press,June 30 1950;,Norfolk Archaeology, XXXI 1957 397,BA Metalwork in NCM 1966 Fig.40.","drawing retouched,91","Hugh Fiske","https://farm6.staticflickr.com/5557/15167340556_24b6bb0f93_b.jpg","https://www.flickr.com/photos/MicroPasts/15167340556"
"14295","433","Spearhead","L","Norwick Castle Museum,Acc. No. 137.950","England,Norforlk,Barton Bendish,1950 found 400' North of Ash Holt Plantation","Barton Bendish, King's Lynn, Norfolk PE33, UK","0.5285169999999653","52.6214299","Nat. Grid 53/703047; TF 70370468","None","None","1950","184","55","","","","Badly corroded","","","","Remains of haft in socket identified as probably Bird Cherry (KEW: 23.vi.1950)","","Eastern Daily Press, June 30, 1950,Norfolk Archaeology, XXXI, 1957, 397,BA Metalwork in N.C.M., 1966, Fig 40.","Drawing retouched.","Joellen mcGann","https://farm6.staticflickr.com/5557/15167340556_24b6bb0f93_b.jpg","https://www.flickr.com/photos/MicroPasts/15167340556"
"14296","64","SPEARHEAD","","Norwich Castle Museum 268.972","NORFOLK,BRETTENHAM,TL 4415 8420","Brettenham, Ipswich, Suffolk IP7, UK","0.8738260000000082","52.150791","TL 4415 8420","None","None","None","232","41","","","","","","","","","","","Norwich Castle Museum records.","Hugh Fiske","https://farm4.staticflickr.com/3839/15003690390_e9134a2a14_b.jpg","https://www.flickr.com/photos/MicroPasts/15003690390"
"14296","433","Spearhead","","Norwich Castle Museum, 268.972","England,Norfolk,Brettenham","Brettenham, Thetford, Norfolk IP24, UK","0.8364759999999478","52.416556","TL 9415 8420","None","None","None","232","41","","","","","","","","","","","Norwich Castle Museum records.","Joellen mcGann","https://farm4.staticflickr.com/3839/15003690390_e9134a2a14_b.jpg","https://www.flickr.com/photos/MicroPasts/15003690390"
"14297","64","SPEARHEAD","H","LOCATION UNKNOWN,FROM WATER-COLOUR DRAWING IN BULWER COLLECTION,NORWICH CASTLE MUSEUM,SCALE PRESUMED 1/1","BOUGHTON, NORFOLK,1864 FOUND IN DIGGING PEAT IN BOUGHTON FEN WITH ANOTHER SPEARHEAD AND QUOIT-HEADED PIN","Boughton, King's Lynn, Norfolk PE33, UK","0.5107130000000097","52.590363","TF 71 01","None","None","1864","240","32","","","","","","","","PART OF HOARD","","NORFOLK ARCHAEOLOGY VII 1865, 351,FOUND ""NEAR STORE FERRY""","AFI DF(S),87","Hugh Fiske","https://farm4.staticflickr.com/3841/15187336261_c0465ea7a0_b.jpg","https://www.flickr.com/photos/MicroPasts/15187336261"
"14297","433","Spearhead","H","Location unknown,From water-colour drwaing in Bulwer Collection, Norwick Castle Museum,Scale presumed 1/1","England,Norfolk,Boughton,1864 Found in digging peat in Boughton Fen with another spearhead and a Quoit-headed pin.","Boughton, King's Lynn, Norfolk PE33, UK","0.5107130000000097","52.590363","TF 71 01","None","None","1864","240","32","","","","","","","","Part of hoard","","Norfolk Archaeology, VII, 1865; 351,Found ""near stone ferry""","AFI; DF (S); 87","Joellen mcGann","https://farm4.staticflickr.com/3841/15187336261_c0465ea7a0_b.jpg","https://www.flickr.com/photos/MicroPasts/15187336261"
"14298","64","SPEARHEAD","H","LOCATION UNKNOWN,FROM WATER-COLOUR DRAWING IN BULWER COLLECTION,NORWICH CASTLE MUSEUM,SCALE PRESUMED 1/1","BOUGHTON, NORFOLK,1864 FOUND IN DIGGING PEAT IN BOUGHTON FEN WITH ANOTHER SPEARHEAD AND QUOIT-HEADED PIN","Boughton, King's Lynn, Norfolk PE33, UK","0.5107130000000097","52.590363","TF 71 01","None","None","1864","272","","","","","","","","","PART OF HOARD","","NORFOLK ARCHAEOLOGY VII 1865, 351,FOUND ""NEAR STOKE FERRY""","AFI DF(S),88","Hugh Fiske","https://farm4.staticflickr.com/3876/15003583959_ab80d4cfed_b.jpg","https://www.flickr.com/photos/MicroPasts/15003583959"
