"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lat","Lon","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"44135","580","Palstave","I 2 F","British Museum 63 1 22 43,Mus. Pract. Geol. 1863","Ireland (probably)","",,,"","None","None","None","98","edge 49; middle 30; butt 28","","284","light green","fairly smooth","9; 35","","","","Butt is broken. Slightly hollowed ornament below stop.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20161217740","https://farm1.staticflickr.com/346/20161217740_15ffcc8ac0_m.jpg"
"44135","677","Palstave","I2F","British Museum 1 63 22 43., , Mus. Pract. Geol. 1863","Ireland (probably).","Ireland","53.41291","-8.243889999999964","Ireland","None","None","None","98","edge 49. middle 30 butt 28","","284","light green","fairly smooth","9. 35","There does appear to be some information missing.","Butt is broken. Slightly hollowed ornament below stop.","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/20161217740","https://farm1.staticflickr.com/346/20161217740_15ffcc8ac0_m.jpg"
"44136","580","Palstave","I 4 A","Bristol Museum,7856,acquired at an Auction Sale 1924","Ireland?","",,,"","None","None","None","108","edge 46; middle 24; butt 18","","170.1","","","5; 24","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20323028276","https://farm1.staticflickr.com/530/20323028276_90dc2d4e4f_m.jpg"
"44136","658","Palstave","I4A","Bristol Museum    7856,, , acquired at an Auction Sale, 1924.","Ireland?","",,,"","None","None","None","108","edge 46, middle 24, butt 18","","170.1","","","5, 24","","","","","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/20323028276","https://farm1.staticflickr.com/530/20323028276_90dc2d4e4f_m.jpg"
"44136","677","Palstave","I4A","British Museum 7856, , acquired at an Auction Sale 1924","Ireland?","Ireland","53.41291","-8.243889999999964","Ireland","None","None","None","108","edge 46 middle 24 butt 18","","170.1","","","5. 24","There does appear to be some information missing.","","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/20323028276","https://farm1.staticflickr.com/530/20323028276_90dc2d4e4f_m.jpg"
"44137","226","Palstave","I4A","British Museum & Art Gallery, E1737, Pease Collection","Ireland","Ireland","53.41291","-8.243889999999965","","None","None","None","130","butt 26, centre 32","71","508","Bronze, dark green patina","","35","","","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20340798772","https://farm1.staticflickr.com/493/20340798772_455aa7b01e_m.jpg"
"44137","580","Palstave","I 4 A","Bristol Museum & Art Gallery,E1737,Pease Collection","Ireland","Irlande","53.41291","-8.243889999999965","","None","None","None","130","butt 26; centre 32; edge 71","","508","dark green","","35","","Bronze","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20340798772","https://farm1.staticflickr.com/493/20340798772_455aa7b01e_m.jpg"
"44137","658","Palstave","I4A","Bristol Museum & Art Gallery,, , E1737,, , Pease Collection","Ireland","",,,"","None","None","None","130","Butt 26, Centre 32, Edge 71","","508","dark green patina","","35","","Bronze","","","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/20340798772","https://farm1.staticflickr.com/493/20340798772_455aa7b01e_m.jpg"
"44138","226","Palstave","I4A","Royal Scotttish Museum, Edinburgh, Reg. No. 1890.506","Ireland","Ireland","53.41291","-8.243889999999965","","None","None","None","70","centre 32, butt 21","","88","dark brown, mottled green in places","","24, 7","","","","Palstave bronze with high stop; curved edge","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20323028016","https://farm1.staticflickr.com/524/20323028016_ac090b3489_m.jpg"
"44138","580","Palstave","I 4 A","Royal Scottish Museum, Edinburgh,Reg. No. 1890.506.","Ireland","Irlande","53.41291","-8.243889999999965","","None","None","None","70","centre 32: butt 21","","88","Dark brown patina, mottled green in places","","24; 7","","","","Palstave, bronze, with high stop; curved edge.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20323028016","https://farm1.staticflickr.com/524/20323028016_ac090b3489_m.jpg"
"44138","658","Palstave","I4A","Royal Scottish Museum, Edinburgh,, , Reg. No. 1890.506","Ireland","",,,"","None","None","None","70","32, centre & butt 21","","88","Dark brown patina, mottled green in places.","","24, 7","","Bronze","","Palstave, bronze,with high stop,,curved edge.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/20323028016","https://farm1.staticflickr.com/524/20323028016_ac090b3489_m.jpg"
"44139","226","Palstave","I4A","Private, 1923, W. Claude Johnson Esq., Forest Row, Sussex","Ireland","Ireland","53.41291","-8.243889999999965","","None","None","None","137","middle 30.5, butt 22","65","254.48","dark brown matt","smooth","29.5, 40, 8, 41.5","","","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20340798682","https://farm1.staticflickr.com/412/20340798682_76a2630085_m.jpg"
"44139","580","Palstave","I 4 A","Private Collection,1923,W. Claude Johnson Esq., Forest Row, Sussex.","Ireland","Irlande","53.41291","-8.243889999999965","","None","None","None","137","edge 65; middle 30.5; butt 22","","524.48","dark brown matt.","smooth","29.5; 40; 8; 41.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20340798682","https://farm1.staticflickr.com/412/20340798682_76a2630085_m.jpg"
"44139","658","Palstave","I4A","Private Collection,, , W. Claude Johnson, Esq. 1923,, , Forest Row, Sussex","Ireland","",,,"","None","None","None","137","edge 65,  30.5, middle 30.5, butt 22","","524.48","dark brown matt.","smooth","29.5, 40, 8, 41,5","","","","","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/20340798682","https://farm1.staticflickr.com/412/20340798682_76a2630085_m.jpg"
"44140","226","Palstave","I4A","John Holmes, City Art Gallery, Leeds Collection","Probably Ireland","Ireland","53.41291","-8.243889999999965","","None","None","None","133.5","","46.5","283","Greenish oxidization, colour of metal showing through in places","","25.5","","","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20161217510","https://farm1.staticflickr.com/282/20161217510_ea13ea76ce_m.jpg"
"44140","580","Palstave","I 4 A","John Holmes, City Art Gallery, Leeds.,Collection","Probably Ireland","","53.41291","-8.243889999999965","","None","None","None","133.5","edge 46.5","","283","","Greenish oxydisation, colour of metal showing through in places.","25.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20161217510","https://farm1.staticflickr.com/282/20161217510_ea13ea76ce_m.jpg"
"44140","658","Palstave","I4A","John Holmes, City Art Gallery, Leeds.,, , Collection","Probably Ireland.","",,,"","None","None","None","133.5","46.5 (edge)","","283","","Greenish oxidization, colour of metal showing through in places.","25.5","","","","","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/20161217510","https://farm1.staticflickr.com/282/20161217510_ea13ea76ce_m.jpg"
"44141","226","Palstave","I4A","British Museum, 54, 7, 14, 212, from Colln. of Mr. Cooke of Parsonstown","Ireland (probably)","Ireland","53.41291","-8.243889999999965","","None","None","None","114","middle 30, butt 28","50","299.92","dull light green & golden bronze","marked with fine scratches; wings are notched","8, 34","","","","curved stop ridge","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20323027866","https://farm1.staticflickr.com/335/20323027866_6323a33757_m.jpg"
"44141","580","Palstave","I 4 A","British Museum,54 7 14 212,from Collection of Mr. Cooke of Parsonstown.","Ireland (probably)","",,,"","None","None","None","114","edge 50; middle 30; butt 28","","299.92","dull light green & golden bronze","marked with fine scratches; wings are notched.","8; .34","","","","Curved stop ridge.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20323027866","https://farm1.staticflickr.com/335/20323027866_6323a33757_m.jpg"
"44141","658","Palstave","I4A","British Museum, 54,7  17,212,, , from coll'n of Mr. Cooke of Parsonstown.","Ireland (probably).","",,,"","None","None","None","114","edge 50, middle 30, butt 28","","299.92","dull light green & golden bronze.","marked with fine scratches; wings are notched.","8, 34","","","","Curved stop ridge.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/20323027866","https://farm1.staticflickr.com/335/20323027866_6323a33757_m.jpg"
"44142","226","Palstave","I4A","British Museum, 63, 1, 22, 37, Mus. Pract. Geol. /63","Ireland (probably)","Ireland","53.41291","-8.243889999999965","","None","None","None","100","middle 27, butt 24.5","43","246.97","dark green","rouch","8, 29","","","","Top of butt is worn.  Points & wings broken","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20340798372","https://farm1.staticflickr.com/321/20340798372_4a6e940b55_m.jpg"
"44142","580","Palstave","I 4 A","British Museum,63 1 22 37,Mus. Pract. Geol. /63","Ireland (probably)","",,,"","None","None","None","100","edge 43; middle 27; butt 24.5","","246.97","dark green","rough","8; 29","","","","Top of butt is worn. Points & wings broken.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20340798372","https://farm1.staticflickr.com/321/20340798372_4a6e940b55_m.jpg"
"44142","677","Palstave","I4A","British Museum 1 63 22 37, , Mus. Pract. Geol. /63","Ireland (probably).","Ireland","53.41291","-8.243889999999964","Ireland","None","None","None","100","edge 43 middle 27 butt 24.5","","246.97","dark green","rough","8. 29.","There does appear to be some information missing.","Top of butt is worn. Points & wings broken.","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/20340798372","https://farm1.staticflickr.com/321/20340798372_4a6e940b55_m.jpg"
"44143","226","Palstave","I4A","Pitt Rivers Museum, Oxford","Ireland","Ireland","53.41291","-8.243889999999965","","None","None","None","122.5","middle 29.5, butt 27","56","","","","34, 5","","","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20161217170","https://farm1.staticflickr.com/499/20161217170_ee50dc5600_m.jpg"
"44143","580","Palstave","I 4 A","Pitt Rivers Museum, Oxford.","Ireland","Irlande","53.41291","-8.243889999999965","","None","None","None","122.5","edge 56; middle 29.5; butt 27","","","","","34; 5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20161217170","https://farm1.staticflickr.com/499/20161217170_ee50dc5600_m.jpg"
"44143","677","Palstave","I4A","Pitt Rivers Museum. Oxford.","Ireland","Ireland","53.41291","-8.243889999999964","Ireland","None","None","None","122.5","edge 56. middle 29.5 butt 27","","","","","34 5","There does appear to be some information missing.","","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/20161217170","https://farm1.staticflickr.com/499/20161217170_ee50dc5600_m.jpg"
"44144","226","Palstave","I4A","Rugby School Museum, A7","Ireland","Ireland","53.41291","-8.243889999999965","","None","None","None","130","middle 35, butt 32","53","380","","dark bronze - lighter in places","8, 32, 20, 10","","","","a few small holes","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/19726614434","https://farm1.staticflickr.com/380/19726614434_27d8ca147b_m.jpg"
"44144","580","Palstave","I 4 A","Rugby School Museum,A7.","Ireland","Irlande","53.41291","-8.243889999999965","","None","None","None","130","edge 55; middle 35; butt 32","","380","no patina","dark bronze, lighter in places. A few small holes.","8; 32; 20; 10","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19726614434","https://farm1.staticflickr.com/380/19726614434_27d8ca147b_m.jpg"
"44144","677","Palstave","I4A","Rugby School Museum A7.","Ireland","Ireland","53.41291","-8.243889999999964","Ireland","None","None","None","130","edge 55 middle 35 butt 32.","","380","no patina","dark bronze - lighter un places. A few small holes.","8, 32, 20, 10","There does appear to be some information missing.","","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/19726614434","https://farm1.staticflickr.com/380/19726614434_27d8ca147b_m.jpg"
"44145","226","Palstave","I4A","Herts. County Museum, St. Albans, lent by Capt. J. H. Ball, RAF","Ireland","Ireland","53.41291","-8.243889999999965","","None","None","None","129","middle 30","67.5","411.05","as suggestion of medium green, but chiefly bronze & golden bronze","farily smooth, but pitted all over","36, 7, 34","","","","sharp edge","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20161217090","https://farm1.staticflickr.com/534/20161217090_3b843659a3_m.jpg"
"44145","580","Palstave","I 4 A","Herts County Museum, St. Albans,lent by Capt. J.H. Ball, RAF","Ireland","Irlande","53.41291","-8.243889999999965","","None","None","None","129","edge 67.5; middle 30; butt 26.5","","411.05","a suggestion of patina of medium green, but chiefly bronze & golden bronze.","fairly smooth, but pitted all over","36; 7; 34","","","","Sharp edge","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20161217090","https://farm1.staticflickr.com/534/20161217090_3b843659a3_m.jpg"
"44145","677","Palstave","I4A","Herts County Muesum. St Albans, , lent by Capt. I. H. Ball. RAF","Ireland","Ireland","53.41291","-8.243889999999964","Ireland","None","None","None","129","edge 67.5. middle 30. butt 26.5","","411.05","a suggestion of patina of medium green. but chiefly bronze & golden bronze.","fairly smooth, but pitted all over","36. 7. 34.","There does appear to be some information missing.","Sharp edge","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/20161217090","https://farm1.staticflickr.com/534/20161217090_3b843659a3_m.jpg"
"44146","226","Palstave","I4A","Salisbury, S. Wilts. and Blackmoor Museum, 26 on facce","Ireland","Ireland","53.41291","-8.243889999999965","","None","None","None","146","mmiddle 29, butt 26","56","331.5","very pale green, bronze shows through","","26, 7","","","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20161263208","https://farm1.staticflickr.com/375/20161263208_c23696b8f1_m.jpg"
"44146","580","Palstave","I 4 A","Salisbury, S. Wilts and Blackmore Museum,26 on face.","Ireland","Irlande","53.41291","-8.243889999999965","","None","None","None","146","edge 56; middle 29; butt 26","26; 7","","very pale green, bronze shows through.","","331.5","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20161263208","https://farm1.staticflickr.com/375/20161263208_c23696b8f1_m.jpg"
"44146","677","Palstave","I4A","Salisbury, S. Wilts Collection and Blackmoor Museum 26 on face.","Ireland","Ireland","53.41291","-8.243889999999964","Ireland","None","None","None","146.","edge 56. middle 29 butt 26.","","331.5","very pale green. bronze shows through.","","26. 7.","There does appear to be some information missing.","","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/20161263208","https://farm1.staticflickr.com/375/20161263208_c23696b8f1_m.jpg"
"44147","226","Palstave","I4F","British Museum, 63, 1, 22, 34, Mus. Prac. Geol. /63","Ireland (probably)","Ireland","53.41291","-8.243889999999965","","None","None","None","94.5","middle 23, butt 20","39.5","137.9","slight remains of light green","much corroded","4, 24","","","","Hollowed ornament beneath stop.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20323027416","https://farm1.staticflickr.com/330/20323027416_1d0ea87a2e_m.jpg"
"44147","580","Palstave","I 4 F","British Museum,63 1 22 34,Mus. Prac. Geol. /63","Ireland (probably)","","53.41291","-8.243889999999965","","None","None","None","94.5","edge 39.5; middle 23; butt 20","","137.9","slight remains of patina light green.","much corroded","4; 24","","","","Hollowed ornament beneath stop.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20323027416","https://farm1.staticflickr.com/330/20323027416_1d0ea87a2e_m.jpg"
"44147","817","Palstave","I4F","British Museum,63.1-22.34,Mus. Prac. Geol. /63","Ireland. (probably).","",,,"","None","None","None","94.5","23","39.5","137.9","slight remains of light green.","much corroded","24","Width shows ""edge 39.5  middle 23  butt 20"". Thickness shows ""4.  24.""","","","Hollowed ornament beneath stop.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20323027416","https://farm1.staticflickr.com/330/20323027416_1d0ea87a2e_m.jpg"
"44148","226","Palstave","I4F","Salisbury, S. Wilts. and Blackmoor Museum, 911 Brackstone Colln., B911 on side, 29 on face","Ireland","Ireland","53.41291","-8.243889999999965","","None","None","None","120","middle 30, butt 25","55","321.75","mottled green","","27, 4","","","","Concave V below stop","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20340798032","https://farm1.staticflickr.com/480/20340798032_c624f328f7_m.jpg"
"44148","580","Palstave","I 4 F","Salisbury, S. Wilts and Blackmore Museum,911 Brackstone Collection,B911 on side,29 on face.","Ireland","Irlande","53.41291","-8.243889999999965","","None","None","None","120","edge 55; middle 30; butt 25","","321.75","mottled green","","27; 4","","","","Concave V below stop.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20340798032","https://farm1.staticflickr.com/480/20340798032_c624f328f7_m.jpg"
"44148","677","Palstave","I4F","Salisbury. S.Wilts Collection and Blackmoor Museum, , 911 Brackstove Colln., , B911 on side, , 29 on face.","Ireland","Ireland","53.41291","-8.243889999999964","Ireland","None","None","None","120","edge 55 middle 30 butt 25","","321.75","mottled green.","","27. 4.","There does appear to be some information missing.","Concave V below stop.","","","","","Michael George Adams","https://www.flickr.com/photos/115096994@N02/20340798032","https://farm1.staticflickr.com/480/20340798032_c624f328f7_m.jpg"
"44149","226","Palstave","I49","Museum, Leeds Phil. & Lit. Society","Ireland","Ireland","53.41291","-8.243889999999965","","None","None","None","98.5","46","","198","","","30","","","","Straight butt, high stop ridge, & shield-shaped space enclosed by raised ridge below stop-ridge.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20162635919","https://farm1.staticflickr.com/362/20162635919_3e3eb7f4e8_m.jpg"
"44149","580","Palstave","I 4 G","Museum, Leeds Phil. & Lit. Society.","Ireland","Irlande","53.41291","-8.243889999999965","","None","None","None","98.5","edge 46","","198","","","30","","","","Straight butt, high stop ridge, & shield-shaped space enclosed by raised ridge below stop-ridge.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20162635919","https://farm1.staticflickr.com/362/20162635919_3e3eb7f4e8_m.jpg"
"44149","817","Palstave","I4G","Museum, Leeds Phil. & Lit. Society.","Ireland.","Ireland","53.41291","-8.243889999999965","","None","None","None","98.5","","46","198","","","30","","","","straight but, high stop ridge, & shield shaped spaced enclosed by raised ridge below stop-ridge","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20162635919","https://farm1.staticflickr.com/362/20162635919_3e3eb7f4e8_m.jpg"
"44150","226","Palstave","I4G","Museum, Leeds Phil. & Lit. Society","Ireland","Ireland","53.41291","-8.243889999999965","","None","None","None","99","42.5","","197","","","27","","","","with stop ridge, raised shield-shaped ornament below stop ridge.  Butt broken & repaired.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20162635789","https://farm1.staticflickr.com/404/20162635789_ae6c76a431_m.jpg"
"44150","580","Palstave","I 4 G","Museum, Leeds Phil. & Lit. Society.","Ireland","Irlande","53.41291","-8.243889999999965","","None","None","None","99","edge 42.5","","197","","","27","","","","With stop ridge, raised shield-shaped ornament below stop ridge. Butt broken & repaired.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20162635789","https://farm1.staticflickr.com/404/20162635789_ae6c76a431_m.jpg"
"44150","817","Palstave","I4G","Museum, Leeds Phil. & Lit. Society.","Ireland.","Ireland","53.41291","-8.243889999999965","","None","None","None","99","","42.5","197","","","27","","","","with stop ridge, raised shield-shaped ornament below stopridge.,Butt broken & repaired.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20162635789","https://farm1.staticflickr.com/404/20162635789_ae6c76a431_m.jpg"
"44151","226","Palstave","I4G","British Museum, 47, 5, 20, 9, bought from Earl of Enniskillen 1847","Ireland (probably)","Ireland","53.41291","-8.243889999999965","","None","None","None","117","middle 29, butt 26","51.5","267.23","dark green","rather rough","5, 31","","","","Edge slightly chipped.  Butt badly broken.  Slightly raised shield beneath stop.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20323027126","https://farm1.staticflickr.com/504/20323027126_ea666c269f_m.jpg"
"44151","580","Palstave","I 4 G","British Museum,47 5 20 9,bought from Earl of Enniskillen, 1847.","Ireland (probably)","","53.41291","-8.243889999999965","","None","None","None","117","edge 51.5; middle 29; butt 26","","267.23","dark green","rather rough","5; 31","","","","Edge slightly chipped. Butt badly broken. Slightly raised shield beneath stop.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20323027126","https://farm1.staticflickr.com/504/20323027126_ea666c269f_m.jpg"
"44151","817","Palstave","I4G","British Museum,47.5-20.9,bought from Earl of Enniskillen 1847.","Ireland (probably).","","53.41291","-8.243889999999965","","None","None","None","117","29","51.5","267.23","dark green","rather rough","31","Width shows ""edge 51.5  middle 29.  butt 26"". Thickness ""5.  31.""","","","Edge slightly chipped. Butt badly broken. Slightly raised shield beneath stop.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20323027126","https://farm1.staticflickr.com/504/20323027126_ea666c269f_m.jpg"
"44152","226","Palstave","I4G","Ashmolean Museum, Oxford, 1885 No.749, Fortnum Collection, Given by C.D.E. Fortnum","Ireland","Ireland","53.41291","-8.243889999999965","","None","None","None","96","","52","258.25","","","32","","Yellow bronze","","butt end slightly imperfect","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20162635669","https://farm1.staticflickr.com/493/20162635669_794ac8e41b_m.jpg"
"44152","580","Palstave","I 4 G","Ashmolean Museum, Oxford.,1885 No. 749.,Fortnum Collection.,Given by C.D.E. Fortnum.","Ireland","Irlande","53.41291","-8.243889999999965","","None","None","None","96","edge 52","","258.25","no patina","Yellow bronze","32","","","","butt end slightly imperfect","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20162635669","https://farm1.staticflickr.com/493/20162635669_794ac8e41b_m.jpg"
"44152","817","Palstave","I4G","Ashmolean Museum, Oxford.,1885 No. 749.,Fortnum Collection.,Given by C.D.E.Fortnum.","Ireland.","Ireland","53.41291","-8.243889999999965","","None","None","None","96","","52","258.25","no","","32","","","","Yellow bronze; butt end slightly imperfect","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20162635669","https://farm1.staticflickr.com/493/20162635669_794ac8e41b_m.jpg"
"44153","226","Palstave","I4G","Salisbury S. Wilts Blackmoor Museum, 1 on face","Ireland","Ireland","53.41291","-8.243889999999965","","None","None","None","101","middle 26, butt 23","44","175.5","brown","","4, 32","","","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20323026976","https://farm1.staticflickr.com/301/20323026976_09b8848555_m.jpg"
"44153","580","Palstave","I 4 G","Salisbury, S. Wilts and Blackmore Museum.,1 on face.","Ireland","Irlande","53.41291","-8.243889999999965","","None","None","None","101","edge 44; middle 26; butt 23","","175.5","brown","","4; 32","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20323026976","https://farm1.staticflickr.com/301/20323026976_09b8848555_m.jpg"
"44153","817","Palstave","I4G","Salisbury, S. Wilts,and Blackmore Museum.,1 on face.","Ireland","Ireland","53.41291","-8.243889999999965","","None","None","None","101","26","44","175.5","brown","","32","Width shows ""edge 44  middle 26  butt 23"". Thickness shows ""4. 32.""","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20323026976","https://farm1.staticflickr.com/301/20323026976_09b8848555_m.jpg"
"44154","226","Palstave","I4G","Horniman Museum, Forest Hill SE, bought from Robert Day","Lough Erne, Ireland","Lower Lough Erne, Enniskillen, Co. Northern Ireland","54.4790631","-7.79528700000003","","None","None","None","137","butt 25","41","311.8","golden green","slightly pock marked otherwise smooth","30, 7","","","","","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/19728328523","https://farm1.staticflickr.com/347/19728328523_72f8f5f785_m.jpg"
"44154","580","Palstave","I 4 G","Horniman Museum, Forest Hill, S.E.,bought from Robert Day.","Ireland,Lough Erne","Lough Erne","54.4790631","-7.79528700000003","","None","None","None","137","edge 41; butt 25","","311.8","golden green","slightly pockmarked otherwise smooth","30; thinnest 7","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19728328523","https://farm1.staticflickr.com/347/19728328523_72f8f5f785_m.jpg"
"44154","817","Palstave","I4G","Horniman Museum, Forest Hill SE.,bought from Robert Day.","Ireland,Lough Erne","Lower Lough Erne","54.4790631","-7.79528700000003","","None","None","None","137","25","41","311.8","golden green","slightly pockmarked otherwise smooth","30","Width shows ""edge 41mm edge | 25mm butt."" Thickness shows ""30mm | 7mm thinnest"".","","","","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/19728328523","https://farm1.staticflickr.com/347/19728328523_72f8f5f785_m.jpg"
"44155","226","Palstave","I4H","British Museum, 47, 5, 20, 11","Ireland","Ireland","53.41291","-8.243889999999965","","None","None","None","136","middle 34, butt 26","69","594","dark brown & some green.","where no patina - rather rough.  Fine scratches near edge","13, 40","","","","Raised ornament below stop, edges of wings chipped & left point of edge is turned","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20323026796","https://farm1.staticflickr.com/264/20323026796_8edd87f194_m.jpg"
"44155","580","Palstave","I 4 H","British Museum,47 5 20 11","Ireland","Irlande","53.41291","-8.243889999999965","","None","None","None","136","edge 69; middle 34; butt 26","","594","dark brown & some green.","where no patina, rather rough. Fine scratches near edge.","13; 40","","","","Raised ornament below stop. Edges of wings chipped & left point of edge is turned.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20323026796","https://farm1.staticflickr.com/264/20323026796_8edd87f194_m.jpg"
"44155","817","Palstave","I4H","British Museum 47.5-20.11","Ireland.","Ireland","53.41291","-8.243889999999965","","None","None","None","136","34","69","594","dark brown & some green","where no patina -- rather rough. Fine scratches near edge.","40","Width shows ""edge 69.  middle 34  butt 26."" Thickness shows ""13  40.""","","","Raised ornament below stop.,Edges of wings chipped & left point of edge is turned.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20323026796","https://farm1.staticflickr.com/264/20323026796_8edd87f194_m.jpg"
"44156","226","Palstave","I4I","British Museum 5f4, 7, 14, 199, Colln. of Cook of Parsonstown","Ireland (probably)","Ireland","53.41291","-8.243889999999965","","None","None","None","148","middle 33.5, butt 28","63","554.06","slight remains of dark brown","scratched & rough","7, 28","","","","Raised decoration.  Edges of wings & angles notched.  Right point of edge is turned over.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20340797442","https://farm1.staticflickr.com/401/20340797442_fec657d721_m.jpg"
"44156","580","Palstave","I 4 I","British Museum,54 7 14 199,Collection of Cooke of Parsonstown.","Ireland (probably)","",,,"","None","None","None","148","middle 33.5; butt 28","63","554.06","slight remains of patina dark brown","scratched & rough","7; 28","","","","Raised decoration. Edges of wings & angles notched. Right point of edge is turned over.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20340797442","https://farm1.staticflickr.com/401/20340797442_fec657d721_m.jpg"
"44156","817","Palstave","I4I","British Museum,54.7-14.199,from Colln. of Cooke of Parsonstown.","Ireland (probably).","","53.41291","-8.243889999999965","","None","None","None","148","33.5","63","554.06","slight remains of dark brown","scratched & rough","28","Width shows ""edge 63  middle 33.5  butt 28"". Thickness shows ""7  28"".","","","Raised decoration.,Edges of wings & angle notched Right point of edge is turned over.","","","JP OConnor","https://www.flickr.com/photos/115096994@N02/20340797442","https://farm1.staticflickr.com/401/20340797442_fec657d721_m.jpg"
"44157","226","Palstave","I4K","British Museum, 63, 1, 22, 27, Mus. Pract. Geol. 1863","Ireland (probably)","Ireland","53.41291","-8.243889999999965","","None","None","None","92","middle 28, butt 23","50","176.35","dark green","corroded & pitted","7, 24","","","","Butt broken, small hole in it. Raised ornament beneath stop.","","","Elaine Dale","https://www.flickr.com/photos/115096994@N02/20323026636","https://farm4.staticflickr.com/3715/20323026636_09fe501bb8_m.jpg"
"44157","580","Palstave","I 4 K","British Museum,63 1 22 27,Mus. Pract. Geol. 1863.","Ireland (probably)","",,,"","None","None","None","92","middle 28; butt 23","50","176.35","dark green.","corroded & pitted.","7; 24","","","","Butt broken. Small hole in it. Raised ornament beneath stop.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/20323026636","https://farm4.staticflickr.com/3715/20323026636_09fe501bb8_m.jpg"
