"taskID","userID","objectType","rightCorner","collection","site","toSearch","Lon","Lat","gridRef","dateDiscoveryDay","dateDiscoveryMonth","dateDiscoveryYear","length","width","edge","weight","patina","surface","thickness","other","composition","associations","description","publications","remarks","inputBy","imageURL","flickrURL"
"41371","433","Rapier Blade Sword","","Cambridge Antiquarian Museum","Hungary","Hungary","19.50330400000007","47.162494","","None","None","None","540","hilt plate 42.5; blade 40, 21, 10","","264","Dark brown patina, some dark green, dust colour & in some places all mixed up & speckly.","Fairly smooth, slightly corroded.","7.5, 5","","","","The incised decoration is quite clean & very even.","Foster Bequest Catalogue: ""Rapier blade of elegant form, long + swelling gradually near hilt end + tapering again to a waist: hilt plate rounded above + with a short square tang below. Each side perforated with three rivet holes, set close to one another, cutting edge defined by a broad groove, faces sharply ridged down centre. In the swelling part of the blade are 3 grooves in each side of the central rib, starting from a point in the rib + parallel to the edges of the blade, converging on the hilt plate towards the bordering groove: between their extremities are 2 [volutes?] on line with the 2 sets of rivet holes.""","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19002250538","https://farm4.staticflickr.com/3702/19002250538_14ba8a3cbc_m.jpg"
"41371","652","","","","","","19.50330400000007","47.162494","","None","None","None","","","","","","","","I cannot read it","","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19002250538","https://farm4.staticflickr.com/3702/19002250538_14ba8a3cbc_m.jpg"
"41371","658","Rapier  Blade,Sword","","Cambridge Antiquarian Museum","Hungary","",,,"","None","None","None","540","hilt plate 42.5, blade 40, 21, 10","","264","dark brown patina, some dark green, dust colour & in places all mixed up & speckly.","fairly smooth, slightly corroded.","7.5, 5","","","","The incised decoration is quire clean & very even.","Foster Bequest Catalogue: ""Rapier blade of elegant form, long & swelling gradually,near hilt end & tapering again to a waist: hilt plate rounded above & with a short square tang below, each,side perforated with three rivet holes set close to one another. Cutting edge defined by a broad groove, faces sharply,ridged down centre. In the swelling part of the blade are 5 grooves on each side of the central rib, starting from,a point in the rib & parallel to the edges of the blade, converging on the hilt plate towards the bordering groove:,between their extremities are 2 volutes on a line with the 2 sets of rivet holes.""","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/19002250538","https://farm4.staticflickr.com/3702/19002250538_14ba8a3cbc_m.jpg"
"41372","433","Leaf shaped sword","","Hertfordshire County Museum, St. Albans,Lent by Capt. J. H. Ball, R.A.F","Hungary","Hungary","19.50330400000007","47.162494","","None","None","None","692","blade 47; hilt plate 53.5, 30, 22","","772.53","Dark olive green & shows in places.","Almost covered with a thin medium green encrustment: one side a much lighter shade","8, 10","","","","This is supposed to be 2 inches longer than any known specimens (vide Capt. Ball). The mid-rib extends right along blade. The arcs below hilt plate are incised. Edges are sharpened, this does not show very distinctly. No rivets.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19193358911","https://farm1.staticflickr.com/486/19193358911_edafe70a5a_m.jpg"
"41372","652","Leaf shaped sword","","St Albans, , , , [sent by Capt L H Ball RAF]","Hungary","Ουγγαρία","19.50330400000007","47.162494","","None","None","None","","blade 47  hilt plate 53.5  36   22","","773. 53","dark olive green shows in places","almost coverd with a thin medium  grren encrustment } one side a muc","3  10","I cannot read it","","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19193358911","https://farm1.staticflickr.com/486/19193358911_edafe70a5a_m.jpg"
"41372","658","Leaf-Shaped Sword","","Hertfordshire County Museum, St. Albans,, , lent by Capt. J.H. Ball, RAF.","Hungary","",,,"","None","None","None","692","blade 47, hilt plate 53.5, 30, 22","","772.53","dark olive green, shows in places.","almost covered with a thin medium green encrustment,,one side a much lighter shade.","8, 10","","","","This is supposed to be 2 inches longer than any known specimen. (vide Capt. Ball),The mid-rib extends right along blade. The arcs below hilt plate are incised.,Edges are sharpened, this does not show very distinctly. No rivets.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/19193358911","https://farm1.staticflickr.com/486/19193358911_edafe70a5a_m.jpg"
"41373","433","Sword","","Herts. Cty. Mus., St. Albans,Ball Collection","Hungary,Transylvania,Kronstadt,Seibenburgen","Brașov, Romania","25.616667000000007","45.666667","","None","None","None","391.5","blade 31; hilt 47, 33, 53","","198.44","Greeny brown matt.","Smooth, but somewhat encrusted.","4, 4.5, 2","","","","Pierced for 4 rivets, of which 2 remain.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19183913142","https://farm4.staticflickr.com/3913/19183913142_715e836db6_m.jpg"
"41373","652","Sword","","Herts Cty Mus St Albans Ball Colln","Hungary, Transylvania, Kronstadt, Siebenburgen","Ουγγαρία","19.50330400000007","47.162494","","None","None","None","391.5","blade 31  hilt 47  33  53","","198.44","greeny brown matt","smooth  but somewhat encrusted","4  4.5  2","","Pierced for 4 rivets of which 2 remain","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19183913142","https://farm4.staticflickr.com/3913/19183913142_715e836db6_m.jpg"
"41373","658","Sword","","Herts. Cty. Mus., St. Albans,, , Ball Coll'n.","Hungary,, Transylvania,, Kronstadt,, Siebenbürgen","",,,"","None","None","None","391.5","blade 31, hilt 47, 33, 53","","198.44","greeny brown, matt.","smooth, but somewhat encrusted.","4, 4.5, 2","","","","Pierced for 4 rivets, of which 2 remain.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/19183913142","https://farm4.staticflickr.com/3913/19183913142_715e836db6_m.jpg"
"41374","433","Sword","","Farnham Museum, Dorset","Hungary","Hungary","19.50330400000007","47.162494","","None","None","None","467","blade 29; hilt 51, 25","","453.6","Black patina","Smooth","blade 5","","","","Edges slightly indented.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19193290651","https://farm1.staticflickr.com/263/19193290651_19204a1eca_m.jpg"
"41374","652","Sword","","Farnham Museum Dorset","Hungary","Ουγγαρία","19.50330400000007","47.162494","","None","None","None","469","blade 29  hilt 51  25","","453.6","[black]","smooth","blade 5","","edges slightly indented","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19193290651","https://farm1.staticflickr.com/263/19193290651_19204a1eca_m.jpg"
"41374","658","Sword","","Farnham Museum, Dorset","Hungary","",,,"","None","None","None","467","blade 29, hilt 51, 25","","453.6","black patina.","smooth.","blade 5","","","","edges slightly indented.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/19193290651","https://farm1.staticflickr.com/263/19193290651_19204a1eca_m.jpg"
"41375","433","Sword","","Liverpool Museum, 4640M","Hungary,Locality unknown","Hungary","19.50330400000007","47.162494","","None","None","None","467.5; length of hilt 115","","","503.21","Blue green patina","","blade at hilt 7; hilt 40, 26","","","","Hilt made in two sections, joined in middle, the one half slightly overlaps the other. Channellings etc., on hilt, almost hidden by corrosion. Blade very slightly bent.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19189676275","https://farm1.staticflickr.com/511/19189676275_d726f718f8_m.jpg"
"41375","652","Sword","","Liverpool Museum 4640 M","Hungary ,, locality unknown","Ουγγαρία","19.50330400000007","47.162494","","None","None","None","467.5   hilt 115","","","503.21","blue green","","blade at hilt 7  hilt 40   26","","Hilt made in two sections joined in middle the one half slightly overlaps the other[ channell    rings]  etc on hilt almost hidden by corrosion. Blade very slight;y bent","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19189676275","https://farm1.staticflickr.com/511/19189676275_d726f718f8_m.jpg"
"41375","658","Sword","","Liverpool Museum   4640 M","Hungary,, locality unknown","",,,"","None","None","None","467.5; length of hilt 115","","","503.21","blue green patina.","","blade 15 hilt 7,hilt 40, 26","","","","Hilt made in two sections, joined in middle. The one half slightly overlaps the other.,Channellings etc. on hilt, almost hidden by corrosion.,Blade very slightly bent.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/19189676275","https://farm1.staticflickr.com/511/19189676275_d726f718f8_m.jpg"
"41376","433","Sword","","Liverpool Museum, 4626","Hungary,Locality unknown","Hungary","19.50330400000007","47.162494","","None","None","None","654","blade 48","","1041.85","Dark green patina","","blade 10","","","","On blade are two bands of 8 incised lines. Edge slightly damaged, also tip of blade. Hilt through hilt top. Excellent preservation.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18567121974","https://farm1.staticflickr.com/481/18567121974_37c79fcc1f_m.jpg"
"41376","652","Sword","","Liverpool Museum 4616","Hungary, locality unknown","Ουγγαρία","19.50330400000007","47.162494","","None","None","None","654","blade 48","","[1041.55]","dark green","","blade 10","","On blade are two hands of 8 incised [   nes]  Edge slightly damaged [   ] of blade  Hole through hilt [ti  ] Excellent preservation.","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/18567121974","https://farm1.staticflickr.com/481/18567121974_37c79fcc1f_m.jpg"
"41376","658","Sword","","Liverpool Museum    4616","Hungary,, locality unknown","",,,"","None","None","None","654","blade 48","","1041.85","dark green patina.","","blade 10","","","","On blade are two bands of 5 incised lines.,Edge slightly damaged, also tip of blade. Hole through hilt top.,Excellent preservation.","","","Susan Magyarody","https://www.flickr.com/photos/115096994@N02/18567121974","https://farm1.staticflickr.com/481/18567121974_37c79fcc1f_m.jpg"
"41377","433","Mycenaean Sword","","Hertfordshire County Museum, St. Albans,Lent by Capt. Ball, RAF","Hungary","Hungary","19.50330400000007","47.162494","","None","None","None","668","blade 79; hilt 18.5, 48","","836.32","Medium to dark green.","Smooth. A little golden bronze shows. Traces of light earth.","blade up to 9; where hilt begins 15; hilt 4 (thickest)","","","","The hilt is flanged each side. Just below hilt, are two hollowed kidney shapes. Sharp edges - splendid preservation.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19002046508","https://farm1.staticflickr.com/488/19002046508_ff54c259d3_m.jpg"
"41377","580","Mycenaean Sword","","Hertfordshire County Museum, St. Albans.,lent by Capt. Ball, RAF.","Hungary","Hongrie","19.50330400000007","47.162494","","None","None","None","668","blade 79,hilt 18.5; 48","","836.32","medium to dark green.","smooth. A little golden bronze shows. Traces of light earth.","Blade up to 9; where hilt begins 15; hilt 4 (thickest)","","","","The hilt is flanged each side; just below hilt, are 2 hollowed kidney shapes. Sharp edges. Splendid preservation.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19002046508","https://farm1.staticflickr.com/488/19002046508_ff54c259d3_m.jpg"
"41377","652","Sword","","Hertfordshire County Museum St Albans, , lent by Capt Ball RAF","Hungary","Ουγγαρία","19.50330400000007","47.162494","","None","None","None","668","blade 79  hilt 18.5  48","","[816.32]","medium to dark green","smooth  a little golden bronge shows  Traces of light earth","Glade [   ]   blade hilt [   ] 15   hilt [  ] [(    st)]","","the hilt is [flanged] each side  [ front] below hilt are 3  hollowed [    y] shapes  sharp edges  splendid preservation  a little golden bronge shows Traces of light earth","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19002046508","https://farm1.staticflickr.com/488/19002046508_ff54c259d3_m.jpg"
"41378","433","Sword","","Liverpool Museum, 4627","Hungary,Locality unknown","Hungary","19.50330400000007","47.162494","","None","None","None","660","blade 42; hilt plate 65","","708.75","Light green patina mottled with gray & brown.","","blade 9.5 (max)","","","","Perfect preservation.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19001999908","https://farm4.staticflickr.com/3720/19001999908_5affeb0b77_m.jpg"
"41378","580","Sword","","Liverpool Museum. 4627","Hungary,locality unknown","Hongrie","19.50330400000007","47.162494","","None","None","None","660","blade 42; hilt plate 65","","708.75","bright green patina mottled with grey & brown.","","blade 9.5 (max.)","","","","Perfect preservation.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19001999908","https://farm4.staticflickr.com/3720/19001999908_5affeb0b77_m.jpg"
"41378","652","Sword","","Liverpool Museum 4629","Hungary, locality unknown","Ουγγαρία","19.50330400000007","47.162494","","None","None","None","660","blade 42  hilt plate 65","","708.75","light green  [    ] with grey + brown","","blade 9.5 (max)","","perfect preservation","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19001999908","https://farm4.staticflickr.com/3720/19001999908_5affeb0b77_m.jpg"
"41379","433","Sword","","Liverpool Museum,4628 M","Hungary,Locality unknown","Hungary","19.50330400000007","47.162494","","None","None","None","546.5","blade 47.5","","418.14","Black patina","","blade 8","","","","5 Rivets remain","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19193116501","https://farm1.staticflickr.com/346/19193116501_b0cff725a4_m.jpg"
"41379","580","Sword","","Liverpool Museum. 4628 M.","Hungary,locality unknown","Hongrie","19.50330400000007","47.162494","","None","None","None","546.5","blade 47.5","","418.14","Black","","blade 8","","","","5 Rivets remain.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19193116501","https://farm1.staticflickr.com/346/19193116501_b0cff725a4_m.jpg"
"41379","652","Sword","","Liverpool museum  4628 M","Hungary, locality unknown","Ουγγαρία","19.50330400000007","47.162494","","None","None","None","546.5","blade 47.5","","418.16","black","","blade 8","bad photos so far cannot read them properly","5 rivets [   ]","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19193116501","https://farm1.staticflickr.com/346/19193116501_b0cff725a4_m.jpg"
"41380","433","Sword","","Liverpool Museum 4629","Hungary,Locality unknown","Hungary","19.50330400000007","47.162494","","None","None","None","457","blade 32","","255.15","Black","","blade 5","","","","Hilt chipped. 1 rivet. Good preservation.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19001824560","https://farm1.staticflickr.com/438/19001824560_75d8876147_m.jpg"
"41380","580","Sword","","Liverpool Museum. 4629.","Hungary,locality unknown","Hongrie","19.50330400000007","47.162494","","None","None","None","457","blade 32","","255.15","Black","","blade 5","","","","Hilt chipped. 1 rivet. Good preservation.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19001824560","https://farm1.staticflickr.com/438/19001824560_75d8876147_m.jpg"
"41380","652","Sword","","Liverpool Museum 4624","Hungary, locality unknown","Hungary","19.50330400000007","47.162494","","None","None","None","457","blade 32","","255.15","black","","blade 5","","hilt chipped  1 rivet  good preservation","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19001824560","https://farm1.staticflickr.com/438/19001824560_75d8876147_m.jpg"
"41381","433","Bronze Bar Spiral Design","","Horniman Museum,Forest Hill, SE,Bought from G.F. Lawrence","Italy","Italy","12.567379999999957","41.87194","","None","None","None","137","10","","42.5","No patina","Roughish light green - one end corroded.","6","","","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19001799740","https://farm4.staticflickr.com/3909/19001799740_355b3f15e2_m.jpg"
"41381","580","Bronze Bar Spiral design","7.552","Horniman Museum, Forest Hill, SE. 7.552.,bought from G.F. Lawrence.","Italy","Italie","12.567379999999957","41.87194","","None","None","None","137","10","","42.5","no patina","roughish light green. one end corroded.","6","","","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19001799740","https://farm4.staticflickr.com/3909/19001799740_355b3f15e2_m.jpg"
"41381","652","Bronge Bar Spiral Design    7.552","","Harniman Museum  Forest Hill 5E, , bought from G F Lawrence","Italy","Italy","19.50330400000007","47.162494","","None","None","None","137","10","","42.5","no","roughish light green in one end corroded","6","","","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19001799740","https://farm4.staticflickr.com/3909/19001799740_355b3f15e2_m.jpg"
"41382","433","Double Spiral","","Horniman Museum,Forest Hill, SE,Bought from G.F. Lawrence","Italy,Umbria,Lake Trasimeno","Lago Trasimeno, Province of Perugia, Italy","12.09468179999999","43.1295911","","None","None","None","55","34","","14.17","No patina","Smooth of light green rather corroded","3","","Bronze","","","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19193039161","https://farm1.staticflickr.com/520/19193039161_c2d737bc97_m.jpg"
"41382","580","Double Spiral","7.551.","Horniman Museum, Forest Hill, SE. 7.551.,bought from G.F. Lawrence.","Italy,Umbria,Lake Trasimeno","Lac Trasimène, Pérouse, Italie","12.09468179999999","43.1295911","","None","None","None","55","34","","14.17","no patina","smooth of light green rather corroded.","3","","Bronze","","","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19193039161","https://farm1.staticflickr.com/520/19193039161_c2d737bc97_m.jpg"
"41382","652","Double Spiral    7.551","","[Harmmian] Museum Forest Hill SE, , , , bought from GF Lawrence","Italy, Umbria, Lake Trasimeno","Lago Trasimeno, Province of Perugia, Ιταλία","12.09468179999999","43.1295911","","None","None","None","55","34","","14.17","no","smoth of light green rather corroded","3","","Bronge","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19193039161","https://farm1.staticflickr.com/520/19193039161_c2d737bc97_m.jpg"
"41383","433","Ferrule","","Canterbury Museum,2079,Copeland Collection","Italy","Italy","12.567379999999957","41.87194","","None","None","None","121","socket 25","","85","Light green polished patina which is a little chipped near point.","Smooth","24.5 socket","","","","Octagonal in shape. 2 Rivet holes.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19183615502","https://farm1.staticflickr.com/329/19183615502_8395fa8287_m.jpg"
"41383","580","Ferrule","","Canterbury Museum. 2079.,Copeland Collection.","Italy","Italie","12.567379999999957","41.87194","","None","None","None","121","socket 25","","85","light green polished patina which is a little chipped near point.","smooth","socket 24.5","","","","Octagonal in shape. 2 Rivet holes.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19183615502","https://farm1.staticflickr.com/329/19183615502_8395fa8287_m.jpg"
"41383","652","Ferrule","","Canterbury Museum  2079, , Copeland Collection","Italy","Italy","12.09468179999999","43.1295911","","None","None","None","121","socket 25","","85","light green polished which is alittle chipped near point","smooth","24.5   socket","","Octagonal in shape  2 Rivet holes","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19183615502","https://farm1.staticflickr.com/329/19183615502_8395fa8287_m.jpg"
"41384","433","Sword","","Private Collection,1923,Lord Howard de Walden,Belgrave Square, SW","Italy","Italy","12.567379999999957","41.87194","","None","None","None","681","blade 114","","2693.25","Dark green patina a good deal covered with clay.","Smooth","tang 21, blade 37","","","","End of tang is hammer marked & slightly bent. End of blade is very slightly bent.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19193000471","https://farm1.staticflickr.com/464/19193000471_6290f22e4d_m.jpg"
"41384","580","Sword","","Private Collection. 1923.,Lord Howard de Walden, Belgrave Square, SW.","Italy","Italie","12.567379999999957","41.87194","","None","None","None","681","blade 114","","2693.25","dark green patina a good deal covered with clay.","smooth","tang 21; blade 27","","","","End of tang is hammer marked & slightly bent. End of blade is very slightly bent.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19193000471","https://farm1.staticflickr.com/464/19193000471_6290f22e4d_m.jpg"
"41384","652","Sword","","Private  1923, , , , Lord Howard de Walden, , Belgrave Square S[ ]","Italy","Ιταλία","12.567379999999957","41.87194","","None","None","None","681","blade 114","","[26   25]","dark green    + good dark [    d] with clay","smooth","tang 21  blade 29","","end of tang is h[                  d] + slightly bent End of blade is [  ] slightly bent","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19193000471","https://farm1.staticflickr.com/464/19193000471_6290f22e4d_m.jpg"
"41385","433","Ferrale of Spear","","Herts Cty. Museum, St. Albans,Ball Collection","Rumania,Transylvania,Mohlbach","Sebeș, Romania","23.569999999999936","45.96","","None","None","None","178.5","socket 21.5","","141.75","Dark brown matt","smooth","socket 22","","","","Tubular in construction. 2 Rivet holes.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18568753083","https://farm1.staticflickr.com/349/18568753083_777fa59671_m.jpg"
"41385","580","Ferrule of Spear","","Herts Cty. Mus., St. Albans.,Ball Collection.","Rumania,Transylvania,Mohlbach","Sebeș, Roumanie","23.569999999999936","45.96","","None","None","None","178.5","socket 21.5","","141.75","dark brown matt.","smooth","socket 22","","","","Tubular in construction. 2 Rivet holes.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18568753083","https://farm1.staticflickr.com/349/18568753083_777fa59671_m.jpg"
"41385","652","Ferrule q Spear","","Herts Cty Mus St Albans Ball Colln","Romania Transylvania Mohlbach","Ρουμανία","24.966760000000022","45.943161","","None","None","None","178.5","socket 21.5","","141.78","dark brown matt","smooth","socket 22","","Tubular in construction   2 rivet holes","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/18568753083","https://farm1.staticflickr.com/349/18568753083_777fa59671_m.jpg"
"41386","433","Sword","","The late Edward Dent,Sold at Sotheby's, 23.vii.30,Lot 8","?Russia,?Baltic Provinces","Russia","105.31875600000001","61.52401","","None","None","None","","","","","","Blue-green colour, much decayed.","","","","","In 3 pieces. Lower part of blade missing. Strong ribbed below hilt. Broad semicircular pommel with 7 faint circular depressions. Flanged grip with 3 rivets remaining.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18566825724","https://farm1.staticflickr.com/437/18566825724_e8e84336f1_m.jpg"
"41386","580","Sword","","The late Edward Dent.,Sold at Sotheby's, 23. vii. 30. Lot 8.","? Russia,? Baltic Provinces","","23.569999999999936","45.96","","None","None","None","","","","","","blue-green colour, nuch decayed.","","","","","In 3 pieces. Lower part of blade missing. Strong ribbed below hilt. Broad semicircular pommel with 7 faint circular depressions. Flanged grip with 3 rivets remaining.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18566825724","https://farm1.staticflickr.com/437/18566825724_e8e84336f1_m.jpg"
"41386","652","Sword","","The late Edward Dent, , Sold at Sotheby's   23 vii.30, , Lot 8","? Russia, ? Baltic Provinces","Ρωσία","105.31875600000001","61.52401","","None","None","None","","","","","","blue green colour much decayed","","","in 3 pieces Lower part of blade missing. Strong ribbed below hilt. [Brond] semicircular pommel wi[  ] 7 point circular depressions [flanged] grip with 3 rivets remaining","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/18566825724","https://farm1.staticflickr.com/437/18566825724_e8e84336f1_m.jpg"
"41387","433","Cup?","","""Planes"" Mallorca.","Spain,Balearic Islands (Majorca),near Felanitx,Santany","Santañy, 07659 Se Torre Nova, Illes Balears, Spain","3.150567899999942","39.327484","","None","None","None","118","88","","","","","","","","","Thin, no edge - apparently section of a cup.","","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19001761798","https://farm1.staticflickr.com/292/19001761798_13748589a5_m.jpg"
"41387","580","Cup?","","""Planes"" Mallorca.","Spain,Balearic Islands (Majorca),near Felanitx,Santany","Santañy, 07659 Se Torre Nova, Illes Balears, Espagne","3.150567899999942","39.327484","","None","None","None","118","88","","","","","","","","","thin, no edge. apparently section of a cup.","","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19001761798","https://farm1.staticflickr.com/292/19001761798_13748589a5_m.jpg"
"41387","652","Cup ?","","''Planes'' Mallorea","Spain, Balearie Islands (Majorca), near Felanitx, Santany","Spain Balearie Santany","105.31875600000001","61.52401","","None","None","None","118","88","","","","","","","thinno edge apparently section of a cup","","","","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19001761798","https://farm1.staticflickr.com/292/19001761798_13748589a5_m.jpg"
"41388","433","Leaf Shaped Sword","","""Planes"", Mallorca","Spain,Balearic Islands,Mallorca,?(San Horne de Son Sunyer)","Majorca, Spain","2.911651500000062","39.613498","","None","None","None","750","hilt plate 59; blade 51","","","Rich green","Corroded","","","","","Hilt is a separate casting & a very good fit & not so corroded as blade.","","There are portions of 2 other swords. The sketch shows part with similar hilt. The other is a blade only. Also a dagger blade.","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19001743038","https://farm1.staticflickr.com/382/19001743038_4683eb383a_m.jpg"
"41388","580","Leaf shaped Sword","","""Planes"" Mallorca.","Spain,Balearic Islands,Mallorca,? (San Horno de San Sunyer)","Majorque, Espagne","2.911651500000062","39.613498","","None","None","None","750","hilt plate 59; blade 51","","","rich green.","corroded","","","","","Hilt is a separate casting, a very good fit & not so corroded as blade.","","There are portions of 2 other swords. The sketch shows  part with similar hilt. The other is a blade only. Also a dagger blade.","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19001743038","https://farm1.staticflickr.com/382/19001743038_4683eb383a_m.jpg"
"41388","652","Leaf shaped sword","","''Planes'' Mallorea","Sain, Balearie Islands, Mallorea","Μαγιόρκα, Ισπανία","2.911651500000062","39.613498","","None","None","None","750","hilt plate 89  blade 51","","","green","corroded","","","Hilt is a aparati casting+ very good [    ] + not as corroded as blade","","","","there are portions of 2 other swords. The [   ] just with  similar hilt. The other is  a blade only   Also a dagger blade","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19001743038","https://farm1.staticflickr.com/382/19001743038_4683eb383a_m.jpg"
"41389","433","Bronze Leaf Sword","Cast Bronze Hilted","Moyses Hall Museum,Bury St. Edmunds,F 31,(Acton Collection),PUrchase of J. D. Cowen, Esq.,35 Argyle Road, W.8,January 1958","Believed Suffolk","Suffolk, UK","0.9707800999999563","52.1872472","","None","None","None","616","Blade 41","","630.78","Blade pited patina green all over.","Fair","blade 7","Weight: 22.1/4 oz = 630.78 gms","Bronze","","Blade Bronze, Bevel if any? now gone. Hilt also of Bronze, two rivets, decorated. Bronze Pommel decorated  (May be blade terminal) (Repaired by plates.)","","While appears original except for repair plates on blade below handle","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/19003122879","https://farm1.staticflickr.com/488/19003122879_a5dc4b06a4_m.jpg"
"41389","580","Bronze Leaf Sword","[...] Bronze Hilted","Moyses Hall Museum, Bury St. Edmunds. F31 (Acton Collection),purchased by J.D. Cowen Esq., 35 Argyll Rd., W.8., January 1958","Believed Suffolk","","2.911651500000062","39.613498","","None","None","None","616","blade 41","","630.7769","Green all over.","Fair. Blade pitted.","Blade 7","Weight: 22 1/4 oz.","Bronze","","Blade Bronze. Bevel if any? Now gone. Hilt also of Bronze decorated. Two rivets. Bronze pommel decorated. (Maybe blade terminal) (Repaired by plates)","","Whole appears original except for repair plates on blade below handle.,Edwardson, Curator.","Denis Antoine","https://www.flickr.com/photos/115096994@N02/19003122879","https://farm1.staticflickr.com/488/19003122879_a5dc4b06a4_m.jpg"
"41389","652","Bronge Leaf Sword","","Moyes Hall Museum, , BurySt Edmunds , , F31, , (acton Colln), ,  Purchased by JD Cowen Esq, , 35 A[   ] Rd W 8 January 1958","[Bel ived] Suffolk","Σάφοκ, Ηνωμένο Βασίλειο","0.9707800999999563","52.1872472","","None","None","None","616","blade 41","","[22 1/4]","green all over","fair   blade pitted","blade 7","","Bronge","","Blade bronge bevel if any? now gone  Hilt also of bronge Two rivets decoraed Bronge pommel  decorated (maybe blade terminal) (repaired bo [ ] plates)","","[iohole]  appears original except for repair plates on blade below handle","Maria Christakou","https://www.flickr.com/photos/115096994@N02/19003122879","https://farm1.staticflickr.com/488/19003122879_a5dc4b06a4_m.jpg"
"41390","433","Ferrule","","ex. R.W. Kennerd's,Sotheby's Sale, 25-6.iii.30,Lot 48","Switzerland,Lake Dwellings","Switzerland","8.227511999999933","46.818188","","None","None","None","47","27","","","","","socket 13","","","","","Sotheby's Catalogue, 25.iii.30; p. 7","","Joellen mcGann","https://www.flickr.com/photos/115096994@N02/18568634223","https://farm1.staticflickr.com/390/18568634223_7372161c27_m.jpg"
"41390","580","Ferrule","","ex R.W. Kennard's.,Sotheby's Sale, 25-6. iii. 30. Lot 49.","Switzerland,Lake Dwellings","Suisse","8.227511999999933","46.818188","","None","None","None","67","27","","","","","socket 13","","","","","Sotheby's Catalogue, 25. iii. 30. p. 7.","","Denis Antoine","https://www.flickr.com/photos/115096994@N02/18568634223","https://farm1.staticflickr.com/390/18568634223_7372161c27_m.jpg"
"41390","652","Ferrule","","ex. Riv. Kennerd's, , Sotheby's Sale 25.6.111.30, , Lot 49","Switzerland, Lake Dwellings","Ελβετία","8.227511999999933","46.818188","","None","None","None","67","27","","","","","socket 13","","","","","Sotheby's catalogue 25.iii.30, p.7","","Maria Christakou","https://www.flickr.com/photos/115096994@N02/18568634223","https://farm1.staticflickr.com/390/18568634223_7372161c27_m.jpg"
